,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1390,http://www.bbc.co.uk/things/382#id,http://www.bbc.co.uk/things/382#id,http://www.bbc.co.uk/things/382#id-http://www.bbc.co.uk/things/382#id,True,0.00999127421528101,-0.10020703822374344,0.1969953328371048,-0.10022463649511337,0.27043554186820984,-0.12632820010185242,0.4991469979286194,0.37408509850502014,-0.44821619987487793,-0.07936122268438339
91,http://www.bbc.co.uk/things/339#id,http://www.bbc.co.uk/things/339#id,http://www.bbc.co.uk/things/339#id-http://www.bbc.co.uk/things/339#id,True,0.011036807671189308,0.04772951453924179,0.16919295489788055,0.13597840070724487,0.13538195192813873,0.03509591892361641,0.49012285470962524,0.19214320182800293,-0.47601667046546936,0.014697626233100891
1363,http://www.bbc.co.uk/things/1395#id,http://www.bbc.co.uk/things/1783269693#id,http://www.bbc.co.uk/things/1395#id-http://www.bbc.co.uk/things/1783269693#id,True,0.15480953454971313,-0.17257258296012878,0.1987868696451187,-0.005129814147949219,0.25370845198631287,0.17007529735565186,0.5652554035186768,0.4490625858306885,-0.3612869083881378,0.02090481109917164
897,http://www.bbc.co.uk/things/1477#id,http://www.bbc.co.uk/things/179697483#id,http://www.bbc.co.uk/things/1477#id-http://www.bbc.co.uk/things/179697483#id,True,0.05979565903544426,-0.09477873146533966,0.001331675797700882,-0.09726447612047195,-0.019484715536236763,0.06494977325201035,0.470194935798645,0.24481338262557983,-0.46591416001319885,0.08060827106237411
564,http://www.bbc.co.uk/things/211#id,http://www.bbc.co.uk/things/211#id,http://www.bbc.co.uk/things/211#id-http://www.bbc.co.uk/things/211#id,True,0.04616875573992729,-0.20395305752754211,0.1584199070930481,-0.03137349337339401,0.2529965341091156,0.006959147751331329,0.5205117464065552,0.15569224953651428,-0.5208800435066223,0.022683441638946533
1369,http://www.bbc.co.uk/things/1516#id,http://www.bbc.co.uk/things/908965366#id,http://www.bbc.co.uk/things/1516#id-http://www.bbc.co.uk/things/908965366#id,True,0.14131392538547516,-0.12687742710113525,-0.10811740159988403,-0.1005079448223114,0.15847612917423248,0.09353192150592804,0.5453828573226929,0.17772641777992249,-0.5160421133041382,0.08575809001922607
776,http://www.bbc.co.uk/things/1454#id,http://www.bbc.co.uk/things/1132489340#id,http://www.bbc.co.uk/things/1454#id-http://www.bbc.co.uk/things/1132489340#id,True,0.2063969373703003,-0.03584941849112511,0.10417371243238449,0.035327084362506866,0.15472975373268127,-0.01066848635673523,0.47014784812927246,0.3275766372680664,-0.3265742063522339,0.08142948895692825
241,http://www.bbc.co.uk/things/298#id,http://www.bbc.co.uk/things/976117591#id,http://www.bbc.co.uk/things/298#id-http://www.bbc.co.uk/things/976117591#id,True,0.21987736225128174,-0.09192055463790894,0.24074283242225647,-0.292208731174469,0.15513519942760468,0.1101408451795578,0.5010349750518799,0.22307321429252625,-0.49226516485214233,-0.15351901948451996
13,http://www.bbc.co.uk/things/1667#id,http://www.bbc.co.uk/things/1852438831#id,http://www.bbc.co.uk/things/1667#id-http://www.bbc.co.uk/things/1852438831#id,True,0.178375244140625,0.059481386095285416,0.04621666669845581,0.08593521267175674,0.08612553775310516,0.12968003749847412,0.5469666719436646,0.26769503951072693,-0.5412667989730835,0.03703352436423302
315,http://www.bbc.co.uk/things/595#id,http://www.bbc.co.uk/things/1847606844#id,http://www.bbc.co.uk/things/595#id-http://www.bbc.co.uk/things/1847606844#id,True,0.23353371024131775,-0.07113362848758698,-0.0007842089980840683,0.041095562279224396,0.09034551680088043,-0.0704919770359993,0.5417876243591309,0.34896552562713623,-0.36745625734329224,-0.11764723807573318
600,http://www.bbc.co.uk/things/622#id,http://www.bbc.co.uk/things/473991769#id,http://www.bbc.co.uk/things/622#id-http://www.bbc.co.uk/things/473991769#id,True,0.09067652374505997,-0.13250063359737396,0.042225562036037445,-0.05666256695985794,0.019351648166775703,0.1460055112838745,0.6043944358825684,0.2553510069847107,-0.6365245580673218,-0.1241052970290184
387,http://www.bbc.co.uk/things/1401#id,http://www.bbc.co.uk/things/254978869#id,http://www.bbc.co.uk/things/1401#id-http://www.bbc.co.uk/things/254978869#id,True,0.07798836380243301,0.04923929646611214,0.22435791790485382,-0.1309872716665268,0.2251516431570053,0.030826572328805923,0.4468424916267395,0.3857320547103882,-0.5221492052078247,-0.23975783586502075
1297,http://www.bbc.co.uk/things/1496#id,http://www.bbc.co.uk/things/1496#id,http://www.bbc.co.uk/things/1496#id-http://www.bbc.co.uk/things/1496#id,True,0.03147970885038376,-0.1369122415781021,0.06240251660346985,0.07174624502658844,0.2427051067352295,0.14855441451072693,0.7186504602432251,0.3279901146888733,-0.4787742495536804,-0.02033938840031624
166,http://www.bbc.co.uk/things/709#id,http://www.bbc.co.uk/things/709#id,http://www.bbc.co.uk/things/709#id-http://www.bbc.co.uk/things/709#id,True,0.07719258964061737,-0.2770102024078369,0.015780111774802208,-0.15059052407741547,0.1760929524898529,-0.0989585667848587,0.5463447570800781,0.2702059745788574,-0.6324970126152039,-0.09716639667749405
840,http://www.bbc.co.uk/things/979#id,http://www.bbc.co.uk/things/1063536197#id,http://www.bbc.co.uk/things/979#id-http://www.bbc.co.uk/things/1063536197#id,True,0.17271849513053894,-0.21262159943580627,0.14476020634174347,-0.009141281247138977,0.19501259922981262,0.012931004166603088,0.6642776727676392,0.12091214209794998,-0.5618081092834473,-0.04478956013917923
20,http://www.bbc.co.uk/things/584#id,http://www.bbc.co.uk/things/419704258#id,http://www.bbc.co.uk/things/584#id-http://www.bbc.co.uk/things/419704258#id,True,0.049242645502090454,-0.20278678834438324,0.16338776051998138,-0.1101296991109848,0.05835480988025665,0.05144355446100235,0.6054079532623291,0.24332988262176514,-0.4649258852005005,-0.032896026968955994
646,http://www.bbc.co.uk/things/1226#id,http://www.bbc.co.uk/things/917162606#id,http://www.bbc.co.uk/things/1226#id-http://www.bbc.co.uk/things/917162606#id,True,0.07287383079528809,-0.263858824968338,0.11796262115240097,-0.013690028339624405,0.07541719824075699,0.20216655731201172,0.6319673657417297,0.4127598702907562,-0.31255561113357544,0.06925879418849945
1154,http://www.bbc.co.uk/things/1111#id,http://www.bbc.co.uk/things/1650990040#id,http://www.bbc.co.uk/things/1111#id-http://www.bbc.co.uk/things/1650990040#id,True,0.06153646111488342,0.03689243644475937,-0.0023201368749141693,0.002186983823776245,0.05858752131462097,0.07484959065914154,0.4975207448005676,0.38284164667129517,-0.4526714086532593,0.0431688167154789
831,http://www.bbc.co.uk/things/38#id,http://www.bbc.co.uk/things/601182447#id,http://www.bbc.co.uk/things/38#id-http://www.bbc.co.uk/things/601182447#id,True,0.020400958135724068,-0.1765175461769104,0.020495673641562462,-0.030475415289402008,-0.03710769861936569,0.06152619421482086,0.5443111658096313,0.1926472783088684,-0.4845404624938965,0.10309535264968872
1267,http://www.bbc.co.uk/things/669#id,http://www.bbc.co.uk/things/669#id,http://www.bbc.co.uk/things/669#id-http://www.bbc.co.uk/things/669#id,True,-0.0030519079882651567,-0.22094929218292236,0.12193793058395386,-0.10365170240402222,0.2703264057636261,0.052721355110406876,0.4450615644454956,0.23309870064258575,-0.4226248264312744,-0.10380689799785614
562,http://www.bbc.co.uk/things/437#id,http://www.bbc.co.uk/things/1881580708#id,http://www.bbc.co.uk/things/437#id-http://www.bbc.co.uk/things/1881580708#id,True,0.2624472677707672,-0.13279229402542114,0.059620168060064316,0.06899959594011307,0.0611126683652401,-0.052249301224946976,0.5407330989837646,0.29367595911026,-0.4346318244934082,0.047960784286260605
1471,http://www.bbc.co.uk/things/1622#id,http://www.bbc.co.uk/things/1622#id,http://www.bbc.co.uk/things/1622#id-http://www.bbc.co.uk/things/1622#id,True,0.09967513382434845,-0.20184896886348724,0.2142268270254135,0.17191952466964722,0.05286351963877678,-0.07444916665554047,0.5116437673568726,0.3514271378517151,-0.5418705940246582,-0.016719814389944077
686,http://www.bbc.co.uk/things/1005#id,http://www.bbc.co.uk/things/1005#id,http://www.bbc.co.uk/things/1005#id-http://www.bbc.co.uk/things/1005#id,True,0.13108211755752563,-0.2943153977394104,0.08402502536773682,0.012095285579562187,0.09259472042322159,0.03234027326107025,0.5627250671386719,0.24524086713790894,-0.5858538150787354,-0.19300103187561035
957,http://www.bbc.co.uk/things/1759#id,http://www.bbc.co.uk/things/1619659388#id,http://www.bbc.co.uk/things/1759#id-http://www.bbc.co.uk/things/1619659388#id,True,0.11846950650215149,-0.0503549799323082,0.12330219894647598,0.002377910539507866,0.21187724173069,0.19270682334899902,0.5740970373153687,0.1444500982761383,-0.5500272512435913,-0.16807113587856293
189,http://www.bbc.co.uk/things/40#id,http://www.bbc.co.uk/things/40#id,http://www.bbc.co.uk/things/40#id-http://www.bbc.co.uk/things/40#id,True,0.16332994401454926,-0.09113641083240509,0.019139984622597694,-0.040481485426425934,0.12270656228065491,-0.030352730304002762,0.6100348234176636,0.2814909815788269,-0.5165418982505798,-0.07835184037685394
975,http://www.bbc.co.uk/things/279#id,http://www.bbc.co.uk/things/279#id,http://www.bbc.co.uk/things/279#id-http://www.bbc.co.uk/things/279#id,True,0.015949048101902008,-0.12170189619064331,0.09748847782611847,-0.004052896052598953,0.17191290855407715,0.027098268270492554,0.48588812351226807,0.2802165448665619,-0.24569714069366455,0.06982395052909851
699,http://www.bbc.co.uk/things/1095#id,http://www.bbc.co.uk/things/97409695#id,http://www.bbc.co.uk/things/1095#id-http://www.bbc.co.uk/things/97409695#id,True,-0.057267408818006516,0.015158254653215408,0.1684475690126419,0.12498854100704193,0.19001102447509766,-0.020664630457758904,0.4904465079307556,0.24410079419612885,-0.46268516778945923,-0.1844756156206131
510,http://www.bbc.co.uk/things/1384#id,http://www.bbc.co.uk/things/844868482#id,http://www.bbc.co.uk/things/1384#id-http://www.bbc.co.uk/things/844868482#id,True,0.015653284266591072,-0.16274648904800415,0.19876717031002045,-0.07255591452121735,0.06452468037605286,0.1950128972530365,0.5091835856437683,0.21760594844818115,-0.5959829092025757,-0.15924590826034546
1082,http://www.bbc.co.uk/things/1123#id,http://www.bbc.co.uk/things/596219737#id,http://www.bbc.co.uk/things/1123#id-http://www.bbc.co.uk/things/596219737#id,True,-0.017176691442728043,-0.2878708839416504,0.17718997597694397,0.02558862417936325,0.07834306359291077,0.13956421613693237,0.5807688236236572,0.2424599528312683,-0.5507384538650513,-0.09140704572200775
474,http://www.bbc.co.uk/things/655#id,http://www.bbc.co.uk/things/882328789#id,http://www.bbc.co.uk/things/655#id-http://www.bbc.co.uk/things/882328789#id,True,0.15854483842849731,-0.1097303181886673,0.07480006664991379,-0.0552009679377079,0.11102771759033203,0.0194566547870636,0.5654132962226868,0.36476412415504456,-0.604831337928772,-0.015407601371407509
856,http://www.bbc.co.uk/things/1218#id,http://www.bbc.co.uk/things/1218#id,http://www.bbc.co.uk/things/1218#id-http://www.bbc.co.uk/things/1218#id,True,0.01931169629096985,0.003116126172244549,0.0772053450345993,0.05743201822042465,-0.031024865806102753,0.13165734708309174,0.529247522354126,0.2348640263080597,-0.547460675239563,0.05311749875545502
747,http://www.bbc.co.uk/things/1443#id,http://www.bbc.co.uk/things/1443#id,http://www.bbc.co.uk/things/1443#id-http://www.bbc.co.uk/things/1443#id,True,0.0037242453545331955,0.0588613785803318,0.08756254613399506,-0.19584378600120544,0.16704097390174866,0.139472097158432,0.41859620809555054,0.0853620320558548,-0.5018854737281799,0.06664100289344788
252,http://www.bbc.co.uk/things/1276#id,http://www.bbc.co.uk/things/1459628980#id,http://www.bbc.co.uk/things/1276#id-http://www.bbc.co.uk/things/1459628980#id,True,0.09033867716789246,-0.07835416495800018,-0.02047828957438469,-0.0153570044785738,0.3128488063812256,0.042126089334487915,0.4880768954753876,0.42937755584716797,-0.6268798112869263,-0.0834248885512352
21,http://www.bbc.co.uk/things/593#id,http://www.bbc.co.uk/things/210724256#id,http://www.bbc.co.uk/things/593#id-http://www.bbc.co.uk/things/210724256#id,True,0.1761784553527832,-0.09356154501438141,-0.05590543895959854,-0.0039751045405864716,0.08456919342279434,0.12030388414859772,0.4563925862312317,0.2676108479499817,-0.34756094217300415,-0.12429139763116837
1337,http://www.bbc.co.uk/things/259#id,http://www.bbc.co.uk/things/259#id,http://www.bbc.co.uk/things/259#id-http://www.bbc.co.uk/things/259#id,True,0.26620328426361084,-0.24086657166481018,0.09134472161531448,0.03569810837507248,-0.09060892462730408,-0.11819564551115036,0.6446507573127747,0.23644274473190308,-0.616576075553894,-0.22367548942565918
459,http://www.bbc.co.uk/things/1299#id,http://www.bbc.co.uk/things/1679022854#id,http://www.bbc.co.uk/things/1299#id-http://www.bbc.co.uk/things/1679022854#id,True,0.17482800781726837,-0.09338641166687012,0.13732561469078064,0.004423022270202637,0.26497069001197815,0.03459025174379349,0.6845457553863525,0.22129717469215393,-0.448353111743927,-0.1491231769323349
1184,http://www.bbc.co.uk/things/1114#id,http://www.bbc.co.uk/things/452831331#id,http://www.bbc.co.uk/things/1114#id-http://www.bbc.co.uk/things/452831331#id,True,0.06773938238620758,-0.13025660812854767,0.08392927050590515,0.05283433198928833,0.14667724072933197,0.13622894883155823,0.5512154698371887,0.14886148273944855,-0.6086440086364746,-0.054677728563547134
276,http://www.bbc.co.uk/things/1154#id,http://www.bbc.co.uk/things/1801061646#id,http://www.bbc.co.uk/things/1154#id-http://www.bbc.co.uk/things/1801061646#id,True,0.0537542849779129,-0.10167588293552399,0.0507868193089962,-0.0046790484338998795,0.12110045552253723,0.12023273855447769,0.6268847584724426,0.3301243782043457,-0.47686031460762024,-0.07562820613384247
955,http://www.bbc.co.uk/things/338#id,http://www.bbc.co.uk/things/1031141604#id,http://www.bbc.co.uk/things/338#id-http://www.bbc.co.uk/things/1031141604#id,True,0.10301809012889862,-0.06386464089155197,-0.03298931568861008,-0.08798514306545258,0.10734350979328156,0.2244003415107727,0.6238722801208496,0.3036811351776123,-0.34440869092941284,-0.2563556432723999
1215,http://www.bbc.co.uk/things/415#id,http://www.bbc.co.uk/things/1000042332#id,http://www.bbc.co.uk/things/415#id-http://www.bbc.co.uk/things/1000042332#id,True,0.012448560446500778,-0.2118210643529892,0.1391064077615738,-0.10920721292495728,0.2507799565792084,0.09163352847099304,0.5829508304595947,0.3087296783924103,-0.6478283405303955,-0.16861481964588165
385,http://www.bbc.co.uk/things/1339#id,http://www.bbc.co.uk/things/923742227#id,http://www.bbc.co.uk/things/1339#id-http://www.bbc.co.uk/things/923742227#id,True,0.13320451974868774,-0.1192207857966423,0.14133453369140625,0.11550687253475189,0.053740791976451874,0.17299875617027283,0.5517431497573853,0.3232141435146332,-0.40866681933403015,0.010583466850221157
805,http://www.bbc.co.uk/things/589#id,http://www.bbc.co.uk/things/589#id,http://www.bbc.co.uk/things/589#id-http://www.bbc.co.uk/things/589#id,True,0.14653423428535461,-0.14286887645721436,0.13627497851848602,0.0815100222826004,0.16820111870765686,-0.03914613276720047,0.47209733724594116,0.44249647855758667,-0.49992239475250244,-0.17888948321342468
1437,http://www.bbc.co.uk/things/1561#id,http://www.bbc.co.uk/things/253705610#id,http://www.bbc.co.uk/things/1561#id-http://www.bbc.co.uk/things/253705610#id,True,0.15566837787628174,-0.09908535331487656,0.020869862288236618,-0.10766587406396866,0.1920648217201233,0.06057686731219292,0.6347432732582092,0.14281801879405975,-0.47809356451034546,-0.05959516018629074
343,http://www.bbc.co.uk/things/220#id,http://www.bbc.co.uk/things/1676605069#id,http://www.bbc.co.uk/things/220#id-http://www.bbc.co.uk/things/1676605069#id,True,0.15456075966358185,-0.061297353357076645,0.11392033100128174,-0.043232955038547516,0.16984066367149353,0.0785469263792038,0.4347683787345886,0.44903770089149475,-0.41975271701812744,-0.049049898982048035
769,http://www.bbc.co.uk/things/1614#id,http://www.bbc.co.uk/things/1614#id,http://www.bbc.co.uk/things/1614#id-http://www.bbc.co.uk/things/1614#id,True,0.008900269865989685,-0.06785911321640015,0.1420317143201828,0.04132809117436409,-0.03850126639008522,0.208800807595253,0.41912615299224854,0.4400542974472046,-0.4854733347892761,-0.17136232554912567
1332,http://www.bbc.co.uk/things/975#id,http://www.bbc.co.uk/things/604519593#id,http://www.bbc.co.uk/things/975#id-http://www.bbc.co.uk/things/604519593#id,True,0.05257543921470642,-0.05188228189945221,0.2115434855222702,-0.07228653877973557,0.3754369914531708,-0.10629186779260635,0.4486676752567291,0.22458615899085999,-0.4211999177932739,-0.006036087870597839
130,http://www.bbc.co.uk/things/821#id,http://www.bbc.co.uk/things/821#id,http://www.bbc.co.uk/things/821#id-http://www.bbc.co.uk/things/821#id,True,0.11739661544561386,-0.04978196695446968,0.08902580291032791,0.13061057031154633,0.11056829988956451,-0.04066077619791031,0.5926349759101868,0.39234328269958496,-0.4557022452354431,-0.04455398768186569
871,http://www.bbc.co.uk/things/1665#id,http://www.bbc.co.uk/things/1665#id,http://www.bbc.co.uk/things/1665#id-http://www.bbc.co.uk/things/1665#id,True,0.003920353949069977,-0.13694335520267487,-0.01569771021604538,0.01789085566997528,0.25116509199142456,0.10442939400672913,0.5834839940071106,0.09040556848049164,-0.39283785223960876,-0.06440797448158264
1123,http://www.bbc.co.uk/things/1100#id,http://www.bbc.co.uk/things/1810678176#id,http://www.bbc.co.uk/things/1100#id-http://www.bbc.co.uk/things/1810678176#id,True,0.01063152588903904,-0.06461011618375778,0.020446624606847763,0.08140286803245544,0.25583022832870483,0.04487355798482895,0.42640116810798645,0.19043371081352234,-0.48431599140167236,-0.10252845287322998
1396,http://www.bbc.co.uk/things/1724#id,http://www.bbc.co.uk/things/731583862#id,http://www.bbc.co.uk/things/1724#id-http://www.bbc.co.uk/things/731583862#id,True,0.18697041273117065,-0.05040162056684494,0.24664926528930664,-0.04995980113744736,0.1897675096988678,0.046368807554244995,0.5417177081108093,0.2419244796037674,-0.45145881175994873,-0.08163441717624664
87,http://www.bbc.co.uk/things/590#id,http://www.bbc.co.uk/things/507189685#id,http://www.bbc.co.uk/things/590#id-http://www.bbc.co.uk/things/507189685#id,True,0.049003422260284424,-0.2278265506029129,0.06070258095860481,0.09233652800321579,0.07973535358905792,-0.01477845013141632,0.47159790992736816,0.3091786503791809,-0.44570714235305786,0.05789599195122719
1482,http://www.bbc.co.uk/things/1364#id,http://www.bbc.co.uk/things/1179176156#id,http://www.bbc.co.uk/things/1364#id-http://www.bbc.co.uk/things/1179176156#id,True,-0.02317029796540737,-0.08673235774040222,-0.014062179252505302,-0.14242199063301086,-0.0017265761271119118,-0.034363921731710434,0.448537141084671,0.2677031457424164,-0.4937571883201599,-0.16481910645961761
330,http://www.bbc.co.uk/things/1481#id,http://www.bbc.co.uk/things/139241685#id,http://www.bbc.co.uk/things/1481#id-http://www.bbc.co.uk/things/139241685#id,True,0.13149486482143402,-0.1032092273235321,0.19989502429962158,0.1111980453133583,0.27073386311531067,-0.025317583233118057,0.377704918384552,0.42004281282424927,-0.480294793844223,-0.18240828812122345
1238,http://www.bbc.co.uk/things/651#id,http://www.bbc.co.uk/things/1134354431#id,http://www.bbc.co.uk/things/651#id-http://www.bbc.co.uk/things/1134354431#id,True,0.14840000867843628,-0.06776566058397293,0.13159708678722382,-0.019859010353684425,0.05001787841320038,0.10096563398838043,0.6509387493133545,0.33282268047332764,-0.532622218132019,0.03238890320062637
466,http://www.bbc.co.uk/things/1109#id,http://www.bbc.co.uk/things/1110010114#id,http://www.bbc.co.uk/things/1109#id-http://www.bbc.co.uk/things/1110010114#id,True,0.004624991677701473,-0.20555372536182404,0.05257594957947731,0.027639852836728096,0.27294525504112244,0.0042119100689888,0.542696475982666,0.4070199728012085,-0.6377309560775757,-0.08741062879562378
121,http://www.bbc.co.uk/things/513#id,http://www.bbc.co.uk/things/794496052#id,http://www.bbc.co.uk/things/513#id-http://www.bbc.co.uk/things/794496052#id,True,0.005287538282573223,-0.003665350377559662,0.09782791882753372,0.061970554292201996,-0.06635645776987076,-0.054583437740802765,0.5799962878227234,0.35305899381637573,-0.49121934175491333,0.026268266141414642
1044,http://www.bbc.co.uk/things/235#id,http://www.bbc.co.uk/things/491123483#id,http://www.bbc.co.uk/things/235#id-http://www.bbc.co.uk/things/491123483#id,True,0.08706080168485641,-0.030483316630125046,0.10785087943077087,0.07563961297273636,0.33480703830718994,0.1702413111925125,0.474433958530426,0.2716134786605835,-0.5923183560371399,-0.0897984579205513
1095,http://www.bbc.co.uk/things/1086#id,http://www.bbc.co.uk/things/2048402764#id,http://www.bbc.co.uk/things/1086#id-http://www.bbc.co.uk/things/2048402764#id,True,0.08017578721046448,-0.1583564579486847,0.15855783224105835,-0.12061096727848053,0.1302744597196579,0.12065175175666809,0.6430596709251404,0.3103918433189392,-0.3887355625629425,-0.09623166918754578
1130,http://www.bbc.co.uk/things/667#id,http://www.bbc.co.uk/things/290415700#id,http://www.bbc.co.uk/things/667#id-http://www.bbc.co.uk/things/290415700#id,True,0.026952072978019714,-0.26494622230529785,0.07663680613040924,-0.13194680213928223,0.12306074798107147,0.03320234268903732,0.40020209550857544,0.35538411140441895,-0.3711811304092407,-0.09027951955795288
1294,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/1399605903#id,http://www.bbc.co.uk/things/90#id-http://www.bbc.co.uk/things/1399605903#id,True,0.03785837069153786,-0.09849660098552704,0.19679877161979675,-0.2269168645143509,0.21053245663642883,0.03059687465429306,0.5749740600585938,0.3555943965911865,-0.33772680163383484,-0.17430642247200012
860,http://www.bbc.co.uk/things/977#id,http://www.bbc.co.uk/things/977#id,http://www.bbc.co.uk/things/977#id-http://www.bbc.co.uk/things/977#id,True,-0.027751445770263672,0.007408216595649719,-9.414181113243103e-05,-0.11075899004936218,0.10602696239948273,-0.011365928687155247,0.58663010597229,0.40041041374206543,-0.5091243386268616,-0.03573361039161682
1459,http://www.bbc.co.uk/things/572#id,http://www.bbc.co.uk/things/1087861401#id,http://www.bbc.co.uk/things/572#id-http://www.bbc.co.uk/things/1087861401#id,True,0.0369814969599247,-0.07235008478164673,0.11112166941165924,0.03639651834964752,0.11145853996276855,-0.08588677644729614,0.45052069425582886,0.4278087615966797,-0.4906277060508728,-0.2150229662656784
1126,http://www.bbc.co.uk/things/1655#id,http://www.bbc.co.uk/things/1256752917#id,http://www.bbc.co.uk/things/1655#id-http://www.bbc.co.uk/things/1256752917#id,True,-0.032519884407520294,-0.1674812138080597,0.12251684814691544,-0.14447292685508728,0.1582038700580597,0.0646505355834961,0.6385079026222229,0.28673481941223145,-0.6048732995986938,-0.10337330400943756
4251,http://www.bbc.co.uk/things/649#id,http://www.bbc.co.uk/things/855167318#id,http://www.bbc.co.uk/things/649#id-http://www.bbc.co.uk/things/855167318#id,False,0.1292726695537567,-0.1214219331741333,0.15499527752399445,-0.10531005263328552,0.1019887924194336,0.018668267875909805,0.5431739091873169,0.17088937759399414,-0.5160530209541321,0.01555141806602478
1951,http://www.bbc.co.uk/things/1151#id,http://www.bbc.co.uk/things/949798919#id,http://www.bbc.co.uk/things/1151#id-http://www.bbc.co.uk/things/949798919#id,False,0.15704797208309174,-0.07635320723056793,0.1594991534948349,0.026271888986229897,0.17353790998458862,0.14937293529510498,0.6501707434654236,0.43951424956321716,-0.46585899591445923,-0.07079504430294037
2019,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/1951321286#id,http://www.bbc.co.uk/things/206#id-http://www.bbc.co.uk/things/1951321286#id,False,0.10294629633426666,-0.038418643176555634,-0.03851282224059105,0.08658852428197861,0.17084544897079468,-0.021187879145145416,0.46955132484436035,0.18170690536499023,-0.4812967777252197,-0.1242356225848198
1587,http://www.bbc.co.uk/things/596#id,http://www.bbc.co.uk/things/714#id,http://www.bbc.co.uk/things/596#id-http://www.bbc.co.uk/things/714#id,False,0.2635142207145691,-0.2541360855102539,0.008153483271598816,-0.01348545029759407,0.04957868158817291,0.14386363327503204,0.3968546986579895,0.36427730321884155,-0.4693339467048645,-0.06588032096624374
3458,http://www.bbc.co.uk/things/1555#id,http://www.bbc.co.uk/things/1754263688#id,http://www.bbc.co.uk/things/1555#id-http://www.bbc.co.uk/things/1754263688#id,False,0.21914295852184296,-0.16930651664733887,0.08995597064495087,0.0611204132437706,0.2738150358200073,0.16103413701057434,0.4288496971130371,0.11615171283483505,-0.44946473836898804,-0.03522980213165283
2160,http://www.bbc.co.uk/things/1611#id,http://www.bbc.co.uk/things/1861426315#id,http://www.bbc.co.uk/things/1611#id-http://www.bbc.co.uk/things/1861426315#id,False,0.17757514119148254,-0.08102051913738251,0.0016808602958917618,0.06750393658876419,0.21451252698898315,-0.07004301249980927,0.5549488067626953,0.3090147078037262,-0.29810577630996704,0.008273027837276459
2033,http://www.bbc.co.uk/things/1322#id,http://www.bbc.co.uk/things/1001#id,http://www.bbc.co.uk/things/1322#id-http://www.bbc.co.uk/things/1001#id,False,-0.07355567812919617,-0.24254217743873596,0.09548041224479675,0.0063186390325427055,0.18508128821849823,0.10762546956539154,0.5095560550689697,0.18930771946907043,-0.41783374547958374,-0.14058983325958252
4290,http://www.bbc.co.uk/things/1157#id,http://www.bbc.co.uk/things/832#id,http://www.bbc.co.uk/things/1157#id-http://www.bbc.co.uk/things/832#id,False,0.1321096420288086,-0.16281074285507202,0.08321036398410797,-0.017030678689479828,0.17511261999607086,0.1510961502790451,0.4900408983230591,0.27455657720565796,-0.4413731098175049,0.046179451048374176
2582,http://www.bbc.co.uk/things/244#id,http://www.bbc.co.uk/things/1122920700#id,http://www.bbc.co.uk/things/244#id-http://www.bbc.co.uk/things/1122920700#id,False,0.1743209958076477,-0.06759753823280334,0.012926917523145676,-0.04944998770952225,0.12580978870391846,0.024972759187221527,0.6028729677200317,0.18665271997451782,-0.5526653528213501,0.11695626378059387
3876,http://www.bbc.co.uk/things/1654#id,http://www.bbc.co.uk/things/2084429463#id,http://www.bbc.co.uk/things/1654#id-http://www.bbc.co.uk/things/2084429463#id,False,0.031272042542696,-0.11268426477909088,0.04954276233911514,0.0902518630027771,0.10230332612991333,0.05538356304168701,0.5896559953689575,0.4058035910129547,-0.46602663397789,-0.09649083018302917
2165,http://www.bbc.co.uk/things/1756#id,http://www.bbc.co.uk/things/1056#id,http://www.bbc.co.uk/things/1756#id-http://www.bbc.co.uk/things/1056#id,False,0.08567105978727341,-0.14371193945407867,-0.05403589829802513,-0.05451636761426926,0.2615808844566345,-0.022643737494945526,0.6306840181350708,0.3335685431957245,-0.6352477073669434,-0.06415239721536636
2719,http://www.bbc.co.uk/things/1671#id,http://www.bbc.co.uk/things/171207649#id,http://www.bbc.co.uk/things/1671#id-http://www.bbc.co.uk/things/171207649#id,False,0.1981973946094513,-0.2242654263973236,0.040822833776474,0.016806585714221,0.30287396907806396,0.08720576763153076,0.6151267290115356,0.3800230026245117,-0.38480186462402344,-0.06491725146770477
3087,http://www.bbc.co.uk/things/415#id,http://www.bbc.co.uk/things/254662140#id,http://www.bbc.co.uk/things/415#id-http://www.bbc.co.uk/things/254662140#id,False,0.11388373374938965,-0.20777730643749237,0.08125446736812592,-0.1353282928466797,0.07565507292747498,0.19939008355140686,0.4769236445426941,0.1864529252052307,-0.5251395106315613,0.0030415207147598267
2736,http://www.bbc.co.uk/things/32#id,http://www.bbc.co.uk/things/1139758624#id,http://www.bbc.co.uk/things/32#id-http://www.bbc.co.uk/things/1139758624#id,False,-0.0508875735104084,-0.12692144513130188,0.1677742302417755,-0.10585975646972656,0.21128065884113312,0.07418204843997955,0.5795600414276123,0.2856007516384125,-0.49795836210250854,-0.09073486924171448
