,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
196,http://mouse.owl#MA_0001708,http://human.owl#NCI_C32702,http://mouse.owl#MA_0001708-http://human.owl#NCI_C32702,True,-0.0377802699804306,0.016916288062930107,0.047411706298589706,-0.009345745667815208,0.004229031037539244,-0.008543753065168858,0.02019198052585125,0.004248591139912605,-0.031922124326229095,-0.02154131978750229,0.011373616755008698,0.04550863802433014,-0.06669685244560242,-0.009900125674903393,-0.012209530919790268,0.01124216802418232,0.06031280383467674,0.04506431892514229,-0.06433181464672089,0.04018539562821388,0.02705368399620056,-0.0543205626308918,0.017843540757894516,0.05792026221752167,-0.030073214322328568,-0.02965598925948143,0.049433447420597076,-0.013185538351535797,0.01280758623033762,0.013935836963355541
197,http://mouse.owl#MA_0000086,http://human.owl#NCI_C12729,http://mouse.owl#MA_0000086-http://human.owl#NCI_C12729,True,-0.12116693705320358,0.014618405140936375,0.16651508212089539,-0.10296955704689026,-0.004815846681594849,-0.026813823729753494,0.07088768482208252,-0.00404541427269578,-0.11264683306217194,-0.009588053449988365,-0.02712763473391533,0.08909793198108673,-0.0682581216096878,-0.1664266288280487,0.087010458111763,-0.06193696707487106,0.10003384947776794,0.1462695598602295,-0.12163115292787552,0.1199084222316742,-0.029628116637468338,0.04040680453181267,-0.017890021204948425,0.10278778523206711,0.020569955930113792,0.04425550624728203,0.13300254940986633,-0.03441467508673668,-0.0332779735326767,0.08859209716320038
198,http://mouse.owl#MA_0001836,http://human.owl#NCI_C49212,http://mouse.owl#MA_0001836-http://human.owl#NCI_C49212,True,-0.08646833151578903,-0.0047780973836779594,0.0889170840382576,-0.024395190179347992,0.039707474410533905,0.01754346489906311,0.03641631454229355,-0.01591447740793228,-0.006144300103187561,-0.009829409420490265,-0.011945674195885658,0.0405406728386879,-0.06621411442756653,-0.012476218864321709,0.02572123147547245,0.02311581000685692,0.002526683732867241,0.033812932670116425,-0.03072301484644413,0.08272989094257355,-0.010614153929054737,0.01015690341591835,-0.04110586643218994,0.0459541454911232,0.020170003175735474,-0.017433874309062958,0.08626154065132141,0.022807426750659943,0.011432478204369545,0.05245281755924225
199,http://mouse.owl#MA_0001030,http://human.owl#NCI_C33402,http://mouse.owl#MA_0001030-http://human.owl#NCI_C33402,True,-0.08789215236902237,0.052919939160346985,0.10215560346841812,-0.05377673730254173,0.025774456560611725,-0.0116770314052701,0.09023373574018478,0.0847201868891716,-0.09129704535007477,-0.0051245358772575855,0.006711788475513458,0.03549998998641968,-0.05201666057109833,-0.15398690104484558,0.04353872686624527,-0.018501661717891693,0.0941806361079216,0.059413790702819824,-0.05263973027467728,0.010391751304268837,-0.012195643037557602,-0.03984268754720688,-0.037836648523807526,0.079783134162426,-0.026347316801548004,0.056769780814647675,0.14487028121948242,0.0013455983716994524,-0.033479172736406326,0.013934261165559292
200,http://mouse.owl#MA_0000366,http://human.owl#NCI_C32735,http://mouse.owl#MA_0000366-http://human.owl#NCI_C32735,True,-0.06784700602293015,-0.010249435901641846,0.0650685578584671,-0.05773169547319412,0.07456492632627487,-0.039582252502441406,0.12149322032928467,0.011639614589512348,-0.053486354649066925,-0.017083358019590378,-0.04245254397392273,0.09223125874996185,-0.08437485247850418,-0.1784781664609909,0.13308259844779968,-0.01146853156387806,0.06828822940587997,0.10603976994752884,-0.037577226758003235,0.05165981501340866,-0.014694012701511383,-0.04602707922458649,-0.0199911966919899,0.118935227394104,0.0563199557363987,0.048496097326278687,0.08038029074668884,0.05023546144366264,0.002115897834300995,0.05625903606414795
201,http://mouse.owl#MA_0001766,http://human.owl#NCI_C49246,http://mouse.owl#MA_0001766-http://human.owl#NCI_C49246,True,-0.03492539003491402,-0.012940614484250546,0.10938665270805359,-0.030357783660292625,0.0830419659614563,0.050492264330387115,0.12720854580402374,0.07548196613788605,-0.03490278497338295,-0.0823616236448288,-0.04597529396414757,0.024258773773908615,-0.030169125646352768,-0.1348358690738678,0.09860320389270782,-0.030326608568429947,0.015922674909234047,0.05052901431918144,0.012958168983459473,0.10048245638608932,-0.04391691833734512,-0.056396547704935074,-0.0030127251520752907,0.09513790160417557,0.0010277517139911652,0.0122749675065279,0.058156028389930725,-0.0158802792429924,-0.013968964107334614,0.08815127611160278
202,http://mouse.owl#MA_0001989,http://human.owl#NCI_C52951,http://mouse.owl#MA_0001989-http://human.owl#NCI_C52951,True,-0.08654320240020752,0.0005143592716194689,0.058951329439878464,-0.06980845332145691,0.02929891273379326,-0.03197251260280609,0.0004905862733721733,0.009059736505150795,-0.00823846086859703,-0.012888645753264427,-0.0053923409432172775,0.01183352991938591,0.013995472341775894,-0.11087493598461151,0.02191474661231041,-0.012299738824367523,0.05362847074866295,0.0518859438598156,-0.05491769686341286,0.05955306068062782,-0.045529674738645554,-0.03883181884884834,-0.028741294518113136,0.08917040377855301,0.027284257113933563,-0.00684753991663456,0.05443905293941498,-0.010911950841546059,-0.01956370659172535,0.024880338460206985
203,http://mouse.owl#MA_0000153,http://human.owl#NCI_C12708,http://mouse.owl#MA_0000153-http://human.owl#NCI_C12708,True,-0.11359952390193939,0.010072149336338043,0.13837212324142456,-0.13623425364494324,0.08834607899188995,-0.039042748510837555,0.13007211685180664,-0.021346546709537506,-0.06175121292471886,-0.039229221642017365,-0.07525277137756348,0.05480387061834335,-0.15876512229442596,-0.16653600335121155,0.12867411971092224,-0.0424732007086277,0.09997782111167908,0.04514468088746071,-0.04510001465678215,0.0572369359433651,-0.03200065344572067,-0.024397235363721848,0.014319920912384987,0.11406370997428894,-0.016207149252295494,0.0751894861459732,0.09650854021310806,0.002941099926829338,0.0030762385576963425,0.06711968034505844
204,http://mouse.owl#MA_0001393,http://human.owl#NCI_C52773,http://mouse.owl#MA_0001393-http://human.owl#NCI_C52773,True,-0.10685998201370239,0.033631831407547,0.12320208549499512,-0.02238999307155609,-0.008255532011389732,0.04359592869877815,0.08447672426700592,0.014032569713890553,-0.030716076493263245,0.016212880611419678,0.03204451873898506,0.033833060413599014,-0.03479321673512459,-0.13081389665603638,0.023426612839102745,-0.035467710345983505,0.04112821817398071,-9.616464376449585e-05,-0.025224993005394936,0.028838705271482468,-0.006960518658161163,-0.02871999889612198,0.04038615897297859,0.08663138747215271,-0.031143171712756157,0.026845276355743408,0.04000263288617134,0.029545513913035393,-0.04306624457240105,0.0023951828479766846
205,http://mouse.owl#MA_0000898,http://human.owl#NCI_C32557,http://mouse.owl#MA_0000898-http://human.owl#NCI_C32557,True,-0.11404718458652496,-0.006589903496205807,0.14513523876667023,-0.11409952491521835,0.03499838337302208,-0.00947403535246849,0.06763055175542831,-0.017524676397442818,-0.09470146149396896,0.01679081842303276,-0.01742805913090706,0.03502358868718147,-0.07671608030796051,-0.16256141662597656,0.07419484853744507,-0.023538433015346527,0.06914988160133362,0.026225179433822632,-0.09220920503139496,0.015697108581662178,0.0253976508975029,0.0024794365745037794,0.03611472621560097,0.10450773686170578,0.06649845838546753,0.06787074357271194,0.08734402805566788,-0.013441203162074089,-0.08145825564861298,0.03687570244073868
206,http://mouse.owl#MA_0001352,http://human.owl#NCI_C32840,http://mouse.owl#MA_0001352-http://human.owl#NCI_C32840,True,-0.015868069604039192,0.005722785834223032,0.05044683441519737,0.01597260683774948,-0.000939246267080307,-0.017639944329857826,0.017993120476603508,0.01042262464761734,-0.08178120106458664,-0.03723745048046112,-0.027201944962143898,0.06794976443052292,0.0031696027144789696,-0.034206271171569824,0.08357062190771103,-0.029671685770154,0.040187638252973557,0.007632872089743614,-0.042475901544094086,0.012330370955169201,-0.021427277475595474,-0.038650184869766235,-0.012934068217873573,0.09754739701747894,-0.0067797331139445305,0.06052521616220474,0.02551303617656231,-0.024281464517116547,-0.015170058235526085,-0.007931968197226524
207,http://mouse.owl#MA_0001928,http://human.owl#NCI_C33473,http://mouse.owl#MA_0001928-http://human.owl#NCI_C33473,True,-0.0821593701839447,-0.029118265956640244,0.054163455963134766,-0.09612871706485748,0.0409255251288414,-0.03636891022324562,0.016187584027647972,0.0507788360118866,-0.07372314482927322,-0.009229321032762527,-0.03383273631334305,0.00964612327516079,-0.0294947549700737,-0.029731789603829384,0.030145492404699326,0.007414325140416622,-0.0005986445466987789,0.048712845891714096,-0.08739417046308517,0.050071850419044495,-0.03516099601984024,-0.02211776375770569,0.016004780307412148,0.04629986733198166,0.06184691563248634,-0.015376977622509003,0.01228976808488369,0.052006207406520844,0.005767356604337692,0.029152333736419678
208,http://mouse.owl#MA_0002348,http://human.owl#NCI_C52971,http://mouse.owl#MA_0002348-http://human.owl#NCI_C52971,True,-0.05376403406262398,-0.058374106884002686,0.06818269938230515,-0.05972927063703537,0.011080125346779823,0.045534007251262665,-0.020786451175808907,0.03169778734445572,0.0368339903652668,0.03505142033100128,0.00036961957812309265,-0.025279449298977852,-0.022848905995488167,-0.07154063135385513,0.04206245392560959,-0.02284426800906658,0.028785325586795807,0.014938163571059704,-0.04154158756136894,0.04047408327460289,-0.027111578732728958,-0.024416347965598106,-0.009203121066093445,0.07492505013942719,-0.012533108703792095,0.009723607450723648,0.04225602000951767,0.03239164873957634,-0.00028377585113048553,0.01189945824444294
209,http://mouse.owl#MA_0001487,http://human.owl#NCI_C12290,http://mouse.owl#MA_0001487-http://human.owl#NCI_C12290,True,-0.07128477096557617,-0.0069564711302518845,0.02012975513935089,-0.04652789235115051,0.04362528771162033,0.006304429844021797,0.0996362641453743,0.04052397608757019,-0.04707983881235123,-0.06049580127000809,0.021460819989442825,0.04774264991283417,-0.0805310606956482,-0.09920988976955414,0.0385255292057991,-0.00557725690305233,0.011717044748365879,0.04959585517644882,-0.054197490215301514,0.046670086681842804,0.008351331576704979,-0.0337643027305603,-0.02981148101389408,0.0466773584485054,0.032332710921764374,0.006166170351207256,0.07920344918966293,0.006800467148423195,-0.06862342357635498,-0.017133740708231926
210,http://mouse.owl#MA_0000778,http://human.owl#NCI_C32534,http://mouse.owl#MA_0000778-http://human.owl#NCI_C32534,True,-0.04086535423994064,0.003515949472784996,0.05141287297010422,-0.03777751326560974,0.017986159771680832,0.010390659794211388,0.011549293994903564,-0.010907012969255447,-0.043642960488796234,-0.011949609033763409,-0.045754484832286835,0.0008266009390354156,-0.027696464210748672,-0.07265207171440125,0.05360245704650879,0.038125135004520416,0.039523057639598846,0.0506274476647377,-0.043464746326208115,0.0015879087150096893,-0.011565592139959335,-0.02477344311773777,0.009039536118507385,-0.004746299237012863,0.023471683263778687,0.009356442838907242,-0.01940668746829033,-0.04701254889369011,-0.060800474137067795,0.012057500891387463
211,http://mouse.owl#MA_0000376,http://human.owl#NCI_C33456,http://mouse.owl#MA_0000376-http://human.owl#NCI_C33456,True,-0.14777445793151855,-0.055963121354579926,0.21014255285263062,-0.10595667362213135,0.07618729770183563,0.04193159192800522,0.12714648246765137,0.1022588387131691,-0.05404143035411835,-0.05412266403436661,-0.053986601531505585,0.059763312339782715,-0.1579834520816803,-0.19459138810634613,0.0726708248257637,-0.08746147900819778,0.09236408770084381,0.13622361421585083,-0.06237422674894333,0.07221566140651703,-0.06954988837242126,-0.034636013209819794,0.005557469092309475,0.15752926468849182,0.040583327412605286,0.034524016082286835,0.07252664119005203,0.04906030744314194,-0.06681147962808609,0.07039166986942291
212,http://mouse.owl#MA_0002690,http://human.owl#NCI_C32930,http://mouse.owl#MA_0002690-http://human.owl#NCI_C32930,True,-0.07821394503116608,-0.017489483579993248,0.0577518530189991,0.009179956279695034,-0.011203557252883911,0.014336977154016495,0.080208919942379,-0.010401146486401558,-0.0460827611386776,0.007250208407640457,-0.004894922487437725,0.038190651684999466,-0.05304454639554024,-0.024038681760430336,0.0005080569535493851,0.04105694219470024,-0.0034082215279340744,-0.024884101003408432,-0.08283381164073944,0.06696589291095734,-0.03818453103303909,0.048904769122600555,-0.0274506863206625,0.11441029608249664,-0.0015832986682653427,0.021197326481342316,0.03220611438155174,-0.006191436201334,-0.06992392987012863,0.0017245467752218246
213,http://mouse.owl#MA_0001508,http://human.owl#NCI_C49575,http://mouse.owl#MA_0001508-http://human.owl#NCI_C49575,True,-0.026623757556080818,-0.0074034081771969795,0.0798845887184143,-0.08433545380830765,0.03193676099181175,0.029357533901929855,0.0557800754904747,0.058453142642974854,-0.03272072598338127,0.03567306697368622,-0.03799506276845932,0.04643028602004051,-0.07263735681772232,-0.12463054805994034,0.028249578550457954,-0.0559636689722538,0.07407679408788681,0.005170714110136032,-0.056364744901657104,0.0649188905954361,0.030639488250017166,-0.03889157623052597,0.006598413456231356,0.03724878281354904,0.012703516520559788,0.08627621829509735,0.12403912097215652,-0.041123248636722565,-0.08497314155101776,0.004178672097623348
214,http://mouse.owl#MA_0000179,http://human.owl#NCI_C12459,http://mouse.owl#MA_0000179-http://human.owl#NCI_C12459,True,-0.1215459406375885,0.055788278579711914,0.18556702136993408,-0.0773385614156723,0.10026378184556961,0.005604690872132778,0.11314362287521362,0.029474768787622452,-0.05255013704299927,-0.051341503858566284,-0.03533230721950531,0.031968943774700165,-0.08263403922319412,-0.1653597056865692,0.11537960171699524,-0.07507674396038055,0.13430528342723846,0.08620858192443848,-0.09399061650037766,0.13159266114234924,-0.07838892936706543,-0.01579701155424118,-0.024553459137678146,0.1608332246541977,0.021829761564731598,0.055234644562006,0.09643111377954483,-0.019421730190515518,-0.05029178410768509,0.07266977429389954
215,http://mouse.owl#MA_0002266,http://human.owl#NCI_C52888,http://mouse.owl#MA_0002266-http://human.owl#NCI_C52888,True,-0.0549333430826664,-0.03800709545612335,0.01670752465724945,-0.022417401894927025,-0.03381265699863434,0.021082814782857895,0.02637963369488716,0.0446852371096611,-0.02504100278019905,-0.029748233035206795,0.025072308257222176,0.07401785254478455,0.008833286352455616,-0.007886374369263649,0.008825356140732765,-0.02512911893427372,0.04420541971921921,-0.01915016584098339,-0.01147536002099514,0.021806899458169937,-0.04778295010328293,-0.006634272634983063,-0.0011556930840015411,0.04968662187457085,-0.038315050303936005,0.00530493538826704,0.004902799613773823,-0.02757939137518406,-0.005916808731853962,-0.006435072515159845
216,http://mouse.owl#MA_0002450,http://human.owl#NCI_C13236,http://mouse.owl#MA_0002450-http://human.owl#NCI_C13236,True,-0.321769118309021,0.027278799563646317,0.34937751293182373,-0.261212557554245,0.06538525968790054,-0.05614010617136955,0.19365063309669495,0.039433762431144714,-0.2599647343158722,-0.11954387277364731,-0.09950685501098633,0.13307157158851624,-0.1803508847951889,-0.35936129093170166,0.21579709649085999,-0.10795257240533829,0.20249846577644348,0.16221928596496582,-0.18473811447620392,0.2210526317358017,-0.059758324176073074,-0.04970233142375946,-0.02150031179189682,0.2821252942085266,0.09212807565927505,0.1866123229265213,0.3109391927719116,0.06089896708726883,-0.05772150307893753,0.07662205398082733
217,http://mouse.owl#MA_0002116,http://human.owl#NCI_C52687,http://mouse.owl#MA_0002116-http://human.owl#NCI_C52687,True,-0.07901005446910858,-0.008090635761618614,0.05113152414560318,0.013218097388744354,0.007843987084925175,-0.02671179361641407,0.03264521062374115,0.034813232719898224,-0.04947727918624878,-0.009707828983664513,0.021090475842356682,0.03970992565155029,-0.056922685354948044,-0.07474400103092194,0.03998710215091705,-0.033696990460157394,0.03924386948347092,0.054609186947345734,0.006018397398293018,-0.03252103924751282,-0.012938931584358215,0.00017692241817712784,0.028741173446178436,0.05916990339756012,-0.0193287692964077,0.01594170182943344,0.051235996186733246,0.010517694056034088,0.019688617438077927,0.03238609805703163
218,http://mouse.owl#MA_0001710,http://human.owl#NCI_C33400,http://mouse.owl#MA_0001710-http://human.owl#NCI_C33400,True,0.013519496656954288,0.004364572465419769,0.01785067282617092,-0.0857299417257309,0.007154395803809166,-0.01796780899167061,0.06887148320674896,0.025841888040304184,-0.059223078191280365,0.0029880721122026443,-0.05177038162946701,0.022936183959245682,0.018699295818805695,-0.08232919871807098,0.005780935287475586,-0.048355136066675186,-0.021184910088777542,0.02127375267446041,-0.015453943982720375,0.0754394605755806,0.027197226881980896,0.029152292758226395,0.0020412076264619827,0.07026632875204086,-0.029049985110759735,0.02432657591998577,0.03957459330558777,0.04899216070771217,-0.050552718341350555,0.0013378839939832687
219,http://mouse.owl#MA_0001276,http://human.owl#NCI_C32783,http://mouse.owl#MA_0001276-http://human.owl#NCI_C32783,True,0.016519103199243546,0.007084812968969345,0.03534112870693207,-0.010817226022481918,0.0472288616001606,-0.010220295749604702,-0.04029044508934021,0.020930064842104912,-0.032608117908239365,0.045613162219524384,-0.05897164344787598,0.022296637296676636,-0.03262561932206154,-0.036579638719558716,0.021784497424960136,0.017075994983315468,0.0027204668149352074,0.0028783841989934444,0.018647916615009308,0.016458233818411827,-0.002320867031812668,0.008164448663592339,-0.006871913559734821,0.016023686155676842,-0.063155896961689,-0.045248016715049744,0.04401249438524246,-0.04068963974714279,0.03263595700263977,0.004986748099327087
220,http://mouse.owl#MA_0000443,http://human.owl#NCI_C12423,http://mouse.owl#MA_0000443-http://human.owl#NCI_C12423,True,-0.09927350282669067,0.008371901698410511,0.05521446466445923,-0.10997976362705231,0.052969567477703094,0.012445593252778053,0.05085344985127449,0.02454739436507225,-0.06328100711107254,-0.03466590493917465,-0.020613374188542366,0.08841195702552795,-0.030016785487532616,-0.1212521493434906,0.020964788272976875,-0.020250525325536728,0.05740446597337723,0.09894294291734695,0.001073962077498436,0.06339407712221146,0.009725844487547874,-0.02199796959757805,0.006860395893454552,0.12483923137187958,-0.01204906776547432,0.023509535938501358,0.03683053329586983,-0.004280829802155495,0.032513152807950974,0.029086776077747345
221,http://mouse.owl#MA_0002702,http://human.owl#NCI_C32576,http://mouse.owl#MA_0002702-http://human.owl#NCI_C32576,True,-0.036290209740400314,0.04878513887524605,0.011225486174225807,-0.025019753724336624,0.051402583718299866,-0.009845349006354809,0.05927993729710579,0.0033476990647614002,-0.0028544235974550247,0.03473072126507759,0.027924414724111557,0.0431002713739872,-0.03925776481628418,-0.06490951776504517,0.026908794417977333,-0.01328523363918066,-0.01463793683797121,0.046438537538051605,0.013850733637809753,0.024983815848827362,-0.01467667706310749,0.033828482031822205,0.006388029549270868,0.022243738174438477,0.03637054190039635,0.036802247166633606,0.07839345932006836,-0.05169609189033508,0.03348725661635399,-0.022604774683713913
222,http://mouse.owl#MA_0000374,http://human.owl#NCI_C12887,http://mouse.owl#MA_0000374-http://human.owl#NCI_C12887,True,-0.10812180489301682,0.0044180480763316154,0.1009736955165863,-0.07925890386104584,-0.013971323147416115,0.028491679579019547,0.06171891838312149,0.03757122904062271,-0.06763347238302231,-0.04778919368982315,-0.0003430694341659546,0.04347165673971176,-0.02847467176616192,-0.12086476385593414,0.0747712180018425,0.026685945689678192,0.058618731796741486,0.10393621027469635,-0.052734073251485825,0.05947780981659889,0.03211565688252449,-0.046794723719358444,-0.03858475387096405,0.1058620810508728,0.009214194491505623,0.03250359743833542,0.0321170911192894,0.04154939204454422,-0.03233136236667633,0.0327865406870842
223,http://mouse.owl#MA_0002493,http://human.owl#NCI_C48941,http://mouse.owl#MA_0002493-http://human.owl#NCI_C48941,True,-0.037833888083696365,0.035181447863578796,0.02146003022789955,-0.03884647786617279,0.0015840008854866028,0.029928920790553093,-0.00030693504959344864,0.0019835755228996277,-0.04249325022101402,-0.02995375543832779,0.008052179589867592,0.020558137446641922,-0.07635877281427383,-0.10814524441957474,0.05013280361890793,-0.0030678343027830124,0.00618007592856884,0.0077120466157794,0.014399291016161442,0.04445350915193558,-0.024586530402302742,-0.005041254684329033,-0.029017269611358643,0.09919612854719162,0.030906617641448975,0.005152013152837753,0.09290474653244019,-0.029919778928160667,-0.043827496469020844,0.011128218844532967
224,http://mouse.owl#MA_0000766,http://human.owl#NCI_C33770,http://mouse.owl#MA_0000766-http://human.owl#NCI_C33770,True,0.0003159642219543457,-0.03161481022834778,0.05919697880744934,-0.07066626846790314,0.037384115159511566,-0.01521235890686512,0.00869846437126398,0.017772629857063293,-0.025738749653100967,0.007222991436719894,-0.0714537501335144,0.05967719852924347,-0.0065202126279473305,-0.041232120245695114,0.0005482538836076856,-0.0064063481986522675,-0.010094672441482544,-0.0029179230332374573,-0.0762939453125,0.016393082216382027,-0.001241469755768776,0.0380978137254715,0.013733613304793835,0.022621333599090576,0.020611446350812912,0.03690657392144203,0.04387369006872177,-0.01952292025089264,-0.03359627723693848,-0.003409408498555422
225,http://mouse.owl#MA_0001885,http://human.owl#NCI_C32373,http://mouse.owl#MA_0001885-http://human.owl#NCI_C32373,True,-0.021035129204392433,-0.030077826231718063,0.06380407512187958,-0.0178332831710577,0.020315004512667656,-0.01688016578555107,0.022466933354735374,0.056592024862766266,-0.05835472792387009,-0.06269817054271698,0.009604795835912228,0.027429895475506783,-0.04121807962656021,-0.14288431406021118,0.024783823639154434,-0.0431823767721653,0.049564532935619354,0.028122272342443466,-0.045480672270059586,0.04881450533866882,-0.021246764808893204,-0.024041593074798584,-0.0036984002217650414,0.051592208445072174,0.06122308969497681,0.04762645810842514,0.058240801095962524,0.0024199201725423336,0.019069448113441467,-0.0042271967977285385
226,http://mouse.owl#MA_0001067,http://human.owl#NCI_C33377,http://mouse.owl#MA_0001067-http://human.owl#NCI_C33377,True,-0.03116839937865734,-0.0358484648168087,0.06254947185516357,-0.02603781782090664,0.0017533479258418083,0.00640023872256279,-0.006133322138339281,-0.04296048730611801,-0.03702317178249359,0.0031414348632097244,-0.0051483940333127975,-0.0004995828494429588,-0.050635140389204025,-0.11886696517467499,0.009488299489021301,-0.07593610882759094,0.048859115689992905,0.04653917998075485,0.032445359975099564,0.04415959492325783,0.006358778104186058,-0.05669141560792923,0.025503411889076233,0.04248221218585968,0.010883400216698647,0.02710530161857605,0.09982775151729584,0.03886590152978897,-0.03511694818735123,0.0639738067984581
227,http://mouse.owl#MA_0002210,http://human.owl#NCI_C33462,http://mouse.owl#MA_0002210-http://human.owl#NCI_C33462,True,-0.039500296115875244,0.016824541613459587,0.09314435720443726,-0.06825406104326248,0.010057778097689152,-3.9718346670269966e-05,0.027798747643828392,0.052736856043338776,-0.02404901757836342,-0.02860042080283165,-0.0445404127240181,0.019370712339878082,-0.029310647398233414,-0.11188392341136932,-0.011365918442606926,-0.0017740647308528423,0.0037398620042949915,-0.012525392696261406,-0.034565944224596024,0.034690551459789276,0.025234311819076538,0.03031991422176361,-0.0014668628573417664,0.02113347500562668,0.018461095169186592,0.034688908606767654,0.1179971694946289,-0.008983941748738289,0.032171495258808136,0.028331004083156586
228,http://mouse.owl#MA_0000952,http://human.owl#NCI_C32248,http://mouse.owl#MA_0000952-http://human.owl#NCI_C32248,True,-0.06494685262441635,-0.03556591272354126,0.09854167699813843,-0.05260035768151283,-0.031072793528437614,0.061606064438819885,-0.010865895077586174,-0.013100835494697094,-0.023326296359300613,-0.024977385997772217,-0.014338682405650616,0.033404093235731125,-0.045958876609802246,-0.08867670595645905,0.040766641497612,-0.011845964938402176,-0.023243144154548645,0.06468445807695389,-0.07256759703159332,-0.00799444317817688,-0.0027870573103427887,-0.020331010222434998,0.006230676546692848,0.012944668531417847,0.0382574163377285,0.041750892996788025,0.10273592174053192,0.020415347069501877,0.04701382666826248,0.05245726555585861
229,http://mouse.owl#MA_0002061,http://human.owl#NCI_C33741,http://mouse.owl#MA_0002061-http://human.owl#NCI_C33741,True,-0.06025475263595581,0.05293405055999756,0.0693093091249466,-0.04663928598165512,0.025146180763840675,0.010354310274124146,0.04577430710196495,-0.011196823790669441,-0.06518977135419846,-0.002638422418385744,0.00894880574196577,0.039956506341695786,-0.06334739178419113,-0.057633429765701294,0.06891976296901703,-0.05041760951280594,0.051261477172374725,0.004078864119946957,-0.049616605043411255,-0.012291965074837208,0.010693960823118687,-0.018776509910821915,0.038436684757471085,0.07190389931201935,-0.01774141751229763,-0.003022061660885811,0.014051888138055801,0.012030212208628654,-0.016191765666007996,0.06527592241764069
230,http://mouse.owl#MA_0001963,http://human.owl#NCI_C32729,http://mouse.owl#MA_0001963-http://human.owl#NCI_C32729,True,-0.06089886277914047,0.024001125246286392,0.010778963565826416,-0.05631427466869354,0.003066631266847253,0.020139405503869057,0.0007441595662385225,0.053137533366680145,-0.04379553347826004,-0.04356899484992027,-0.016991905868053436,0.07327235490083694,-0.06937219202518463,-0.06317570805549622,0.03460869938135147,0.0202968567609787,0.05535557121038437,0.004567556083202362,0.03676284849643707,0.042436011135578156,0.012315500527620316,0.02192726917564869,-0.028696980327367783,0.025816209614276886,0.0004223417490720749,0.028419150039553642,0.035596150904893875,-0.003589254803955555,-0.051389873027801514,0.049869317561388016
231,http://mouse.owl#MA_0002519,http://human.owl#NCI_C32661,http://mouse.owl#MA_0002519-http://human.owl#NCI_C32661,True,-0.004273490980267525,-0.022776266559958458,0.03287842124700546,-0.023065414279699326,0.009020468220114708,0.016132578253746033,0.03484974801540375,0.058867864310741425,-0.021763194352388382,-0.015432668849825859,-0.022733958438038826,0.0051961904391646385,-0.05466730147600174,-0.09647321701049805,0.08822853863239288,-0.011080383323132992,0.08722595870494843,0.04513955116271973,-0.02729734033346176,0.04566008970141411,-0.039238788187503815,-0.0540621243417263,-0.013170694932341576,0.05436037480831146,0.01619735173881054,0.022911960259079933,0.05576644465327263,-0.0034780353307724,-0.0336102694272995,0.013586302287876606
232,http://mouse.owl#MA_0002386,http://human.owl#NCI_C53070,http://mouse.owl#MA_0002386-http://human.owl#NCI_C53070,True,0.017602209001779556,-0.02103697694838047,-0.01966014876961708,-0.050322066992521286,-0.026545818895101547,-0.03780341148376465,0.04133208468556404,-0.03372596949338913,0.023570043966174126,-0.015070091001689434,-0.015260938555002213,-0.023725297302007675,-0.0012361984699964523,0.007638419512659311,-0.00037037860602140427,-0.015116218477487564,-0.004085805267095566,0.003908921033143997,0.01412558276206255,0.04924499988555908,-0.00975172407925129,0.005700462497770786,-0.0019888458773493767,0.022669754922389984,0.0032851286232471466,0.005936868488788605,-0.003639707574620843,0.0183044895529747,0.021816805005073547,0.02286822535097599
233,http://mouse.owl#MA_0002667,http://human.owl#NCI_C38671,http://mouse.owl#MA_0002667-http://human.owl#NCI_C38671,True,-0.0771341472864151,0.04383318871259689,0.11385670304298401,-0.07007959485054016,0.042573560029268265,0.006324094254523516,0.006187470629811287,0.014956431463360786,-0.016854241490364075,0.007041155360639095,-0.002914003562182188,0.032856881618499756,-0.03007683716714382,-0.08112388849258423,0.007240687496960163,-0.007653884589672089,0.04295899718999863,0.06593631207942963,-0.00901558343321085,0.03942929953336716,0.01954266056418419,0.02109891176223755,-0.04206838458776474,0.01025981642305851,0.033852580934762955,0.06310736387968063,0.09106132388114929,0.014976377598941326,-0.06256449222564697,-0.028603974729776382
234,http://mouse.owl#MA_0002520,http://human.owl#NCI_C13252,http://mouse.owl#MA_0002520-http://human.owl#NCI_C13252,True,-0.07606304436922073,0.009737780317664146,0.14279446005821228,-0.08803945034742355,-0.015663087368011475,0.0032658688724040985,0.051964208483695984,0.006383319851011038,-0.09557468444108963,-0.05024901032447815,-0.0043132975697517395,0.04132997617125511,-0.1025087758898735,-0.054543618112802505,0.11080710589885712,0.02283169887959957,0.06114589050412178,0.08641277253627777,-0.07280995696783066,-0.0004909331910312176,0.04406505078077316,-0.006573760882019997,-0.0009612776339054108,0.06657273322343826,0.04657699912786484,0.039490628987550735,0.03635430335998535,-0.012862547300755978,-0.018328003585338593,0.05819305032491684
