,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
161,http://mouse.owl#MA_0001933,http://human.owl#NCI_C52845,http://mouse.owl#MA_0001933-http://human.owl#NCI_C52845,True,0.14634913206100464,-0.03270827978849411,-0.12540645897388458,-0.026632145047187805,0.031165849417448044,-0.04852110147476196,0.08387624472379684,0.20183083415031433,-0.06188850849866867,0.08848258852958679
162,http://mouse.owl#MA_0000896,http://human.owl#NCI_C32978,http://mouse.owl#MA_0000896-http://human.owl#NCI_C32978,True,-0.03495323657989502,0.22404563426971436,-0.04950868338346481,0.11446734517812729,0.1095464751124382,-0.004441587254405022,0.009963758289813995,0.03246506303548813,-0.10191011428833008,0.10375702381134033
163,http://mouse.owl#MA_0002387,http://human.owl#NCI_C53071,http://mouse.owl#MA_0002387-http://human.owl#NCI_C53071,True,0.08605020493268967,0.12972380220890045,0.06283238530158997,0.04102127254009247,0.1756025105714798,-0.14246845245361328,0.06972509622573853,0.02501060627400875,-0.13842275738716125,-0.05447125434875488
164,http://mouse.owl#MA_0002518,http://human.owl#NCI_C33256,http://mouse.owl#MA_0002518-http://human.owl#NCI_C33256,True,-0.12384918332099915,0.19610969722270966,-0.018343985080718994,-0.09678783267736435,0.012682914733886719,0.04552696272730827,0.07107823342084885,0.059675563126802444,-0.14452143013477325,-0.14399456977844238
165,http://mouse.owl#MA_0002671,http://human.owl#NCI_C33599,http://mouse.owl#MA_0002671-http://human.owl#NCI_C33599,True,-0.03430934250354767,0.16571515798568726,-0.09249204397201538,-0.0711015835404396,-0.09719636291265488,-0.12630470097064972,-0.08333676308393478,0.07887496054172516,-0.17852523922920227,0.11618927121162415
166,http://mouse.owl#MA_0000303,http://human.owl#NCI_C12752,http://mouse.owl#MA_0000303-http://human.owl#NCI_C12752,True,0.175757497549057,-0.027816291898489,0.04725668579339981,-0.02640872448682785,0.17128810286521912,-0.07621398568153381,0.08051488548517227,0.32624489068984985,-0.31424370408058167,-0.06467658281326294
167,http://mouse.owl#MA_0002128,http://human.owl#NCI_C32665,http://mouse.owl#MA_0002128-http://human.owl#NCI_C32665,True,0.17426170408725739,0.11263801157474518,-0.08384253084659576,0.07332265377044678,0.13089501857757568,0.04215856269001961,-0.0012466385960578918,0.11606178432703018,-0.08828629553318024,0.06269484013319016
168,http://mouse.owl#MA_0001579,http://human.owl#NCI_C12291,http://mouse.owl#MA_0001579-http://human.owl#NCI_C12291,True,0.09662678837776184,0.11701983958482742,0.05756504088640213,0.0458633117377758,0.14973977208137512,-0.04203639179468155,-0.04935815930366516,0.1483040750026703,-0.3131994605064392,-0.19660216569900513
169,http://mouse.owl#MA_0000029,http://human.owl#NCI_C12664,http://mouse.owl#MA_0000029-http://human.owl#NCI_C12664,True,0.04934881627559662,0.11834577471017838,0.09562742710113525,-0.07069709897041321,0.24963468313217163,-0.041145771741867065,0.14554649591445923,0.36396563053131104,-0.4610700011253357,-0.18281082808971405
170,http://mouse.owl#MA_0001785,http://human.owl#NCI_C49277,http://mouse.owl#MA_0001785-http://human.owl#NCI_C49277,True,-0.09154324978590012,0.19216075539588928,0.08256969600915909,0.06913479417562485,0.11880484223365784,0.04339117929339409,0.07371900230646133,0.23300579190254211,-0.11182177811861038,-0.07463061064481735
171,http://mouse.owl#MA_0000347,http://human.owl#NCI_C12422,http://mouse.owl#MA_0000347-http://human.owl#NCI_C12422,True,-0.020994726568460464,0.16619190573692322,0.007306680083274841,-0.10800882428884506,-0.018176324665546417,0.0688655823469162,0.13841447234153748,0.32626786828041077,-0.2999955713748932,-0.07280020415782928
172,http://mouse.owl#MA_0001508,http://human.owl#NCI_C49575,http://mouse.owl#MA_0001508-http://human.owl#NCI_C49575,True,0.17154458165168762,0.10411380231380463,0.12426888942718506,0.009697310626506805,0.0953807383775711,-0.13240429759025574,0.03337879106402397,0.08407072722911835,-0.29531002044677734,-0.05354602634906769
173,http://mouse.owl#MA_0000259,http://human.owl#NCI_C32165,http://mouse.owl#MA_0000259-http://human.owl#NCI_C32165,True,0.17551040649414062,0.1079622358083725,0.014042709022760391,-0.13433396816253662,-0.07028413563966751,-0.061701450496912,0.11161133646965027,0.3176616430282593,-0.3215391933917999,-0.007179484702646732
174,http://mouse.owl#MA_0001506,http://human.owl#NCI_C33507,http://mouse.owl#MA_0001506-http://human.owl#NCI_C33507,True,0.1159277930855751,-0.1306309700012207,-0.02276352420449257,0.11506114900112152,0.020854495465755463,-0.0366024486720562,0.0269639752805233,-0.02647731453180313,-0.16668322682380676,-0.00011163204908370972
175,http://mouse.owl#MA_0001300,http://human.owl#NCI_C32975,http://mouse.owl#MA_0001300-http://human.owl#NCI_C32975,True,0.06067633256316185,-0.06165432929992676,0.07613835483789444,0.008528254926204681,-0.01827787049114704,0.1491515338420868,0.06205454841256142,0.08361923694610596,-0.03944782912731171,-0.05293624848127365
176,http://mouse.owl#MA_0002660,http://human.owl#NCI_C32356,http://mouse.owl#MA_0002660-http://human.owl#NCI_C32356,True,0.10270388424396515,0.12075050920248032,-0.11784261465072632,0.03245340287685394,0.04611893743276596,0.08884840458631516,-0.030738364905118942,0.12547238171100616,-0.1480826735496521,-0.10786162316799164
177,http://mouse.owl#MA_0002301,http://human.owl#NCI_C52925,http://mouse.owl#MA_0002301-http://human.owl#NCI_C52925,True,0.177127867937088,-0.053978048264980316,-0.12906113266944885,0.04723421111702919,0.049483779817819595,-0.08881412446498871,0.06342728435993195,0.1562117487192154,-0.01000898890197277,-0.23593351244926453
178,http://mouse.owl#MA_0001741,http://human.owl#NCI_C13100,http://mouse.owl#MA_0001741-http://human.owl#NCI_C13100,True,0.10128218680620193,0.01880650967359543,0.13927580416202545,0.06551681458950043,-0.0867239385843277,-0.10313193500041962,0.09849178045988083,0.1996212899684906,-0.13575677573680878,-0.0062208957970142365
179,http://mouse.owl#MA_0000423,http://human.owl#NCI_C33465,http://mouse.owl#MA_0000423-http://human.owl#NCI_C33465,True,0.15721112489700317,-0.09191103279590607,0.1147829070687294,-0.11303196847438812,0.07377442717552185,0.02077772468328476,0.03260505199432373,0.24076439440250397,-0.10499238967895508,-0.08220712840557098
180,http://mouse.owl#MA_0001584,http://human.owl#NCI_C33249,http://mouse.owl#MA_0001584-http://human.owl#NCI_C33249,True,0.06471256166696548,0.04458770155906677,0.06213753670454025,-0.027832582592964172,0.09227333217859268,-0.09430430829524994,-0.002427041530609131,0.04741730913519859,0.020480742678046227,0.046848978847265244
181,http://mouse.owl#MA_0002127,http://human.owl#NCI_C33665,http://mouse.owl#MA_0002127-http://human.owl#NCI_C33665,True,-0.07566311210393906,0.06051936373114586,-0.06923674792051315,0.05274737626314163,0.10997457057237625,0.03355064615607262,0.06815849244594574,0.019457288086414337,-0.1734931617975235,0.03472602367401123
182,http://mouse.owl#MA_0001710,http://human.owl#NCI_C33400,http://mouse.owl#MA_0001710-http://human.owl#NCI_C33400,True,-0.015379756689071655,-0.020760569721460342,-0.15520697832107544,-0.06370814144611359,0.02044379711151123,-0.10120704025030136,-0.06867745518684387,0.041002534329891205,0.020394666120409966,-0.10255222767591476
183,http://mouse.owl#MA_0000454,http://human.owl#NCI_C52834,http://mouse.owl#MA_0000454-http://human.owl#NCI_C52834,True,-0.1025044247508049,0.08438225090503693,0.059692855924367905,0.07789893448352814,0.08000554144382477,-0.1416415423154831,0.061734605580568314,0.19463522732257843,-0.21563878655433655,-0.03537372499704361
184,http://mouse.owl#MA_0001708,http://human.owl#NCI_C32702,http://mouse.owl#MA_0001708-http://human.owl#NCI_C32702,True,-0.031409550458192825,0.0400812141597271,0.0760914757847786,0.027004480361938477,-0.0022239796817302704,-0.13314184546470642,-0.0756470337510109,0.08118215948343277,-0.09977627545595169,-0.1715969294309616
185,http://mouse.owl#MA_0002329,http://human.owl#NCI_C52708,http://mouse.owl#MA_0002329-http://human.owl#NCI_C52708,True,0.15455490350723267,0.07406120002269745,-0.1087956577539444,0.13530121743679047,0.09242504090070724,0.0035118013620376587,-0.0582730695605278,-0.07511980831623077,-0.13567456603050232,-0.031074419617652893
186,http://mouse.owl#MA_0001209,http://human.owl#NCI_C33378,http://mouse.owl#MA_0001209-http://human.owl#NCI_C33378,True,0.1329531967639923,-0.03230319172143936,-0.057380273938179016,0.06767788529396057,-0.04201275110244751,0.02806621417403221,0.1781419813632965,-0.08454728126525879,-0.05434950441122055,-0.16414272785186768
187,http://mouse.owl#MA_0001420,http://human.owl#NCI_C12696,http://mouse.owl#MA_0001420-http://human.owl#NCI_C12696,True,0.051474008709192276,-0.026114264503121376,0.09657657146453857,0.0925314649939537,0.10909802466630936,-0.010143833234906197,-0.04874188080430031,0.01897367089986801,-0.24295613169670105,-0.03671684116125107
188,http://mouse.owl#MA_0002703,http://human.owl#NCI_C33156,http://mouse.owl#MA_0002703-http://human.owl#NCI_C33156,True,0.07342179119586945,0.338766872882843,-0.08256499469280243,0.04285571724176407,0.06068766117095947,-0.1123327761888504,0.0004582516849040985,0.2602914571762085,-0.4520646929740906,-0.08837670087814331
189,http://mouse.owl#MA_0002519,http://human.owl#NCI_C32661,http://mouse.owl#MA_0002519-http://human.owl#NCI_C32661,True,0.00267135351896286,0.03775355592370033,0.027835234999656677,-0.03565644845366478,0.04968844726681709,0.13981792330741882,0.10270687192678452,0.12534146010875702,-0.22721409797668457,-0.08767374604940414
190,http://mouse.owl#MA_0000469,http://human.owl#NCI_C52843,http://mouse.owl#MA_0000469-http://human.owl#NCI_C52843,True,0.12965695559978485,0.017897941172122955,-0.049443043768405914,0.038976069539785385,-0.02752111479640007,-0.016169346868991852,-0.03792767971754074,0.16551750898361206,0.08565732836723328,0.1405806839466095
191,http://mouse.owl#MA_0000337,http://human.owl#NCI_C12386,http://mouse.owl#MA_0000337-http://human.owl#NCI_C12386,True,0.050621397793293,0.005368195474147797,-0.1688268780708313,-0.026166770607233047,-0.03728777915239334,-0.10770772397518158,-0.010653555393218994,0.22102251648902893,-0.3946315050125122,-0.18467088043689728
192,http://mouse.owl#MA_0002524,http://human.owl#NCI_C52554,http://mouse.owl#MA_0002524-http://human.owl#NCI_C52554,True,0.11561454832553864,-0.05587121099233627,0.13137073814868927,0.04661965370178223,-0.089758962392807,0.01693660020828247,0.12994270026683807,0.11763446033000946,-0.05533985793590546,-0.06311112642288208
193,http://mouse.owl#MA_0001298,http://human.owl#NCI_C32909,http://mouse.owl#MA_0001298-http://human.owl#NCI_C32909,True,0.12869903445243835,-0.0839838832616806,-0.06067708879709244,0.10295812040567398,-0.028525568544864655,-0.03251085430383682,-0.05378655716776848,0.18325725197792053,-0.1265728622674942,-0.09448782354593277
194,http://mouse.owl#MA_0000152,http://human.owl#NCI_C12701,http://mouse.owl#MA_0000152-http://human.owl#NCI_C12701,True,0.023278117179870605,-0.009372420608997345,-0.17070409655570984,-0.03517695143818855,0.1098845899105072,-0.03368469327688217,0.0017510093748569489,0.25649064779281616,-0.29897117614746094,-0.23869459331035614
195,http://mouse.owl#MA_0000414,http://human.owl#NCI_C12420,http://mouse.owl#MA_0000414-http://human.owl#NCI_C12420,True,0.15236352384090424,0.1153620034456253,0.15076246857643127,0.11435777693986893,0.2061903476715088,-0.09995713829994202,0.027232162654399872,0.3254077434539795,-0.5138694047927856,-0.26446443796157837
196,http://mouse.owl#MA_0000059,http://human.owl#NCI_C12434,http://mouse.owl#MA_0000059-http://human.owl#NCI_C12434,True,0.013271435163915157,0.10635603964328766,0.06725319474935532,0.06199367716908455,0.19965332746505737,-0.08741920441389084,0.17979231476783752,0.0746973380446434,-0.3498125374317169,0.020948946475982666
197,http://mouse.owl#MA_0001330,http://human.owl#NCI_C12783,http://mouse.owl#MA_0001330-http://human.owl#NCI_C12783,True,0.08119258284568787,-0.0369655042886734,-0.006193863227963448,-0.06879356503486633,0.03585676848888397,-0.014644965529441833,0.008390981703996658,0.23842132091522217,-0.105994813144207,-0.020498652011156082
198,http://mouse.owl#MA_0001441,http://human.owl#NCI_C33726,http://mouse.owl#MA_0001441-http://human.owl#NCI_C33726,True,0.13740357756614685,-0.06471468508243561,-0.07197590917348862,0.07576433569192886,0.08808498829603195,0.09279386699199677,-0.024432668462395668,0.020518627017736435,-0.04106879234313965,-0.1300506889820099
199,http://mouse.owl#MA_0000309,http://human.owl#NCI_C12933,http://mouse.owl#MA_0000309-http://human.owl#NCI_C12933,True,0.26997682452201843,0.15458646416664124,0.18549606204032898,0.09908689558506012,0.006734319031238556,0.10112529247999191,0.09891713410615921,0.43512654304504395,-0.6171879768371582,-0.08160790801048279
200,http://mouse.owl#MA_0001356,http://human.owl#NCI_C12731,http://mouse.owl#MA_0001356-http://human.owl#NCI_C12731,True,0.09250863641500473,0.018331868574023247,-0.0422414168715477,0.14107680320739746,0.06615664064884186,0.09399278461933136,0.05717847868800163,0.22880923748016357,-0.2935207188129425,-0.13500620424747467
201,http://mouse.owl#MA_0001987,http://human.owl#NCI_C52947,http://mouse.owl#MA_0001987-http://human.owl#NCI_C52947,True,0.10850566625595093,-0.05607777461409569,0.10498347878456116,0.14050191640853882,0.038054049015045166,0.062226176261901855,0.042658112943172455,-0.06949181109666824,-0.09981950372457504,-0.012672720476984978
202,http://mouse.owl#MA_0001114,http://human.owl#NCI_C32136,http://mouse.owl#MA_0001114-http://human.owl#NCI_C32136,True,0.04577567055821419,-0.054287586361169815,0.16103088855743408,-0.039028350263834,0.043411850929260254,0.04427844285964966,0.11153045296669006,0.2162080556154251,-0.2042662352323532,-0.09862193465232849
203,http://mouse.owl#MA_0000324,http://human.owl#NCI_C43612,http://mouse.owl#MA_0000324-http://human.owl#NCI_C43612,True,-0.009162839502096176,0.07206781208515167,-0.04288588464260101,-0.14608564972877502,0.16784723103046417,-0.033981531858444214,0.0881103053689003,0.35425490140914917,-0.22794167697429657,-0.17532412707805634
204,http://mouse.owl#MA_0001243,http://human.owl#NCI_C12928,http://mouse.owl#MA_0001243-http://human.owl#NCI_C12928,True,-0.10490736365318298,0.12535154819488525,-0.14630457758903503,0.1504586637020111,0.07229670882225037,-0.028882700949907303,-0.13496851921081543,0.12906378507614136,-0.06311984360218048,-0.1489536315202713
205,http://mouse.owl#MA_0001884,http://human.owl#NCI_C33895,http://mouse.owl#MA_0001884-http://human.owl#NCI_C33895,True,0.1441805064678192,0.07828071713447571,-0.12423489987850189,0.0941859781742096,-0.06546324491500854,0.012396672740578651,-0.04110930860042572,0.0914127305150032,-0.07064782083034515,-0.04186641797423363
206,http://mouse.owl#MA_0001459,http://human.owl#NCI_C12366,http://mouse.owl#MA_0001459-http://human.owl#NCI_C12366,True,0.2663644254207611,0.16040928661823273,0.1074208915233612,0.12716345489025116,0.12653060257434845,0.08340629935264587,0.04842715710401535,0.30767348408699036,-0.3533199429512024,-0.03167705610394478
207,http://mouse.owl#MA_0001370,http://human.owl#NCI_C52790,http://mouse.owl#MA_0001370-http://human.owl#NCI_C52790,True,0.01447424665093422,0.013989701867103577,0.07778417319059372,0.03853575512766838,-0.006703470833599567,-0.15385028719902039,-0.06735736131668091,0.04819050058722496,-0.054820261895656586,-0.09707910567522049
208,http://mouse.owl#MA_0001665,http://human.owl#NCI_C49479,http://mouse.owl#MA_0001665-http://human.owl#NCI_C49479,True,-0.04801488667726517,0.24129599332809448,-0.010554062202572823,0.1404489427804947,0.14285215735435486,-0.05003886669874191,0.13340353965759277,0.09033547341823578,-0.17580540478229523,-0.12411265820264816
209,http://mouse.owl#MA_0002418,http://human.owl#NCI_C12754,http://mouse.owl#MA_0002418-http://human.owl#NCI_C12754,True,0.054596513509750366,0.09201681613922119,0.17188860476016998,0.19209977984428406,-0.03756406158208847,-0.13072100281715393,-0.06917058676481247,0.10923075675964355,-0.32478809356689453,-0.1755085438489914
210,http://mouse.owl#MA_0002101,http://human.owl#NCI_C53043,http://mouse.owl#MA_0002101-http://human.owl#NCI_C53043,True,0.041644155979156494,-0.07773783057928085,0.11485461890697479,-0.05240979045629501,0.14918380975723267,-0.027709659188985825,-0.08748797327280045,0.12306220829486847,0.007065638899803162,-0.018447183072566986
211,http://mouse.owl#MA_0000048,http://human.owl#NCI_C33788,http://mouse.owl#MA_0000048-http://human.owl#NCI_C33788,True,0.12473374605178833,0.15979379415512085,-0.0024928543716669083,-0.028640903532505035,0.10911797732114792,0.1152915507555008,0.26880785822868347,0.23032455146312714,-0.5562364459037781,-0.08992092311382294
212,http://mouse.owl#MA_0002308,http://human.owl#NCI_C52930,http://mouse.owl#MA_0002308-http://human.owl#NCI_C52930,True,0.1543755680322647,0.14926263689994812,-0.0012189224362373352,-0.07891896367073059,0.022913098335266113,0.01599591225385666,-0.03303758054971695,0.0913420245051384,-0.2211609184741974,0.08677660673856735
213,http://mouse.owl#MA_0001909,http://human.owl#NCI_C49792,http://mouse.owl#MA_0001909-http://human.owl#NCI_C49792,True,0.25995948910713196,0.14843420684337616,-0.029217032715678215,-0.043196626007556915,0.05674789100885391,-0.021519871428608894,0.08979012072086334,0.12382131814956665,-0.17781715095043182,0.03592371195554733
214,http://mouse.owl#MA_0000385,http://human.owl#NCI_C12403,http://mouse.owl#MA_0000385-http://human.owl#NCI_C12403,True,0.09715776145458221,0.1794055551290512,0.0948079377412796,0.06208861619234085,0.12215598672628403,-0.0148753821849823,0.007977206259965897,0.1628633737564087,-0.4526714086532593,-0.05995909869670868
215,http://mouse.owl#MA_0001892,http://human.owl#NCI_C33469,http://mouse.owl#MA_0001892-http://human.owl#NCI_C33469,True,-0.010953733697533607,-0.05120313540101051,0.12609407305717468,-0.0786093920469284,0.045761577785015106,0.031337082386016846,0.04306340590119362,0.08765113353729248,-0.055564504116773605,-0.1627078354358673
216,http://mouse.owl#MA_0001978,http://human.owl#NCI_C52861,http://mouse.owl#MA_0001978-http://human.owl#NCI_C52861,True,0.0890025794506073,-0.06186883524060249,0.08396153151988983,0.1360875964164734,0.15028801560401917,-0.09890910983085632,0.04100939258933067,0.14321105182170868,-0.07866119593381882,0.014316018670797348
217,http://mouse.owl#MA_0000181,http://human.owl#NCI_C52731,http://mouse.owl#MA_0000181-http://human.owl#NCI_C52731,True,0.10732647031545639,-0.02968299202620983,-0.06468568742275238,0.07403913140296936,0.019607938826084137,0.016402680426836014,0.039154231548309326,0.14992910623550415,-0.24095934629440308,-0.07003848999738693
218,http://mouse.owl#MA_0001639,http://human.owl#NCI_C33476,http://mouse.owl#MA_0001639-http://human.owl#NCI_C33476,True,0.025219183415174484,-0.03902922198176384,0.12569236755371094,0.011583440005779266,0.12579616904258728,-0.0645076185464859,-0.03235369175672531,0.14680887758731842,-0.2476125955581665,0.059701718389987946
219,http://mouse.owl#MA_0000186,http://human.owl#NCI_C49136,http://mouse.owl#MA_0000186-http://human.owl#NCI_C49136,True,0.2533290386199951,0.1624312400817871,0.19266349077224731,-0.06778976321220398,0.05275667831301689,0.06023772060871124,0.044586606323719025,0.2850446105003357,-0.24714168906211853,-0.12610988318920135
220,http://mouse.owl#MA_0000904,http://human.owl#NCI_C52713,http://mouse.owl#MA_0000904-http://human.owl#NCI_C52713,True,0.04475966468453407,0.04509497806429863,0.07042401283979416,-0.003503061830997467,0.020611710846424103,0.01808786764740944,0.03014782816171646,0.06592965126037598,-0.1514643132686615,-0.010482534766197205
221,http://mouse.owl#MA_0002299,http://human.owl#NCI_C52921,http://mouse.owl#MA_0002299-http://human.owl#NCI_C52921,True,0.061577677726745605,-0.1325170248746872,0.016744613647460938,0.014934957958757877,0.0029641687870025635,0.10490735620260239,0.0347084142267704,0.041788578033447266,-0.06952051818370819,-0.11028040945529938
222,http://mouse.owl#MA_0001086,http://human.owl#NCI_C33870,http://mouse.owl#MA_0001086-http://human.owl#NCI_C33870,True,0.021885402500629425,0.20126265287399292,0.024567067623138428,0.08503111451864243,0.07304351031780243,0.15212593972682953,-0.06429757177829742,0.004883039742708206,-0.12488123774528503,-0.05123512074351311
223,http://mouse.owl#MA_0001276,http://human.owl#NCI_C32783,http://mouse.owl#MA_0001276-http://human.owl#NCI_C32783,True,-0.028523936867713928,0.000575527548789978,0.14312557876110077,-0.12620912492275238,0.05682625621557236,-0.057448625564575195,-0.09835369884967804,0.16249975562095642,-0.07546019554138184,-0.016906913369894028
224,http://mouse.owl#MA_0002411,http://human.owl#NCI_C12957,http://mouse.owl#MA_0002411-http://human.owl#NCI_C12957,True,0.0979972779750824,0.009888559579849243,-0.01514379307627678,-0.01895684190094471,-0.06905403733253479,-0.1323540061712265,-0.07876036316156387,0.09567473083734512,-0.10529350489377975,0.08930882811546326
225,http://mouse.owl#MA_0002455,http://human.owl#NCI_C12875,http://mouse.owl#MA_0002455-http://human.owl#NCI_C12875,True,0.036396220326423645,0.05228670313954353,0.08806100487709045,0.18084973096847534,0.08729670196771622,-0.05657877400517464,-0.022102218121290207,0.12431363761425018,-0.08536815643310547,-0.021080859005451202
226,http://mouse.owl#MA_0001657,http://human.owl#NCI_C13250,http://mouse.owl#MA_0001657-http://human.owl#NCI_C13250,True,0.20863911509513855,0.03770008683204651,-0.10720798373222351,-0.10874311625957489,0.13102704286575317,-0.02937532216310501,0.14792075753211975,0.12821197509765625,-0.2935357689857483,-0.011236414313316345
227,http://mouse.owl#MA_0001265,http://human.owl#NCI_C12901,http://mouse.owl#MA_0001265-http://human.owl#NCI_C12901,True,0.12137409299612045,0.21077120304107666,0.05188773572444916,0.15874555706977844,-0.028503816574811935,-0.05876423418521881,0.030549488961696625,0.16392454504966736,-0.2548099756240845,-0.04163527116179466
228,http://mouse.owl#MA_0002534,http://human.owl#NCI_C13273,http://mouse.owl#MA_0002534-http://human.owl#NCI_C13273,True,0.05834627151489258,0.05922328680753708,0.14418207108974457,0.04202139005064964,0.09537385404109955,0.0758427307009697,-0.05934005230665207,0.15513810515403748,-0.16338884830474854,0.01040533185005188
229,http://mouse.owl#MA_0002417,http://human.owl#NCI_C49268,http://mouse.owl#MA_0002417-http://human.owl#NCI_C49268,True,-0.044583242386579514,-0.04900006204843521,0.006553402170538902,0.039209820330142975,0.15885820984840393,0.05871804058551788,-0.041377514600753784,0.10674471408128738,-0.025380663573741913,0.08081932365894318
230,http://mouse.owl#MA_0000013,http://human.owl#NCI_C41165,http://mouse.owl#MA_0000013-http://human.owl#NCI_C41165,True,0.0030586812645196915,0.0412251353263855,0.058319296687841415,0.02631853148341179,0.05047062411904335,0.005284987390041351,-0.004330984316766262,0.20440195500850677,-0.2302633672952652,0.005445733666419983
231,http://mouse.owl#MA_0000889,http://human.owl#NCI_C12449,http://mouse.owl#MA_0000889-http://human.owl#NCI_C12449,True,0.10370942950248718,0.08197396993637085,0.052013758569955826,0.015518099069595337,-0.11020577698945999,-0.014794111251831055,0.09330696612596512,0.13395167887210846,-0.21603965759277344,-0.012446410953998566
232,http://mouse.owl#MA_0002535,http://human.owl#NCI_C52551,http://mouse.owl#MA_0002535-http://human.owl#NCI_C52551,True,0.023044288158416748,0.039172932505607605,-0.044463276863098145,0.013969674706459045,0.1421934813261032,-0.0525040477514267,0.08646299690008163,0.22525568306446075,-0.020782412961125374,-0.05847134441137314
233,http://mouse.owl#MA_0000279,http://human.owl#NCI_C33470,http://mouse.owl#MA_0000279-http://human.owl#NCI_C33470,True,0.011060051620006561,0.032001812011003494,-0.06998316198587418,-0.0011202916502952576,0.0273531973361969,0.019979797303676605,-0.023758457973599434,0.19154545664787292,-0.08254195749759674,-0.033163003623485565
234,http://mouse.owl#MA_0001036,http://human.owl#NCI_C12934,http://mouse.owl#MA_0001036-http://human.owl#NCI_C12934,True,0.07443901896476746,-0.029819536954164505,0.0765732005238533,-0.05034693330526352,0.1742803156375885,-0.039998482912778854,0.013499468564987183,0.20649246871471405,-0.02372300997376442,0.011527454480528831
235,http://mouse.owl#MA_0001284,http://human.owl#NCI_C33823,http://mouse.owl#MA_0001284-http://human.owl#NCI_C33823,True,-0.1377190202474594,0.0012269839644432068,0.04324818402528763,-0.03463280200958252,0.13281697034835815,0.11287601292133331,0.08967193961143494,0.3092745840549469,-0.17588771879673004,-0.22415509819984436
236,http://mouse.owl#MA_0001960,http://human.owl#NCI_C52856,http://mouse.owl#MA_0001960-http://human.owl#NCI_C52856,True,-0.038309499621391296,0.016981499269604683,-0.030078347772359848,0.09745903313159943,0.06726435571908951,-0.04911862686276436,-0.0754084438085556,0.07831496000289917,-0.12061885744333267,0.04062945395708084
237,http://mouse.owl#MA_0000740,http://human.owl#NCI_C33029,http://mouse.owl#MA_0000740-http://human.owl#NCI_C33029,True,0.08063259720802307,0.09401289373636246,-0.0068412721157073975,-0.0742822140455246,0.15728051960468292,0.06177644431591034,-0.02157195657491684,0.11872589588165283,-0.11384802311658859,-0.09727931022644043
238,http://mouse.owl#MA_0001950,http://human.owl#NCI_C32578,http://mouse.owl#MA_0001950-http://human.owl#NCI_C32578,True,0.06458623707294464,-0.04214278981089592,0.020924681797623634,0.02031617797911167,-0.03125299885869026,0.09959770739078522,-0.04386712983250618,0.1540030539035797,-0.17639712989330292,0.015940312296152115
239,http://mouse.owl#MA_0000235,http://human.owl#NCI_C49601,http://mouse.owl#MA_0000235-http://human.owl#NCI_C49601,True,0.06331198662519455,0.13999854028224945,-0.15376809239387512,-0.05915040522813797,0.14730854332447052,-0.09484177827835083,0.10624457895755768,0.12468568980693817,-0.2461860477924347,-0.21854278445243835
240,http://mouse.owl#MA_0000418,http://human.owl#NCI_C32057,http://mouse.owl#MA_0000418-http://human.owl#NCI_C32057,True,0.11185199022293091,0.021604135632514954,-0.06587623059749603,0.08931614458560944,-0.07332470268011093,0.010945204645395279,-0.07118995487689972,-0.00392194464802742,-0.13946837186813354,-0.07003398984670639
241,http://mouse.owl#MA_0000774,http://human.owl#NCI_C33318,http://mouse.owl#MA_0000774-http://human.owl#NCI_C33318,True,0.0014497190713882446,0.16491086781024933,0.0531851202249527,0.05266188457608223,0.024450622498989105,-0.01453445479273796,-0.1471620500087738,0.07260701060295105,-0.04645393043756485,-0.07198985666036606
242,http://mouse.owl#MA_0000264,http://human.owl#NCI_C12345,http://mouse.owl#MA_0000264-http://human.owl#NCI_C12345,True,-0.005059411749243736,0.08375091850757599,0.15731576085090637,-0.08700772374868393,0.04175306856632233,-0.1722973883152008,-0.011094380170106888,0.21530765295028687,-0.25256118178367615,-0.04962098225951195
243,http://mouse.owl#MA_0002529,http://human.owl#NCI_C33297,http://mouse.owl#MA_0002529-http://human.owl#NCI_C33297,True,0.0028110072016716003,0.007901662960648537,0.08725513517856598,0.08005661517381668,-0.0988801047205925,0.008471827954053879,-0.04678298532962799,0.24563291668891907,0.008489765226840973,0.09215047955513
244,http://mouse.owl#MA_0002498,http://human.owl#NCI_C33341,http://mouse.owl#MA_0002498-http://human.owl#NCI_C33341,True,-0.08062310516834259,0.1649886816740036,0.06438980251550674,-0.016022706404328346,0.08648014813661575,-0.15270757675170898,0.021167172119021416,0.042003557085990906,-0.11349982768297195,-0.06830430775880814
245,http://mouse.owl#MA_0001491,http://human.owl#NCI_C26470,http://mouse.owl#MA_0001491-http://human.owl#NCI_C26470,True,0.034300968050956726,0.2172587811946869,-0.044522933661937714,0.0724705159664154,0.1761312484741211,-0.2024955451488495,0.10540353506803513,0.23774932324886322,-0.20621047914028168,-0.22844256460666656
246,http://mouse.owl#MA_0002218,http://human.owl#NCI_C53050,http://mouse.owl#MA_0002218-http://human.owl#NCI_C53050,True,0.05194814130663872,0.08993642777204514,0.01281777024269104,0.1461125910282135,0.09498770534992218,-0.01810045726597309,0.016613200306892395,0.10327431559562683,-0.19456306099891663,0.012792687863111496
