,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
76,http://www.bbc.co.uk/things/136#id,http://www.bbc.co.uk/things/1691315922#id,http://www.bbc.co.uk/things/136#id-http://www.bbc.co.uk/things/1691315922#id,True,-0.051060840487480164,-0.06060425564646721,0.20631994307041168,-0.00874114129692316,0.041115902364254,0.0824735164642334,0.04712459444999695,-0.0031491629779338837,-0.09164072573184967,0.04996754974126816,0.09190471470355988,0.018252355977892876,0.005559408105909824,-0.05792926251888275,0.005907561630010605,-0.019990283995866776,0.12324529886245728,0.03948384150862694,-0.1348857283592224,0.10302231460809708,0.01860474981367588,-0.04150441288948059,-0.06331248581409454,0.10136875510215759,0.07413437962532043,0.06939913332462311,0.11612178385257721,0.12340323626995087,0.0830281525850296,-0.21340060234069824
77,http://www.bbc.co.uk/things/19#id,http://www.bbc.co.uk/things/203983618#id,http://www.bbc.co.uk/things/19#id-http://www.bbc.co.uk/things/203983618#id,True,-0.012736212462186813,-0.03968629986047745,0.14386586844921112,-0.008621200919151306,0.0020402874797582626,0.019690273329615593,0.152776837348938,-0.054889313876628876,-0.1681857407093048,-0.05112438648939133,0.1241125613451004,-0.05070798844099045,0.07985838502645493,-0.08308038115501404,0.04844265431165695,-0.07967208325862885,0.08377999067306519,3.4322962164878845e-05,-0.16373693943023682,0.10250608623027802,0.053212281316518784,0.010464968159794807,-0.06372426450252533,0.09041270613670349,0.10779209434986115,0.1188632994890213,0.06985781341791153,0.156582772731781,-0.007643565535545349,-0.23072688281536102
78,http://www.bbc.co.uk/things/125#id,http://www.bbc.co.uk/things/125#id,http://www.bbc.co.uk/things/125#id-http://www.bbc.co.uk/things/125#id,True,-0.013008584268391132,-0.07831970602273941,0.15621985495090485,-0.045621369034051895,0.008467393927276134,0.05175334960222244,0.12713947892189026,0.004174147732555866,-0.18610268831253052,0.008204539306461811,0.14359800517559052,-0.05479871481657028,0.03961038589477539,-0.08062489330768585,-0.011798805557191372,-0.09643959999084473,0.12080740928649902,0.026452943682670593,-0.14622043073177338,0.09094426780939102,0.03658433258533478,-0.00325194513425231,-0.08747872710227966,0.1782863438129425,0.08623579144477844,0.08644659072160721,0.030127346515655518,0.11749698221683502,0.07228758931159973,-0.2435917854309082
79,http://www.bbc.co.uk/things/213#id,http://www.bbc.co.uk/things/215584195#id,http://www.bbc.co.uk/things/213#id-http://www.bbc.co.uk/things/215584195#id,True,-0.030117880553007126,-0.11638082563877106,0.1869901418685913,0.0068765487521886826,-0.011215459555387497,0.08299069106578827,0.10885981470346451,-0.03962225094437599,-0.19412046670913696,0.045671384781599045,0.08726821839809418,-0.04991672560572624,0.0650663822889328,-0.08733141422271729,-0.002510933205485344,-0.007993215695023537,0.10272327065467834,0.0867021232843399,-0.10469284653663635,0.01915186643600464,-0.015913747251033783,-0.02801935188472271,-0.04928481578826904,0.12428256869316101,0.09207968413829803,0.1305098682641983,0.06080179661512375,0.1020137220621109,0.07100862264633179,-0.26261410117149353
80,http://www.bbc.co.uk/things/72#id,http://www.bbc.co.uk/things/8595673#id,http://www.bbc.co.uk/things/72#id-http://www.bbc.co.uk/things/8595673#id,True,-0.010647769086062908,-0.01994873583316803,0.17308883368968964,0.002335570752620697,-0.024198349565267563,0.06325904279947281,0.10345403850078583,0.04564019292593002,-0.1502375602722168,0.004486912861466408,0.10230448096990585,-0.011754874140024185,0.016359716653823853,-0.08940163999795914,0.006354722194373608,-0.07838946580886841,0.11160115152597427,0.08450405299663544,-0.10821601003408432,0.08509056270122528,0.0033980952575802803,-0.013646526262164116,-0.11353747546672821,0.10759080201387405,0.093071848154068,0.13347288966178894,0.01733723282814026,0.11198549717664719,0.028551271185278893,-0.2210843563079834
81,http://www.bbc.co.uk/things/38#id,http://www.bbc.co.uk/things/1762228019#id,http://www.bbc.co.uk/things/38#id-http://www.bbc.co.uk/things/1762228019#id,True,-0.10601171851158142,-0.016721215099096298,0.164236918091774,0.008099183440208435,0.0647924393415451,0.0024539954029023647,0.12586921453475952,-0.005082452669739723,-0.20404461026191711,-0.008998473174870014,0.13954049348831177,-0.02663327008485794,0.0697239339351654,-0.13454759120941162,0.007996944710612297,-0.05403939634561539,0.15400943160057068,0.07032603025436401,-0.14813417196273804,0.031125636771321297,-0.010816973634064198,0.05273996293544769,-0.08893176913261414,0.10775472968816757,0.13132327795028687,0.12549087405204773,0.06169316917657852,0.14392921328544617,0.07778462022542953,-0.26556283235549927
82,http://www.bbc.co.uk/things/56#id,http://www.bbc.co.uk/things/1327392891#id,http://www.bbc.co.uk/things/56#id-http://www.bbc.co.uk/things/1327392891#id,True,-0.04274697229266167,-0.06951581686735153,0.1380731761455536,0.021153582260012627,0.021265096962451935,0.0765487477183342,0.10772988200187683,0.03274010494351387,-0.1687932014465332,0.03882359713315964,0.108163982629776,-0.07723289728164673,0.07757672667503357,-0.11362157762050629,0.052137017250061035,-0.02205124869942665,0.06940273940563202,0.0327439121901989,-0.12557733058929443,-0.021244222298264503,0.021631060168147087,0.02241319790482521,-0.07996325194835663,0.10033033788204193,0.11685621738433838,0.15309830009937286,0.0896649956703186,0.16962024569511414,0.030108369886875153,-0.23672550916671753
83,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/752942056#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/752942056#id,True,-0.052948594093322754,-0.061854809522628784,0.22518569231033325,0.030404064804315567,0.07952789962291718,0.07927536964416504,0.14695791900157928,-0.01230638101696968,-0.1575038582086563,0.03185134381055832,0.11798474192619324,-0.04135384410619736,0.10607887804508209,-0.09979666769504547,-0.014008995145559311,-0.04089641198515892,0.1194552630186081,0.04079712927341461,-0.12587255239486694,0.054426394402980804,0.09242699295282364,-0.056221961975097656,-0.038761481642723083,0.1642938256263733,0.04140352085232735,0.09697496891021729,0.09686548262834549,0.10831847786903381,0.02410728670656681,-0.2923527657985687
84,http://www.bbc.co.uk/things/24#id,http://www.bbc.co.uk/things/24#id,http://www.bbc.co.uk/things/24#id-http://www.bbc.co.uk/things/24#id,True,-0.06285876035690308,-0.12103340774774551,0.2065706104040146,-0.002299809828400612,-0.021324530243873596,0.1005333811044693,0.09042486548423767,0.033358920365571976,-0.1855325996875763,-0.01872045360505581,0.10286495089530945,-0.003795263357460499,0.07101161777973175,-0.13838350772857666,0.0003399588167667389,-0.08340911567211151,0.14172077178955078,0.07482840120792389,-0.13886813819408417,0.05443600192666054,0.03196897730231285,0.011174706742167473,-0.09983667731285095,0.15036731958389282,0.08146749436855316,0.10100949555635452,0.09691019356250763,0.08615066111087799,0.015580369159579277,-0.24898406863212585
85,http://www.bbc.co.uk/things/161#id,http://www.bbc.co.uk/things/2081303218#id,http://www.bbc.co.uk/things/161#id-http://www.bbc.co.uk/things/2081303218#id,True,-0.0174748282879591,-0.07513953745365143,0.20336562395095825,-0.0031612850725650787,0.016136087477207184,0.049573518335819244,0.11361092329025269,0.014517759904265404,-0.19757695496082306,-0.038500141352415085,0.09928151220083237,-0.03326721861958504,0.09525427222251892,-0.12459840625524521,0.027783561497926712,-0.09307588636875153,0.14328086376190186,0.04725940153002739,-0.10504575073719025,0.0050338273867964745,0.03680965304374695,0.007760740350931883,-0.04885782673954964,0.13820955157279968,0.04744219034910202,0.10538090020418167,0.1262492835521698,0.1647278070449829,0.09227065742015839,-0.2510518431663513
86,http://www.bbc.co.uk/things/316#id,http://www.bbc.co.uk/things/67155173#id,http://www.bbc.co.uk/things/316#id-http://www.bbc.co.uk/things/67155173#id,True,-0.031419213861227036,-0.08282620459794998,0.20773029327392578,-0.03171440213918686,0.06795784831047058,0.012213481590151787,0.06075683981180191,-0.012756885960698128,-0.1806102991104126,-0.048845477402210236,0.13115647435188293,-0.003628857433795929,0.06450702995061874,-0.03321315720677376,0.004676091484725475,-0.09854616224765778,0.15228232741355896,0.01572244241833687,-0.1385115385055542,0.04080913960933685,0.03033124841749668,-0.0273911040276289,-0.05137065798044205,0.09750404953956604,0.06969675421714783,0.12504667043685913,0.06596891582012177,0.11396380513906479,0.07339155673980713,-0.19423642754554749
87,http://www.bbc.co.uk/things/301#id,http://www.bbc.co.uk/things/301#id,http://www.bbc.co.uk/things/301#id-http://www.bbc.co.uk/things/301#id,True,-0.03738747164607048,-0.06255738437175751,0.14778758585453033,-0.02752363681793213,-0.025280527770519257,0.07712087780237198,0.0520271435379982,0.0016925260424613953,-0.13689300417900085,-0.036298416554927826,0.13770252466201782,-0.02155982330441475,0.0774453803896904,-0.046045657247304916,0.038311123847961426,-0.04973256215453148,0.10921435058116913,0.06062963977456093,-0.0850338563323021,0.04604003205895424,-0.004830470308661461,-0.002024671994149685,-0.06264229118824005,0.17859283089637756,0.015330258756875992,0.16890770196914673,0.06762320548295975,0.12464767694473267,0.035948745906353,-0.2528611421585083
88,http://www.bbc.co.uk/things/51#id,http://www.bbc.co.uk/things/51#id,http://www.bbc.co.uk/things/51#id-http://www.bbc.co.uk/things/51#id,True,-0.0060882568359375,-0.10472127795219421,0.23164360225200653,-0.029145868495106697,0.06019119173288345,0.09590506553649902,0.10533491522073746,-0.04429296404123306,-0.13193604350090027,0.03217148408293724,0.14626292884349823,-0.011041805148124695,0.03878933563828468,-0.05972777679562569,0.06209748610854149,-0.053149618208408356,0.1563345193862915,0.03496107831597328,-0.14505428075790405,0.04615788534283638,0.05203774571418762,0.0010185018181800842,-0.07587054371833801,0.08111880719661713,0.07372391223907471,0.09361755847930908,0.13598188757896423,0.09179721027612686,0.02590997889637947,-0.20741018652915955
89,http://www.bbc.co.uk/things/1#id,http://www.bbc.co.uk/things/2020188663#id,http://www.bbc.co.uk/things/1#id-http://www.bbc.co.uk/things/2020188663#id,True,-0.03812825679779053,-0.10073396563529968,0.23378893733024597,-0.04261942207813263,0.05694716423749924,0.018008578568696976,0.07037979364395142,-0.02056894823908806,-0.2186642587184906,0.01725747063755989,0.12698717415332794,-0.04182787612080574,0.03661666065454483,-0.06925251334905624,0.023441670462489128,-0.09708201885223389,0.1848568618297577,0.06739823520183563,-0.16737176477909088,0.04267250746488571,0.043912261724472046,-0.056573983281850815,-0.07557842135429382,0.14299431443214417,0.03759891539812088,0.1409156173467636,0.11385814845561981,0.17186394333839417,0.037881575524806976,-0.24961651861667633
90,http://www.bbc.co.uk/things/218#id,http://www.bbc.co.uk/things/381644895#id,http://www.bbc.co.uk/things/218#id-http://www.bbc.co.uk/things/381644895#id,True,-0.06577884405851364,-0.03117993474006653,0.19157272577285767,0.0055213794112205505,0.07642515748739243,0.08134575188159943,0.11844083666801453,-0.02271798998117447,-0.1963915228843689,0.03718724846839905,0.12452445924282074,-0.022299258038401604,0.05212901532649994,-0.09513121843338013,0.027977796271443367,-0.06008758395910263,0.11394059658050537,-0.0032728780061006546,-0.0972016304731369,0.028905954211950302,0.02963843196630478,-0.013294977135956287,-0.07392089068889618,0.09338682889938354,0.12343917787075043,0.0772053673863411,0.07193480432033539,0.15137137472629547,0.04197525233030319,-0.2271161675453186
91,http://www.bbc.co.uk/things/293#id,http://www.bbc.co.uk/things/999390224#id,http://www.bbc.co.uk/things/293#id-http://www.bbc.co.uk/things/999390224#id,True,-0.04955178126692772,-0.0951148271560669,0.20328351855278015,-0.015322563238441944,0.01787504181265831,0.05662250146269798,0.14899127185344696,0.015959326177835464,-0.1920212060213089,0.048102229833602905,0.0735851377248764,0.03603623807430267,0.10167163610458374,-0.07046982645988464,-0.017378685995936394,-0.03644051402807236,0.1723358929157257,0.05025752633810043,-0.125668466091156,0.0328545942902565,0.024564670398831367,-0.050016019493341446,-0.07962678372859955,0.14044952392578125,0.011890475638210773,0.14060136675834656,0.09898262470960617,0.18599282205104828,-0.017746521160006523,-0.2514561414718628
92,http://www.bbc.co.uk/things/181#id,http://www.bbc.co.uk/things/1934226035#id,http://www.bbc.co.uk/things/181#id-http://www.bbc.co.uk/things/1934226035#id,True,-0.050159916281700134,-0.08085106313228607,0.18504852056503296,-0.013676381669938564,0.029910262674093246,0.07197900116443634,0.06058455631136894,0.0006320173852145672,-0.20335069298744202,0.012603575363755226,0.12841373682022095,-0.05025603622198105,0.06398242712020874,-0.1376020461320877,0.018795741721987724,-0.07211471349000931,0.11375442147254944,0.05370186269283295,-0.11623591184616089,0.027969328686594963,-0.00743570551276207,0.0028072725981473923,-0.10971532016992569,0.12104080617427826,0.10868522524833679,0.12520551681518555,0.04725281149148941,0.13706627488136292,0.07111499458551407,-0.23669464886188507
93,http://www.bbc.co.uk/things/281#id,http://www.bbc.co.uk/things/1449987567#id,http://www.bbc.co.uk/things/281#id-http://www.bbc.co.uk/things/1449987567#id,True,-0.038006946444511414,-0.09011677652597427,0.28259479999542236,-0.03723863512277603,-0.014828587882220745,0.049560099840164185,0.1094004288315773,-0.00937114842236042,-0.2510182857513428,-0.009590239264070988,0.21306073665618896,-0.043915100395679474,0.071449875831604,-0.1447177678346634,0.08605373650789261,-0.12927386164665222,0.1763184666633606,0.0814756453037262,-0.18867641687393188,0.051960479468107224,0.021022308617830276,-0.006241641938686371,-0.09269269555807114,0.15923595428466797,0.07185912877321243,0.11139042675495148,0.1107155904173851,0.16994747519493103,0.06612011790275574,-0.30085664987564087
94,http://www.bbc.co.uk/things/176#id,http://www.bbc.co.uk/things/1408003904#id,http://www.bbc.co.uk/things/176#id-http://www.bbc.co.uk/things/1408003904#id,True,-0.0875183567404747,-0.05312732234597206,0.20725572109222412,-0.042567599564790726,0.007264169864356518,0.026180729269981384,0.08596280217170715,-0.01102243922650814,-0.1672845035791397,-0.0386168472468853,0.055502645671367645,-0.009088154882192612,0.04685744643211365,-0.06674494594335556,0.04289168864488602,-0.06954798102378845,0.15491251647472382,0.03852244094014168,-0.09467021375894547,0.026321351528167725,0.029665665701031685,0.026160597801208496,-0.04970206320285797,0.14511722326278687,0.045819852501153946,0.15016382932662964,0.08945946395397186,0.1553661823272705,0.034786075353622437,-0.2146039605140686
95,http://www.bbc.co.uk/things/262#id,http://www.bbc.co.uk/things/1011382123#id,http://www.bbc.co.uk/things/262#id-http://www.bbc.co.uk/things/1011382123#id,True,-0.022651443257927895,-0.07829746603965759,0.18488669395446777,-0.03011801466345787,-0.005241625010967255,0.05221403390169144,0.06840113550424576,-0.05773402005434036,-0.16075894236564636,0.04060394689440727,0.12806904315948486,0.006342542357742786,0.09391842037439346,-0.07274463772773743,0.024638667702674866,-0.05785105377435684,0.11127492785453796,0.05587334930896759,-0.1559605449438095,0.041337139904499054,0.002136535942554474,-0.027273505926132202,-0.029853159561753273,0.10591170191764832,0.05233164131641388,0.13119441270828247,0.06324820220470428,0.14054140448570251,0.033664047718048096,-0.2122277319431305
96,http://www.bbc.co.uk/things/111#id,http://www.bbc.co.uk/things/1325579500#id,http://www.bbc.co.uk/things/111#id-http://www.bbc.co.uk/things/1325579500#id,True,-0.07518963515758514,-0.07270943373441696,0.1746734082698822,-0.05721846967935562,0.024189019575715065,0.07055486738681793,0.0995333194732666,-0.020372573286294937,-0.1926039755344391,-0.03627774864435196,0.08524642884731293,-0.03173897787928581,0.03384922444820404,-0.09430491924285889,0.01362936943769455,-0.014101468026638031,0.1269124299287796,0.07091307640075684,-0.15484850108623505,0.0626634955406189,0.013252438977360725,0.03810032457113266,-0.05619453638792038,0.08097530901432037,0.0632597804069519,0.12591005861759186,0.01740710809826851,0.09544660151004791,0.0512264147400856,-0.20075277984142303
97,http://www.bbc.co.uk/things/251#id,http://www.bbc.co.uk/things/1956934461#id,http://www.bbc.co.uk/things/251#id-http://www.bbc.co.uk/things/1956934461#id,True,-0.05181063339114189,-0.0660943016409874,0.17589354515075684,-0.031147217378020287,0.025473879650235176,0.08105774223804474,0.1532207578420639,-0.007228933274745941,-0.20811086893081665,-0.0020008254796266556,0.11433257907629013,-0.012557035312056541,0.09976141154766083,-0.11887791752815247,0.024820279330015182,-0.06121482700109482,0.16460883617401123,0.03197091445326805,-0.16971062123775482,0.09363960474729538,0.05096957087516785,0.00132758729159832,-0.10786908119916916,0.18585601449012756,0.1112699806690216,0.11263999342918396,0.04307343065738678,0.13968542218208313,0.06520988047122955,-0.25793641805648804
98,http://www.bbc.co.uk/things/326#id,http://www.bbc.co.uk/things/2136943003#id,http://www.bbc.co.uk/things/326#id-http://www.bbc.co.uk/things/2136943003#id,True,-0.009525922127068043,-0.0825461745262146,0.22709202766418457,-0.03616999834775925,0.054912663996219635,0.0545794852077961,0.06892424821853638,-0.01820819079875946,-0.18229299783706665,-0.0029136892408132553,0.0962529256939888,-0.005455838516354561,0.030084945261478424,-0.08119462430477142,0.03979972004890442,-0.06213383004069328,0.0842156857252121,0.10280681401491165,-0.12025674432516098,0.05594094097614288,0.01847575046122074,-0.011784198693931103,-0.043975651264190674,0.1391567885875702,0.03268890827894211,0.10454395413398743,0.08730711042881012,0.13205914199352264,0.05441994220018387,-0.254058837890625
99,http://www.bbc.co.uk/things/344#id,http://www.bbc.co.uk/things/588275169#id,http://www.bbc.co.uk/things/344#id-http://www.bbc.co.uk/things/588275169#id,True,-0.050208963453769684,-0.07494097948074341,0.19025321304798126,-0.004497583024203777,0.002891809679567814,0.11345469951629639,0.12014249712228775,-0.014817721210420132,-0.15521052479743958,-0.005686856806278229,0.10526241362094879,0.04780951142311096,-0.0007692007347941399,-0.05603867396712303,0.03325473889708519,-0.06253952533006668,0.09035899490118027,0.036774054169654846,-0.12361206859350204,0.03106667846441269,0.05965766683220863,0.015553534030914307,-0.061097100377082825,0.12993624806404114,0.08003649860620499,0.09163215011358261,0.05694722384214401,0.14278289675712585,0.042434897273778915,-0.21281057596206665
100,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/206#id-http://www.bbc.co.uk/things/206#id,True,-0.07121886312961578,-0.10555027425289154,0.19380444288253784,-0.011384156532585621,-0.039224207401275635,0.05500420928001404,0.08128832280635834,0.009424631483852863,-0.21845540404319763,-0.014165451750159264,0.15599864721298218,-0.04916415736079216,0.039020977914333344,-0.051712147891521454,0.02729293331503868,-0.07297606021165848,0.11899697035551071,0.059263523668050766,-0.19218382239341736,0.041085135191679,0.0035843816585838795,-0.009194565936923027,-0.05232658237218857,0.11039098352193832,0.12119429558515549,0.14658117294311523,0.05654129385948181,0.17461150884628296,0.014671789482235909,-0.2004135549068451
101,http://www.bbc.co.uk/things/346#id,http://www.bbc.co.uk/things/974784520#id,http://www.bbc.co.uk/things/346#id-http://www.bbc.co.uk/things/974784520#id,True,-0.058544501662254333,-0.006321901921182871,0.1745588630437851,-0.018249373883008957,0.015988031402230263,0.05036429315805435,0.13178107142448425,-0.014582909643650055,-0.15379807353019714,-0.019757527858018875,0.093512162566185,0.033122528344392776,0.04049551859498024,-0.06437955796718597,0.028499409556388855,-0.05201408267021179,0.06576695293188095,0.10890576243400574,-0.12859061360359192,0.07985027134418488,0.04579544812440872,-0.012892589904367924,-0.05587015673518181,0.07903692126274109,0.0498114675283432,0.13997365534305573,0.0538368746638298,0.10272951424121857,0.007389537990093231,-0.17895011603832245
102,http://www.bbc.co.uk/things/6#id,http://www.bbc.co.uk/things/822880662#id,http://www.bbc.co.uk/things/6#id-http://www.bbc.co.uk/things/822880662#id,True,-0.025834716856479645,-0.02179395966231823,0.1413033902645111,-0.01859595999121666,0.04348846524953842,0.0517374724149704,0.07582343369722366,-0.01571929082274437,-0.11543607711791992,-0.019292984157800674,0.09322026371955872,-0.07500326633453369,0.06597276777029037,-0.06633324921131134,0.040166426450014114,-0.07384699583053589,0.11146602034568787,-0.02435040846467018,-0.11628520488739014,0.05164718255400658,0.045433513820171356,0.015466200187802315,-0.024060426279902458,0.042332183569669724,0.07553137838840485,0.10435427725315094,0.052846867591142654,0.12892383337020874,-0.020459186285734177,-0.14948830008506775
103,http://www.bbc.co.uk/things/68#id,http://www.bbc.co.uk/things/1470507678#id,http://www.bbc.co.uk/things/68#id-http://www.bbc.co.uk/things/1470507678#id,True,-0.09630828350782394,-0.03806031867861748,0.18006585538387299,-0.07627560943365097,0.04516447335481644,0.0676271915435791,0.0944197028875351,-0.06353466957807541,-0.1678929179906845,-0.03496091440320015,0.12736999988555908,-0.010771667584776878,0.08839365839958191,-0.10673794150352478,0.08591356128454208,-0.0890035629272461,0.1470227688550949,0.06945512443780899,-0.10049509257078171,0.06130744144320488,0.01573936641216278,0.0033686626702547073,-0.08345842361450195,0.11016422510147095,0.06594403088092804,0.07025396823883057,0.10413569211959839,0.07903694361448288,0.03930678218603134,-0.28549617528915405
104,http://www.bbc.co.uk/things/208#id,http://www.bbc.co.uk/things/1023741141#id,http://www.bbc.co.uk/things/208#id-http://www.bbc.co.uk/things/1023741141#id,True,-0.08116981387138367,-0.059133224189281464,0.23334790766239166,-0.03835999593138695,0.01632760465145111,0.04417499527335167,0.1369222104549408,0.008387602865695953,-0.18893098831176758,-0.02106177806854248,0.17946451902389526,-0.018705524504184723,0.08981327712535858,-0.047386642545461655,0.027589894831180573,-0.04585519805550575,0.14132122695446014,0.015532396733760834,-0.10015232861042023,0.08655604720115662,0.03389330208301544,-0.0545763224363327,-0.05853557214140892,0.08668878674507141,0.07799918204545975,0.11136066913604736,0.0643545538187027,0.17247232794761658,0.04991941526532173,-0.2908772826194763
105,http://www.bbc.co.uk/things/79#id,http://www.bbc.co.uk/things/327714140#id,http://www.bbc.co.uk/things/79#id-http://www.bbc.co.uk/things/327714140#id,True,-0.047577373683452606,-0.05617637559771538,0.1786102056503296,-0.017058096826076508,0.024127159267663956,0.024050060659646988,0.1205923855304718,-0.03156285732984543,-0.20739103853702545,0.01593005284667015,0.1161237508058548,-0.05121053755283356,0.06765304505825043,-0.1026240885257721,-0.022521942853927612,-0.07272849977016449,0.09995894134044647,0.010751631110906601,-0.10456664860248566,0.07952643185853958,0.06480903923511505,-0.03288465365767479,-0.024145759642124176,0.10905499756336212,0.09026305377483368,0.11379487067461014,0.0745701789855957,0.12688961625099182,0.029954813420772552,-0.24926576018333435
106,http://www.bbc.co.uk/things/86#id,http://www.bbc.co.uk/things/883640481#id,http://www.bbc.co.uk/things/86#id-http://www.bbc.co.uk/things/883640481#id,True,-0.09730041772127151,-0.0535336397588253,0.1716097593307495,-0.0539645180106163,0.028698673471808434,0.011457199230790138,0.09114934504032135,-0.05166500061750412,-0.14108453691005707,0.019180303439497948,0.10032813251018524,-0.0295010544359684,0.044310301542282104,-0.1182904988527298,0.03375256061553955,-0.07989825308322906,0.14009609818458557,0.048036396503448486,-0.11095713824033737,0.016993675380945206,-0.004409603774547577,0.05548851937055588,-0.06111375615000725,0.1227273941040039,0.06904701143503189,0.12954846024513245,0.029416676610708237,0.1123056635260582,0.03782276436686516,-0.22644731402397156
107,http://www.bbc.co.uk/things/333#id,http://www.bbc.co.uk/things/1905675472#id,http://www.bbc.co.uk/things/333#id-http://www.bbc.co.uk/things/1905675472#id,True,-0.03675991669297218,-0.04324173927307129,0.11763322353363037,-0.057139985263347626,0.003979666158556938,0.058795005083084106,0.09829548746347427,-0.04577206075191498,-0.21607691049575806,-0.03221771493554115,0.13238506019115448,-0.03850524127483368,0.033707331866025925,-0.09074296802282333,0.061775825917720795,-0.08744020015001297,0.17180867493152618,0.028242120519280434,-0.11914195120334625,0.06962022185325623,0.02013981342315674,-0.0016978960484266281,-0.046352021396160126,0.14222395420074463,0.04380425438284874,0.1627504527568817,0.03248325362801552,0.08810386061668396,0.07580095529556274,-0.2366732954978943
108,http://www.bbc.co.uk/things/91#id,http://www.bbc.co.uk/things/1605592898#id,http://www.bbc.co.uk/things/91#id-http://www.bbc.co.uk/things/1605592898#id,True,-0.021244458854198456,-0.07740390300750732,0.24924615025520325,-0.04996404051780701,0.055103644728660583,0.08553442358970642,0.06732939183712006,-0.033458177000284195,-0.17257565259933472,-0.031809426844120026,0.07585687935352325,0.010119318962097168,0.02677980810403824,-0.1259893923997879,0.03441111743450165,-0.07046797126531601,0.07981418073177338,0.03994162008166313,-0.13771113753318787,0.07511332631111145,0.008372251875698566,0.02292012982070446,-0.029892025515437126,0.11775314807891846,0.1100311279296875,0.11743424087762833,0.05132244527339935,0.13786983489990234,0.06931252777576447,-0.22677043080329895
109,http://www.bbc.co.uk/things/332#id,http://www.bbc.co.uk/things/515796956#id,http://www.bbc.co.uk/things/332#id-http://www.bbc.co.uk/things/515796956#id,True,-0.007649233564734459,-0.10977263748645782,0.23467783629894257,-0.0006459113210439682,0.0053220405243337154,0.10154727846384048,0.07092038542032242,-0.0201534666121006,-0.19464531540870667,0.052101485431194305,0.10912469029426575,-0.05947047472000122,0.0668092742562294,-0.09355410933494568,0.03574962168931961,-0.11169779300689697,0.08022485673427582,0.05466688796877861,-0.14917722344398499,0.09434500336647034,-0.016251403838396072,0.03927969932556152,-0.06996853649616241,0.09485095739364624,0.03001764975488186,0.0983462706208229,0.12464676052331924,0.17138482630252838,0.07734302431344986,-0.24381424486637115
110,http://www.bbc.co.uk/things/345#id,http://www.bbc.co.uk/things/876634319#id,http://www.bbc.co.uk/things/345#id-http://www.bbc.co.uk/things/876634319#id,True,-0.035106927156448364,-0.062248874455690384,0.21740314364433289,-0.041563730686903,-0.010753350332379341,0.04864877089858055,0.1339443027973175,0.0360255241394043,-0.1727021038532257,0.0162416473031044,0.1068524420261383,-0.04198212921619415,0.06286054849624634,-0.1199454739689827,0.023475946858525276,-0.060371238738298416,0.17073091864585876,0.06074805557727814,-0.12316115200519562,0.07405488193035126,0.020129457116127014,-0.006511043757200241,-0.09314484894275665,0.17677222192287445,0.055787138640880585,0.17097046971321106,0.08975866436958313,0.09448812901973724,0.018266547471284866,-0.24514886736869812
111,http://www.bbc.co.uk/things/60#id,http://www.bbc.co.uk/things/1155358477#id,http://www.bbc.co.uk/things/60#id-http://www.bbc.co.uk/things/1155358477#id,True,-0.04758243262767792,-0.04285292327404022,0.18512848019599915,-0.04653598368167877,0.037801191210746765,0.09047766774892807,0.10459552705287933,0.040171656757593155,-0.11619214713573456,-0.05497406795620918,0.11987290531396866,0.028934596106410027,0.02299034595489502,-0.06868092715740204,0.07473396509885788,-0.07090125977993011,0.1302177608013153,0.07010044157505035,-0.10486219823360443,0.03732685372233391,0.00376857235096395,0.022483568638563156,-0.08606746792793274,0.10858657956123352,0.10997746139764786,0.07113897800445557,0.06665840744972229,0.09344635903835297,-0.015728531405329704,-0.24602371454238892
112,http://www.bbc.co.uk/things/78#id,http://www.bbc.co.uk/things/342926944#id,http://www.bbc.co.uk/things/78#id-http://www.bbc.co.uk/things/342926944#id,True,-0.07200903445482254,-0.053701430559158325,0.12793117761611938,-0.04258747398853302,0.06603936851024628,0.03116326592862606,0.1115405336022377,0.0023050084710121155,-0.15078216791152954,-0.03187571465969086,0.12112343311309814,0.008063085377216339,0.06078609451651573,-0.03347571939229965,0.023260848596692085,-0.07053868472576141,0.05287853255867958,0.03071369044482708,-0.07826509326696396,0.06495702266693115,0.021326493471860886,-0.006868220865726471,-0.009103914722800255,0.05651247501373291,0.0699942484498024,0.11782630532979965,0.08341608941555023,0.10566112399101257,0.031136924400925636,-0.2048097550868988
