,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
850,http://www.College0.University0.edu/woman_student201,http://www.ldbc.eu/59b0563e-c5d4-4d2b-88d6-141467525550,http://www.College0.University0.edu/woman_student201-http://www.ldbc.eu/59b0563e-c5d4-4d2b-88d6-141467525550,True,-0.11556832492351532,0.017758624628186226,0.0441291518509388,-0.029814934358000755,0.08297772705554962,-0.009611975401639938,0.14802584052085876,0.47273340821266174,-0.29194772243499756,0.09374959766864777,0.15690723061561584,-0.18386536836624146,0.06685739010572433,0.02362341806292534,0.16925542056560516,0.0046790000051259995,0.2850528359413147,-0.11258390545845032,-0.3361337184906006,-0.2231016606092453
851,http://www.College0.University0.edu/woman_student238,http://www.ldbc.eu/213e0cc4-b8e4-42d5-8ef2-074baf91bf01,http://www.College0.University0.edu/woman_student238-http://www.ldbc.eu/213e0cc4-b8e4-42d5-8ef2-074baf91bf01,True,-0.08148641884326935,-0.017523065209388733,0.004050979390740395,-0.04613954573869705,-0.033016450703144073,-0.057342685759067535,0.1391274333000183,0.3581126928329468,-0.26066699624061584,0.04343883693218231,0.06160793453454971,-0.09317630529403687,0.03810791298747063,-0.04980242997407913,0.13335801661014557,0.022843919694423676,0.23009394109249115,-0.10070669651031494,-0.1773594617843628,-0.21090054512023926
852,http://www.College0.University0.edu/woman_student31,http://www.ldbc.eu/07910334-25a3-4284-b261-b0ea8d55a25a,http://www.College0.University0.edu/woman_student31-http://www.ldbc.eu/07910334-25a3-4284-b261-b0ea8d55a25a,True,-0.14800980687141418,0.12648625671863556,0.05000710487365723,-0.07975192368030548,0.03610400855541229,-0.05915217846632004,0.08411813527345657,0.39343738555908203,-0.19386732578277588,0.09754504263401031,0.1730378121137619,-0.030628809705376625,0.09911704063415527,-0.08970467746257782,0.21502044796943665,0.04376336932182312,0.29212141036987305,-0.1418517827987671,-0.1909732073545456,-0.1578948050737381
853,http://www.Department0.University0.edu/Publication160,http://www.ldbc.eu/01de8986-e827-4cd9-ae4c-c493b8929bd5,http://www.Department0.University0.edu/Publication160-http://www.ldbc.eu/01de8986-e827-4cd9-ae4c-c493b8929bd5,True,-0.008465196937322617,-0.00591168412938714,0.04829087853431702,0.06432891637086868,0.0715482234954834,0.013465686701238155,0.08325174450874329,0.11905768513679504,-0.057717904448509216,-0.004740693606436253,0.05841784551739693,-0.006682772189378738,-0.003639053553342819,0.052635837346315384,0.09256386756896973,-0.024843420833349228,0.16610713303089142,0.017859822139143944,-0.1378398835659027,-0.136531263589859
854,http://www.College0.University0.edu/woman_student255,http://www.ldbc.eu/15c0f4fb-f786-4317-8617-78e878f9347c,http://www.College0.University0.edu/woman_student255-http://www.ldbc.eu/15c0f4fb-f786-4317-8617-78e878f9347c,True,-0.044683460146188736,0.019915346056222916,0.044671908020973206,0.040956445038318634,0.0038907602429389954,-0.007237082347273827,0.08761503547430038,0.37887871265411377,-0.25188732147216797,0.052573125809431076,0.1894480139017105,-0.14929121732711792,0.1193704605102539,-0.05023191496729851,0.08545524626970291,0.04659639298915863,0.329610675573349,-0.15874770283699036,-0.27583688497543335,-0.27360156178474426
855,http://www.Department0.University0.edu/UndergraduateStudent193,http://www.ldbc.eu/ea5f5cac-4378-4673-b4be-8a2ec418ee40,http://www.Department0.University0.edu/UndergraduateStudent193-http://www.ldbc.eu/ea5f5cac-4378-4673-b4be-8a2ec418ee40,True,-0.044147804379463196,-0.008780859410762787,-0.006906237453222275,-0.013659656047821045,0.023838892579078674,-0.02874869480729103,0.1070791631937027,0.3751711845397949,-0.18546397984027863,0.12174192070960999,0.08063843101263046,-0.06724347919225693,0.018332868814468384,-0.11065979301929474,0.08436477929353714,0.07126419246196747,0.28348803520202637,-0.16249729692935944,-0.25700506567955017,-0.22050487995147705
856,http://www.Department0.University0.edu/UndergraduateStudent122,http://www.ldbc.eu/1f7a7a63-b8db-4fce-b2a5-a27b37cdae4b,http://www.Department0.University0.edu/UndergraduateStudent122-http://www.ldbc.eu/1f7a7a63-b8db-4fce-b2a5-a27b37cdae4b,True,-0.0136459581553936,0.03931549936532974,0.05530579388141632,-0.06464356929063797,-0.026361744850873947,-0.011392263695597649,0.2243736982345581,0.4264627695083618,-0.2738363444805145,0.1359919309616089,0.16896404325962067,-0.09572605788707733,0.06271427869796753,-0.06089867278933525,0.1928568184375763,0.03978565335273743,0.39196330308914185,-0.17745840549468994,-0.35120511054992676,-0.2411089539527893
857,http://www.Department0.University0.edu/GraduateStudent13,http://www.ldbc.eu/9d4ae8f4-04dc-4ed9-bbdb-ad644ff9139a,http://www.Department0.University0.edu/GraduateStudent13-http://www.ldbc.eu/9d4ae8f4-04dc-4ed9-bbdb-ad644ff9139a,True,-0.011860638856887817,0.04685278981924057,-0.04175383597612381,-0.025024816393852234,-0.004274464212357998,-0.019345393404364586,0.21357905864715576,0.4623776972293854,-0.27954769134521484,0.07671771943569183,0.2312498539686203,-0.19371448457241058,0.06612318009138107,0.007441394031047821,0.13416841626167297,0.09077228605747223,0.33182865381240845,-0.16707763075828552,-0.3257266581058502,-0.3105820119380951
858,http://www.Department0.University0.edu/Publication306,http://www.ldbc.eu/70d4fa13-7a5e-4c88-9910-3a5ee4a6e7fe,http://www.Department0.University0.edu/Publication306-http://www.ldbc.eu/70d4fa13-7a5e-4c88-9910-3a5ee4a6e7fe,True,-0.10378225147724152,0.035863034427165985,-0.01295371726155281,0.002960946410894394,-0.00559595599770546,-0.10101622343063354,0.128184974193573,0.16447073221206665,-0.11815714836120605,0.12495431303977966,-0.014190913178026676,-0.010790783911943436,0.06061297282576561,-0.029722683131694794,0.04578961431980133,0.03962307795882225,0.21981698274612427,-0.07219579070806503,-0.20809078216552734,-0.12779143452644348
859,http://www.Department0.University0.edu/UndergraduateStudent4,http://www.ldbc.eu/947fc7b6-8b34-479e-b6c1-ae1d5c0c6e6a,http://www.Department0.University0.edu/UndergraduateStudent4-http://www.ldbc.eu/947fc7b6-8b34-479e-b6c1-ae1d5c0c6e6a,True,-0.06858835369348526,-0.0031979582272469997,-0.03810591995716095,-0.028706161305308342,0.0558101125061512,0.003873312845826149,0.0959603562951088,0.4993457496166229,-0.2622729241847992,0.10363589227199554,0.2419605553150177,-0.06320856511592865,0.12630078196525574,-0.10744912922382355,0.19463300704956055,0.002639060840010643,0.35780569911003113,-0.1728028953075409,-0.37220215797424316,-0.2776362895965576
860,http://www.Department0.University0.edu/Publication52,http://www.ldbc.eu/93971652-8a4c-43eb-bb03-62663b3a9ec7,http://www.Department0.University0.edu/Publication52-http://www.ldbc.eu/93971652-8a4c-43eb-bb03-62663b3a9ec7,True,-0.04783118516206741,0.03231215104460716,0.002599753439426422,-0.06889888644218445,-0.009667260572314262,-0.0037894845008850098,0.11861702054738998,0.15070244669914246,-0.1843843162059784,0.018575578927993774,0.09519718587398529,0.018066395074129105,0.052984047681093216,-0.06681980937719345,0.03363431245088577,-0.02011771872639656,0.10543499886989594,-0.05352717265486717,-0.11190851777791977,-0.15156322717666626
861,http://www.Department0.University0.edu/Publication25,http://www.ldbc.eu/be9c02b9-0e91-4b1b-bbcf-b99be69a88c6,http://www.Department0.University0.edu/Publication25-http://www.ldbc.eu/be9c02b9-0e91-4b1b-bbcf-b99be69a88c6,True,-0.03971080482006073,0.03926064074039459,-0.07713516801595688,0.012272710911929607,0.05169049650430679,-0.01430381927639246,-0.004125336185097694,0.1388958990573883,-0.12624073028564453,0.05399981886148453,0.05683831125497818,-0.07162496447563171,0.04208534210920334,-0.058242395520210266,0.07289883494377136,-0.010808119550347328,0.14892037212848663,-0.08617731928825378,-0.17960676550865173,-0.15035828948020935
862,http://www.College0.University0.edu/woman_student135,http://www.ldbc.eu/7edc6ca0-dbb5-4dc6-bb4b-8829e9452966,http://www.College0.University0.edu/woman_student135-http://www.ldbc.eu/7edc6ca0-dbb5-4dc6-bb4b-8829e9452966,True,-0.006965274922549725,0.05648964270949364,0.02120232582092285,-0.05446052923798561,0.04163940250873566,-0.017242098227143288,0.21201172471046448,0.48404353857040405,-0.18925705552101135,0.1279849261045456,0.12665165960788727,-0.1152360588312149,0.09266231954097748,-0.12112365663051605,0.1375197172164917,0.048440199345350266,0.3023504316806793,-0.12437105923891068,-0.25291547179222107,-0.16023027896881104
863,http://www.Department0.University0.edu/Publication331,http://www.ldbc.eu/a4b71351-7068-40c4-bb0e-26cb6604ae8c,http://www.Department0.University0.edu/Publication331-http://www.ldbc.eu/a4b71351-7068-40c4-bb0e-26cb6604ae8c,True,-0.09044140577316284,0.02575094811618328,-0.02005642279982567,-0.03246235102415085,-0.07961587607860565,0.030373020097613335,0.001141546294093132,0.2599976062774658,-0.15747979283332825,0.01960010826587677,0.08619552850723267,-0.12729871273040771,0.10035450756549835,-0.10875006765127182,0.10635613650083542,0.04813176393508911,0.13319534063339233,-0.0358157642185688,-0.06530486047267914,-0.03613830357789993
864,http://www.Department0.University0.edu/Publication53,http://www.ldbc.eu/b770dcf6-0b7b-49de-bdd9-4fc1b5c921e7,http://www.Department0.University0.edu/Publication53-http://www.ldbc.eu/b770dcf6-0b7b-49de-bdd9-4fc1b5c921e7,True,-0.06973674148321152,0.006955303251743317,-0.07599742710590363,-0.05612911656498909,0.00686660036444664,0.05325345695018768,0.03698251396417618,0.09259648621082306,0.004594732075929642,0.07790850102901459,-0.006355597637593746,0.020221570506691933,0.01965474709868431,-0.029625989496707916,0.05391485244035721,0.017458941787481308,0.1468850076198578,-0.016781410202383995,-0.06249336525797844,-0.1416868418455124
865,http://www.College0.University0.edu/woman_student37,http://www.ldbc.eu/90b061ab-881a-4e6e-8c34-3dc7c36c774f,http://www.College0.University0.edu/woman_student37-http://www.ldbc.eu/90b061ab-881a-4e6e-8c34-3dc7c36c774f,True,-0.021837953478097916,0.006792033091187477,0.00627029687166214,-0.023395560681819916,-0.01238287054002285,-0.0011291727423667908,0.06810400635004044,0.23951125144958496,-0.18532082438468933,0.018914805725216866,0.062147654592990875,-0.046014707535505295,0.03970249369740486,-0.08047530055046082,0.0944499671459198,-0.059531137347221375,0.12531867623329163,0.006203030236065388,-0.14309287071228027,-0.13536591827869415
866,http://www.Department0.University0.edu/Publication124,http://www.ldbc.eu/b68c13e4-ed4c-47a4-b295-7def5a606aef,http://www.Department0.University0.edu/Publication124-http://www.ldbc.eu/b68c13e4-ed4c-47a4-b295-7def5a606aef,True,-0.024169830605387688,0.03658049553632736,0.08999405056238174,-0.07275370508432388,0.037796784192323685,-0.010833660140633583,0.11789001524448395,0.2329060435295105,-0.23511391878128052,0.04782455414533615,0.04231211543083191,-0.13499604165554047,-0.001039386261254549,-0.08372315019369125,0.07373365014791489,-0.006577190011739731,0.12229050695896149,-0.059982508420944214,-0.13528800010681152,-0.14927658438682556
867,http://www.Department0.University0.edu/UndergraduateStudent296,http://www.ldbc.eu/ae8e1f49-4f01-44fc-835f-001e8d551cc8,http://www.Department0.University0.edu/UndergraduateStudent296-http://www.ldbc.eu/ae8e1f49-4f01-44fc-835f-001e8d551cc8,True,-0.1591811180114746,0.10049551725387573,-0.006442951038479805,-0.059485770761966705,0.036181360483169556,-0.1180572435259819,0.08409170061349869,0.43658149242401123,-0.313345730304718,0.11260150372982025,0.10539602488279343,-0.08752048015594482,0.11231584846973419,-0.07038398832082748,0.1741190254688263,0.021884799003601074,0.2742099165916443,-0.09145239740610123,-0.26232147216796875,-0.2084074765443802
868,http://www.Department0.University0.edu/GraduateStudent51,http://www.ldbc.eu/ea804b36-1f5e-4f6b-96df-c9eee22dd112,http://www.Department0.University0.edu/GraduateStudent51-http://www.ldbc.eu/ea804b36-1f5e-4f6b-96df-c9eee22dd112,True,-0.05656549334526062,-0.018787765875458717,-0.04751584678888321,-0.032632455229759216,0.007427563425153494,-0.10583092272281647,0.2631400227546692,0.7416014671325684,-0.5131992101669312,0.114293172955513,0.2377319037914276,-0.22108617424964905,0.12672942876815796,-0.016710661351680756,0.32120150327682495,0.08373409509658813,0.5713342428207397,-0.2433350384235382,-0.4235251247882843,-0.4024442434310913
869,http://www.Department0.University0.edu/UndergraduateStudent52,http://www.ldbc.eu/b6a849e3-a7c5-4c51-a858-475392396900,http://www.Department0.University0.edu/UndergraduateStudent52-http://www.ldbc.eu/b6a849e3-a7c5-4c51-a858-475392396900,True,-0.10858786106109619,0.0857529491186142,-0.014462010934948921,-0.005325503647327423,-0.02245418354868889,-0.05122721940279007,0.1651410162448883,0.4031551480293274,-0.2117944359779358,0.16904427111148834,0.12138833105564117,-0.09393667429685593,0.1259806752204895,-0.037313900887966156,0.1324274241924286,-0.029378406703472137,0.281205415725708,-0.09760190546512604,-0.28611570596694946,-0.17844092845916748
870,http://www.Department0.University0.edu/Publication271,http://www.ldbc.eu/dc11dfe5-73c7-47ef-8b7d-857ecffb6b0c,http://www.Department0.University0.edu/Publication271-http://www.ldbc.eu/dc11dfe5-73c7-47ef-8b7d-857ecffb6b0c,True,-0.06960214674472809,0.030528973788022995,-0.04835004732012749,-0.06942521780729294,0.006312423385679722,-0.036128055304288864,0.10706044733524323,0.22014015913009644,-0.15408900380134583,-0.010280675254762173,-0.0073292735032737255,-0.07204398512840271,0.07763400673866272,-0.07025769352912903,0.009885109961032867,-0.06151123717427254,0.20967921614646912,-0.058491300791502,-0.143177792429924,-0.13949310779571533
871,http://www.Department0.University0.edu/Course19,http://www.ldbc.eu/9cf47b74-9194-44f2-947d-5be938fe1c03,http://www.Department0.University0.edu/Course19-http://www.ldbc.eu/9cf47b74-9194-44f2-947d-5be938fe1c03,True,-0.04832402616739273,-0.031208444386720657,0.02465854585170746,-0.03131628409028053,-0.03663123399019241,-0.06885240972042084,0.09320421516895294,0.32935553789138794,-0.2570144534111023,0.13861921429634094,0.09741184115409851,-0.12668533623218536,0.09218794107437134,-0.07339100539684296,0.16520842909812927,-0.037321072071790695,0.23151609301567078,-0.0936785489320755,-0.19314685463905334,-0.19123511016368866
872,http://www.Department0.University0.edu/Publication240,http://www.ldbc.eu/db5ad13b-eca6-44b8-acbc-19c00f3061dc,http://www.Department0.University0.edu/Publication240-http://www.ldbc.eu/db5ad13b-eca6-44b8-acbc-19c00f3061dc,True,-0.058932360261678696,0.01661539077758789,0.029947785660624504,0.033561866730451584,0.03214305266737938,-0.01274501346051693,0.04305955395102501,0.15602457523345947,-0.102403923869133,0.06270681321620941,0.028666304424405098,-0.0933806449174881,0.03263210877776146,-0.0655471682548523,0.12742382287979126,-0.006371732335537672,0.16458243131637573,-0.15071973204612732,-0.12078112363815308,-0.009472842328250408
873,http://www.Department0.University0.edu/Publication209,http://www.ldbc.eu/1e39c3c6-dcfa-49fd-9458-a5d04795c49b,http://www.Department0.University0.edu/Publication209-http://www.ldbc.eu/1e39c3c6-dcfa-49fd-9458-a5d04795c49b,True,-0.014603791758418083,-0.05860977619886398,-0.04210750013589859,-0.07305683195590973,-0.05941681191325188,0.004189401865005493,0.0585021935403347,0.1625126451253891,-0.10435616970062256,0.10714049637317657,0.08117441833019257,-0.05983365327119827,0.07270728796720505,-0.05548983812332153,0.10089876502752304,-0.002997300587594509,0.13139045238494873,-0.030120208859443665,-0.14313270151615143,-0.18018853664398193
874,http://www.Department0.University0.edu/UndergraduateStudent269,http://www.ldbc.eu/b23286cb-8d19-470e-aa9e-efab6737076b,http://www.Department0.University0.edu/UndergraduateStudent269-http://www.ldbc.eu/b23286cb-8d19-470e-aa9e-efab6737076b,True,-0.09219945222139359,0.020969435572624207,0.038133006542921066,0.01847250759601593,0.040246181190013885,-0.022983510047197342,0.20775631070137024,0.38425320386886597,-0.27522265911102295,0.09536118060350418,0.16667044162750244,-0.14088690280914307,0.12710225582122803,-0.05437245965003967,0.14737913012504578,0.11167482286691666,0.3535369038581848,-0.24143634736537933,-0.29924124479293823,-0.31863099336624146
875,http://www.Department0.University0.edu/Course34,http://www.ldbc.eu/fb901b83-900d-49d2-9386-545ba75e6173,http://www.Department0.University0.edu/Course34-http://www.ldbc.eu/fb901b83-900d-49d2-9386-545ba75e6173,True,-0.07625079154968262,0.030166534706950188,-0.021642301231622696,-0.05508238449692726,0.06719846278429031,-0.03821849077939987,0.07841505110263824,0.3757641315460205,-0.2636353075504303,0.18604625761508942,0.08617004752159119,-0.12485776841640472,0.0421147458255291,0.010641459375619888,0.1385536789894104,-0.0604332759976387,0.3282795250415802,-0.1139441579580307,-0.3176688551902771,-0.2710238993167877
876,http://www.Department0.University0.edu/UndergraduateStudent261,http://www.ldbc.eu/27cff857-e6e6-4ef0-9c85-7907ec704e2c,http://www.Department0.University0.edu/UndergraduateStudent261-http://www.ldbc.eu/27cff857-e6e6-4ef0-9c85-7907ec704e2c,True,-0.15867970883846283,0.08823662996292114,0.03898390382528305,0.024032175540924072,-0.013859808444976807,-0.02167315036058426,0.1086801290512085,0.4289660155773163,-0.32852703332901,0.1048869714140892,0.11190696060657501,-0.14433088898658752,0.08182608336210251,-0.08618946373462677,0.1532416045665741,0.05668343976140022,0.32961469888687134,-0.13385625183582306,-0.3061523139476776,-0.155437171459198
877,http://www.Department0.University0.edu/UndergraduateStudent112,http://www.ldbc.eu/3f8f4b6a-7fcd-4ac6-886f-c1dc4163f6fe,http://www.Department0.University0.edu/UndergraduateStudent112-http://www.ldbc.eu/3f8f4b6a-7fcd-4ac6-886f-c1dc4163f6fe,True,-0.03789893910288811,0.08485356718301773,0.003477451391518116,-0.08280035853385925,0.0037174075841903687,-0.03164602071046829,0.1966800093650818,0.427276074886322,-0.3186888098716736,0.09729384630918503,0.07397174835205078,-0.033949367702007294,0.0750531554222107,-0.04152679815888405,0.13336637616157532,0.11908002197742462,0.31456679105758667,-0.15428011119365692,-0.3653833866119385,-0.3229290843009949
878,http://www.Department0.University0.edu/Publication342,http://www.ldbc.eu/c433e364-1acc-47c4-b9ea-d53aabe3a303,http://www.Department0.University0.edu/Publication342-http://www.ldbc.eu/c433e364-1acc-47c4-b9ea-d53aabe3a303,True,-0.012725632637739182,-0.017528094351291656,-0.010161061771214008,0.04491593688726425,-0.0010394733399152756,-0.012554008513689041,0.08431179821491241,0.19641759991645813,-0.1683637946844101,0.042927708476781845,0.03895474970340729,-0.13081417977809906,0.0583825558423996,-0.021809715777635574,0.06512045860290527,0.051578328013420105,0.1332978904247284,-0.13408270478248596,-0.12154456973075867,-0.10575894266366959
879,http://www.Department0.University0.edu/Course49,http://www.ldbc.eu/84dfe8ff-4041-40e7-af26-f0bbae9f2c17,http://www.Department0.University0.edu/Course49-http://www.ldbc.eu/84dfe8ff-4041-40e7-af26-f0bbae9f2c17,True,-0.016366833820939064,0.05910341441631317,0.03579632192850113,-0.059130214154720306,0.03872905299067497,-0.007147425785660744,0.06076660007238388,0.25643208622932434,-0.23101013898849487,0.1462438404560089,0.07187553495168686,-0.0774684026837349,0.043103236705064774,-0.06301566958427429,0.15412560105323792,0.011141354218125343,0.318067342042923,-0.0906221866607666,-0.16678199172019958,-0.1601453572511673
880,http://www.College0.University0.edu/woman_student49,http://www.ldbc.eu/b6107a2b-cfc5-46b3-ba54-345f6510e11f,http://www.College0.University0.edu/woman_student49-http://www.ldbc.eu/b6107a2b-cfc5-46b3-ba54-345f6510e11f,True,-0.06523732841014862,0.005539816804230213,-0.002027347683906555,0.02070530131459236,0.0025311894714832306,0.03792526200413704,0.08910094201564789,0.20342609286308289,-0.10531028360128403,0.021716918796300888,0.09456422924995422,-0.008250787854194641,-0.03335094451904297,-0.06341616809368134,0.0497627779841423,0.04483775794506073,0.20427054166793823,-0.10533180832862854,-0.17881926894187927,-0.15247875452041626
881,http://www.Department0.University0.edu/AssociateProfessor7,http://www.ldbc.eu/65169114-6e0f-4432-a13b-2f8462cf29a6,http://www.Department0.University0.edu/AssociateProfessor7-http://www.ldbc.eu/65169114-6e0f-4432-a13b-2f8462cf29a6,True,-0.19769001007080078,0.016845153644680977,-0.06670328974723816,-0.04693145304918289,-0.06821674108505249,-0.0918319821357727,0.23636330664157867,0.7321734428405762,-0.5267531275749207,0.16110992431640625,0.332194983959198,-0.13628923892974854,0.23178279399871826,-0.06546121090650558,0.3301236629486084,0.05581779032945633,0.6640750169754028,-0.3303234577178955,-0.5162321329116821,-0.4169894754886627
882,http://www.Department0.University0.edu/UndergraduateStudent271,http://www.ldbc.eu/e594392e-e999-43da-a0ff-cb752379e7ea,http://www.Department0.University0.edu/UndergraduateStudent271-http://www.ldbc.eu/e594392e-e999-43da-a0ff-cb752379e7ea,True,-0.07706241309642792,0.09299223124980927,-0.00039176642894744873,0.011509951204061508,0.03316618874669075,-0.0006127487868070602,0.1374261975288391,0.35914334654808044,-0.19241058826446533,0.06230797618627548,0.15862402319908142,-0.08590538799762726,0.0729953721165657,-0.05914364755153656,0.11506487429141998,0.058969974517822266,0.281167209148407,-0.07573188096284866,-0.2782488465309143,-0.1457134187221527
883,http://www.Department0.University0.edu/ResearchGroup8,http://www.ldbc.eu/3705883c-c81a-4b59-81f1-f60640cd7f95,http://www.Department0.University0.edu/ResearchGroup8-http://www.ldbc.eu/3705883c-c81a-4b59-81f1-f60640cd7f95,True,-0.037802111357450485,0.054772261530160904,-0.0008674152195453644,-0.04860786348581314,-0.07203961908817291,-0.071346715092659,0.06551950424909592,0.11638601124286652,-0.08305621892213821,0.053823310881853104,-0.019918758422136307,0.04794883728027344,-0.06282462924718857,-0.014093928039073944,0.08541437238454819,-0.02931864559650421,0.007269531954079866,0.012440438382327557,-0.02539534494280815,-0.07184653729200363
884,http://www.Department0.University0.edu/Publication87,http://www.ldbc.eu/e458b48b-8670-4aab-9817-8d916ea11339,http://www.Department0.University0.edu/Publication87-http://www.ldbc.eu/e458b48b-8670-4aab-9817-8d916ea11339,True,-0.03353573754429817,0.0063218772411346436,-0.010144419968128204,0.03543086349964142,0.00480673648416996,0.03332564979791641,0.1445428878068924,0.2432032823562622,-0.14695864915847778,0.06734421849250793,0.11132650077342987,-0.03797920048236847,0.05326071009039879,-0.11331140995025635,0.024385537952184677,0.012860465794801712,0.21691693365573883,-0.16000628471374512,-0.20254451036453247,-0.1812780201435089
885,http://www.Department0.University0.edu/UndergraduateStudent420,http://www.ldbc.eu/75a6b672-6463-4987-a4bc-49430a120c87,http://www.Department0.University0.edu/UndergraduateStudent420-http://www.ldbc.eu/75a6b672-6463-4987-a4bc-49430a120c87,True,-0.1597612500190735,0.059755925089120865,-0.025955239310860634,-0.03522797301411629,0.05213315412402153,-0.002067163586616516,0.1558726727962494,0.4609634280204773,-0.2889136075973511,0.07180986553430557,0.20464728772640228,-0.05700943246483803,0.16439124941825867,0.009420979768037796,0.1510356366634369,0.0647720992565155,0.32374536991119385,-0.09048796445131302,-0.2075953483581543,-0.3089017868041992
886,http://www.College0.University0.edu/woman_student122,http://www.ldbc.eu/92c427a1-75e5-4a7f-a2e2-e80f58202506,http://www.College0.University0.edu/woman_student122-http://www.ldbc.eu/92c427a1-75e5-4a7f-a2e2-e80f58202506,True,-0.07908260077238083,-0.0032586678862571716,-0.023338882252573967,-0.005254052579402924,-0.06668161600828171,-0.046607084572315216,0.1479153335094452,0.4615497291088104,-0.3114662170410156,0.1881399154663086,0.16651040315628052,-0.18264742195606232,0.06264113634824753,-0.04786818474531174,0.2271926999092102,0.050021734088659286,0.36044248938560486,-0.17054611444473267,-0.4075857400894165,-0.2484215646982193
887,http://www.Department0.University0.edu/Publication201,http://www.ldbc.eu/9101c798-f9b4-404e-be17-4544cce60255,http://www.Department0.University0.edu/Publication201-http://www.ldbc.eu/9101c798-f9b4-404e-be17-4544cce60255,True,-0.03737518936395645,-0.02208561822772026,0.018707022070884705,0.07803504168987274,-0.034094251692295074,-0.02612818405032158,0.049472883343696594,0.10616091638803482,-0.1505342721939087,-0.027260147035121918,0.06981868296861649,-0.0330335758626461,-0.005283237434923649,0.0032900338992476463,0.02775084786117077,-0.05122416839003563,0.12598717212677002,-0.03631417080760002,-0.10499709844589233,-0.0626717284321785
888,http://www.College0.University0.edu/woman_student210,http://www.ldbc.eu/cdc5fdeb-6722-46ea-87cb-083907e039c4,http://www.College0.University0.edu/woman_student210-http://www.ldbc.eu/cdc5fdeb-6722-46ea-87cb-083907e039c4,True,-0.08948281407356262,-0.043799273669719696,0.04803662747144699,-0.021304672583937645,0.010427631437778473,0.030385585501790047,0.05032170191407204,0.23354223370552063,-0.17254385352134705,0.14100775122642517,0.1084064468741417,-0.0020592128857970238,0.08841471374034882,-0.06387755274772644,0.06329280138015747,-0.02057468518614769,0.19708788394927979,-0.028998631983995438,-0.21996226906776428,-0.19368135929107666
889,http://www.College0.University0.edu/woman_student13,http://www.ldbc.eu/1f139f33-ea84-45ed-af58-ec71e42e5c9e,http://www.College0.University0.edu/woman_student13-http://www.ldbc.eu/1f139f33-ea84-45ed-af58-ec71e42e5c9e,True,-0.14887380599975586,0.014517721720039845,0.03313469514250755,0.014297599904239178,0.09186127781867981,-0.08889466524124146,0.11646277457475662,0.4268326759338379,-0.27918797731399536,0.05238776654005051,0.14467501640319824,-0.02404598519206047,0.0818074494600296,0.01144158560782671,0.1472720205783844,0.09243980050086975,0.2674705386161804,-0.05899781733751297,-0.29094862937927246,-0.21977269649505615
890,http://www.Department0.University0.edu/Publication298,http://www.ldbc.eu/f7373eda-fd5b-4565-a61e-4f57a8cba738,http://www.Department0.University0.edu/Publication298-http://www.ldbc.eu/f7373eda-fd5b-4565-a61e-4f57a8cba738,True,-0.035750724375247955,0.02767780050635338,0.028917215764522552,-0.0619598925113678,0.05606299638748169,-0.005364459007978439,0.03286411985754967,0.15093383193016052,-0.09938884526491165,0.03312224522233009,0.0938786044716835,0.007081144023686647,0.022441791370511055,-0.08950035274028778,0.0812007263302803,0.06484082341194153,0.204584002494812,-0.11097084730863571,-0.20633019506931305,-0.03791147097945213
891,http://www.College0.University0.edu/woman_student26,http://www.ldbc.eu/5c3ced2f-3aad-43fc-a018-20440a6ae1a5,http://www.College0.University0.edu/woman_student26-http://www.ldbc.eu/5c3ced2f-3aad-43fc-a018-20440a6ae1a5,True,-0.004184850491583347,0.015020920895040035,0.05069845914840698,-0.027722544968128204,0.007759325671941042,-0.04784945026040077,0.11545148491859436,0.4925166666507721,-0.23362702131271362,0.13264933228492737,0.15055841207504272,-0.08190229535102844,0.05512640252709389,-0.07894770801067352,0.19021856784820557,0.03325635939836502,0.3912758231163025,-0.24553066492080688,-0.3169018626213074,-0.3079286515712738
892,http://www.Department0.University0.edu/Publication2,http://www.ldbc.eu/9b00bf44-264e-4611-b9c2-0f8e56feb89b,http://www.Department0.University0.edu/Publication2-http://www.ldbc.eu/9b00bf44-264e-4611-b9c2-0f8e56feb89b,True,-0.08718211948871613,0.05400308221578598,0.08425259590148926,0.007760185748338699,0.10259348899126053,-0.019435666501522064,-0.009813174605369568,0.215605691075325,-0.17925313115119934,0.06028291583061218,0.02352023869752884,0.006310255266726017,-0.02110372856259346,-0.05136600136756897,0.033071473240852356,0.022021232172846794,0.17432071268558502,-0.0796407014131546,-0.16530156135559082,-0.08272479474544525
893,http://www.Department0.University0.edu/Publication211,http://www.ldbc.eu/79cf55f2-bfc6-45a3-b1c0-35bd014753ba,http://www.Department0.University0.edu/Publication211-http://www.ldbc.eu/79cf55f2-bfc6-45a3-b1c0-35bd014753ba,True,-0.11987818032503128,0.03287756070494652,0.05065031349658966,-0.06498195230960846,-0.05096432566642761,-0.012011580169200897,0.018634745851159096,0.15397043526172638,-0.09855073690414429,0.08963323384523392,-0.009471239522099495,-0.0792379155755043,0.12145024538040161,-0.025787191465497017,0.03655247762799263,0.05067073553800583,0.06761284917593002,-0.12346571683883667,-0.12448979169130325,-0.11561130732297897
