,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
101,http://data.doremus.org/expression/7b110121-ea62-3ffb-869c-a01822724f38,http://data.doremus.org/expression/a2e6b03e-74d7-3328-8806-150045b19789,http://data.doremus.org/expression/7b110121-ea62-3ffb-869c-a01822724f38-http://data.doremus.org/expression/a2e6b03e-74d7-3328-8806-150045b19789,True,-0.05144800990819931,0.010372890159487724,0.037418752908706665,0.03735616058111191,-0.03588502109050751,-0.07078099995851517,0.07516230642795563,0.0874081701040268,-0.10121186077594757,-0.04302780702710152,-0.03059368208050728,-0.0961790680885315,0.07740084826946259,-0.009988004341721535,-0.0020738178864121437,0.07149045914411545,0.07687175273895264,0.07045071572065353,-0.09977588802576065,-0.12730273604393005,0.026075804606080055,0.10039572417736053,0.10803478956222534,-0.05936138331890106,0.10694804042577744,0.07289312034845352,-0.029591698199510574,0.012290230952203274,-0.060562219470739365,-0.004242368042469025,-0.0070812031626701355,-0.06678912788629532,0.1049286499619484,-0.016632812097668648,-0.0898418053984642,0.014598348177969456,0.07514354586601257,-0.0035753154661506414,0.03755268454551697,-0.04823794588446617,0.07767146080732346,0.016216039657592773,-0.005674282088875771,0.037166036665439606,0.1311395764350891,0.0005306624807417393,-0.019084956496953964,-0.001004897989332676,0.090339794754982,0.11303234100341797
102,http://data.doremus.org/expression/07ebd1d5-8570-326b-8162-fc760032b971,http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,http://data.doremus.org/expression/07ebd1d5-8570-326b-8162-fc760032b971-http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,True,-0.01969713345170021,0.026719044893980026,0.019990306347608566,0.04175161197781563,-0.005178377963602543,-0.04694198817014694,0.05547114461660385,0.13675716519355774,-0.10452911257743835,-0.06556069105863571,-0.046447545289993286,-0.1128515675663948,0.06021764129400253,0.029232647269964218,0.002319313818588853,0.07316754758358002,0.07408078014850616,0.06716138124465942,-0.10237180441617966,-0.12763367593288422,0.038687318563461304,0.06484197825193405,0.141689270734787,-0.0382712185382843,0.0762898325920105,0.10223759710788727,-0.03389301523566246,0.03449541702866554,-0.06898051500320435,0.00201297365128994,-0.0005328143015503883,-0.042177267372608185,0.07411909848451614,0.015596967190504074,-0.07452891767024994,0.04025421664118767,0.1117275059223175,-0.05620858073234558,0.027071747928857803,-0.015344957821071148,0.05207950994372368,0.02196579799056053,-0.03922204673290253,0.017810355871915817,0.08816137164831161,0.005781617946922779,0.0034645777195692062,-0.040043510496616364,0.07360924035310745,0.09426098316907883
103,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d,http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d-http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,True,-0.032568786293268204,0.018285546451807022,0.013312862254679203,0.05937221273779869,-0.03718400374054909,-0.07123232632875443,0.10154776275157928,0.1425558477640152,-0.09427709132432938,-0.02298721857368946,-0.08628108352422714,-0.13659735023975372,0.05545676499605179,0.03433374688029289,-0.02174690179526806,0.08374705165624619,0.1353074312210083,0.07036255300045013,-0.13462162017822266,-0.15392661094665527,0.04105992615222931,0.07734698802232742,0.16763556003570557,-0.05918437987565994,0.11153468489646912,0.08634670078754425,-0.06352870911359787,0.011162079870700836,-0.049856867641210556,0.0051233768463134766,-0.013145622797310352,-0.03661623224616051,0.11164546757936478,-0.018541399389505386,-0.08212248980998993,0.05924703925848007,0.08486015349626541,-0.054933782666921616,0.040465328842401505,0.017542362213134766,0.07367144525051117,0.04316429793834686,-0.011891139671206474,0.01707804575562477,0.15816527605056763,-0.019850991666316986,-0.0018541421741247177,-0.029297567903995514,0.10100378841161728,0.11266870051622391
104,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f,http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f-http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,True,-0.03587391972541809,0.057272858917713165,-0.0020569723565131426,0.037615593522787094,-0.05038776248693466,-0.0672631487250328,0.09510058909654617,0.14024198055267334,-0.12980271875858307,-0.06705455482006073,-0.028341049328446388,-0.13663354516029358,0.06701101362705231,0.02272411435842514,0.008915010839700699,0.07429324090480804,0.11858594417572021,0.04551684856414795,-0.09853561222553253,-0.19350874423980713,0.0319177582859993,0.11433713138103485,0.18525344133377075,-0.04473987594246864,0.10106085240840912,0.10128764063119888,-0.014867810532450676,0.00705710519105196,-0.04939935356378555,0.0007946211844682693,-0.022638067603111267,-0.055834103375673294,0.11941979080438614,-0.04213304817676544,-0.10732993483543396,0.014978661201894283,0.09843584895133972,-0.012844972312450409,0.055295102298259735,-0.00818922370672226,0.10162200033664703,0.02352428063750267,-0.01065913401544094,0.0479392483830452,0.12396109849214554,0.001680548069998622,-0.013836998492479324,-0.06104471534490585,0.0972072184085846,0.14659033715724945
105,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c,http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c-http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,True,-0.029764018952846527,0.033787064254283905,0.010376179590821266,0.018362700939178467,-0.05247413367033005,-0.05687171220779419,0.047759685665369034,0.08854648470878601,-0.04928029328584671,-0.031475864350795746,-0.03279765322804451,-0.07960649579763412,0.06408192962408066,0.02150106057524681,0.020108811557292938,0.05990917980670929,0.056047260761260986,0.012894623912870884,-0.0989064872264862,-0.14128708839416504,0.002825113944709301,0.09083504974842072,0.11124267429113388,-0.0056927818804979324,0.06201135367155075,0.08088169246912003,-0.02200615406036377,-0.0007513402961194515,-0.004100581631064415,-0.009771276265382767,-0.016565809026360512,-0.050684671849012375,0.08364617824554443,-0.0011915226932615042,-0.08268330991268158,0.059947870671749115,0.07399596273899078,-0.0017389727290719748,-0.011395247653126717,-0.02567094936966896,0.09542398154735565,0.01708427257835865,-0.022631701081991196,0.01760072261095047,0.09684675186872482,0.009579025208950043,-0.019804110750555992,-0.035108283162117004,0.06516417860984802,0.09182722866535187
106,http://data.doremus.org/expression/2a632fc0-0d31-34e2-baf0-ec73c5b9ac1b,http://data.doremus.org/expression/d2080513-0779-3ab1-a507-7ebbf679e7ab,http://data.doremus.org/expression/2a632fc0-0d31-34e2-baf0-ec73c5b9ac1b-http://data.doremus.org/expression/d2080513-0779-3ab1-a507-7ebbf679e7ab,True,-0.009834716096520424,0.0583268366754055,0.01724577508866787,0.025495929643511772,-0.03654079884290695,-0.07202441990375519,0.08741172403097153,0.1338966339826584,-0.11735796928405762,-0.047977812588214874,-0.05951713025569916,-0.10697776079177856,0.06264927983283997,0.015287084504961967,0.001808882225304842,0.07757154107093811,0.08640718460083008,0.026451773941516876,-0.0976313129067421,-0.1553351879119873,-0.015656905248761177,0.11106997728347778,0.1264086365699768,-0.01526632346212864,0.08565595000982285,0.05290360748767853,-0.03466642275452614,0.019280284643173218,-0.054013095796108246,0.03185899183154106,-0.020990950986742973,-0.037858691066503525,0.10624238848686218,-0.01911117136478424,-0.09269100427627563,0.04285985976457596,0.1151520162820816,-0.0012945488560944796,0.030051231384277344,-0.018039368093013763,0.05494299530982971,0.055872321128845215,-0.024639977142214775,0.037116631865501404,0.15799804031848907,0.01267973892390728,-0.027737168595194817,-0.016842344775795937,0.06725258380174637,0.09119345992803574
107,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28,http://data.doremus.org/expression/81b10201-68ff-31bc-afec-58510f051bf8,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28-http://data.doremus.org/expression/81b10201-68ff-31bc-afec-58510f051bf8,True,-0.03550252318382263,0.001926447730511427,0.00869794562458992,0.03299839794635773,-0.05073867738246918,-0.11129894852638245,0.09147469699382782,0.1279793083667755,-0.11354410648345947,-0.022857654839754105,-0.03703270107507706,-0.08077766001224518,0.07167841494083405,0.007272583898156881,-0.013972793705761433,0.07607078552246094,0.0907423123717308,0.07583361864089966,-0.11793603003025055,-0.12731142342090607,0.028627999126911163,0.10617119818925858,0.1677812933921814,-0.05668772757053375,0.09661205857992172,0.09909112006425858,-0.03200756013393402,0.018054146319627762,-0.08514782786369324,0.03608481585979462,-0.029799791052937508,-0.04215330630540848,0.09453453123569489,-0.03372717648744583,-0.07775938510894775,0.04607249051332474,0.07895682752132416,-0.007797781378030777,-0.020641008391976357,-0.009967033751308918,0.09836515784263611,0.06297128647565842,-0.0028148088604211807,0.057649485766887665,0.13488832116127014,-0.018939152359962463,-0.05275290459394455,-0.08422344923019409,0.08202232420444489,0.11912921071052551
108,http://data.doremus.org/expression/1fe5e42d-ce7b-368e-83a4-90994d68c8c1,http://data.doremus.org/expression/1e6a89ff-b34d-38f7-a415-e90ada3f9298,http://data.doremus.org/expression/1fe5e42d-ce7b-368e-83a4-90994d68c8c1-http://data.doremus.org/expression/1e6a89ff-b34d-38f7-a415-e90ada3f9298,True,-0.03761282563209534,0.02763773873448372,0.020700877532362938,-0.00798545777797699,-0.020651724189519882,-0.072696752846241,0.07735778391361237,0.10088477283716202,-0.08969108760356903,-0.045038193464279175,-0.07435835897922516,-0.1152057945728302,0.06090941280126572,-0.018795471638441086,-0.033676330000162125,0.06803908944129944,0.07239314913749695,0.01872420310974121,-0.11248979717493057,-0.16155236959457397,0.03315304219722748,0.0688970610499382,0.1062501072883606,-0.028127286583185196,0.07141966372728348,0.08218342065811157,-0.026594024151563644,-0.008152990601956844,-0.04354065656661987,0.02659071981906891,0.009621081873774529,-0.019185466691851616,0.10763020813465118,-0.007580481469631195,-0.07570040225982666,0.06458906829357147,0.05498599261045456,-0.025644810870289803,-0.003160439431667328,-0.011983874253928661,0.052722591906785965,0.02634613960981369,0.022590648382902145,0.024580659344792366,0.11695913970470428,0.016698749735951424,-0.03638908639550209,-0.005096971057355404,0.0635148361325264,0.13001736998558044
109,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6,http://data.doremus.org/expression/918ccf44-d226-3169-920a-fb40317dfc84,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6-http://data.doremus.org/expression/918ccf44-d226-3169-920a-fb40317dfc84,True,-0.0340404286980629,0.03822588175535202,0.013974538072943687,0.04024723172187805,-0.03708726167678833,-0.048690032213926315,0.09800740331411362,0.1495719999074936,-0.11720705777406693,-0.04056877642869949,-0.08619403839111328,-0.13114771246910095,0.09339375793933868,0.01982678845524788,-0.013938874006271362,0.0701712816953659,0.11180894076824188,0.05914406478404999,-0.11427570879459381,-0.16326645016670227,0.025801634415984154,0.14408090710639954,0.17887239158153534,-0.021593734622001648,0.06919034570455551,0.07876776158809662,-0.04392624273896217,0.021031321957707405,-0.05943696200847626,0.004898209124803543,-0.004526999779045582,-0.04724910482764244,0.12953247129917145,-0.02058134227991104,-0.11527568101882935,0.07600569725036621,0.08722972869873047,-0.04335895925760269,0.01311463676393032,-0.03948216885328293,0.054989177733659744,0.03361210972070694,-0.0389324352145195,0.01281028427183628,0.18080775439739227,-0.019219383597373962,-0.056136395782232285,-0.06301464885473251,0.07146136462688446,0.12385590374469757
110,http://data.doremus.org/expression/08c8df71-86c4-318f-a21c-89f092564c4d,http://data.doremus.org/expression/7b963f48-8c1d-3cd0-8b9b-20ecbeb4c677,http://data.doremus.org/expression/08c8df71-86c4-318f-a21c-89f092564c4d-http://data.doremus.org/expression/7b963f48-8c1d-3cd0-8b9b-20ecbeb4c677,True,-0.027912653982639313,0.022088773548603058,0.01672843098640442,0.03816146403551102,-0.039339855313301086,-0.09142129123210907,0.09115872532129288,0.11259829252958298,-0.1143520176410675,-0.03635291010141373,-0.026268236339092255,-0.13236556947231293,0.07084023207426071,0.06372453272342682,-0.008121537044644356,0.11819218844175339,0.11346849799156189,0.051154203712940216,-0.14188459515571594,-0.16261696815490723,0.03012857958674431,0.1408892273902893,0.1855577826499939,-0.07284125685691833,0.10118251293897629,0.0964452251791954,-0.030688773840665817,0.045951299369335175,-0.08031776547431946,0.026814058423042297,-0.008798198774456978,-0.0591563805937767,0.13475030660629272,-0.04635414481163025,-0.09168079495429993,0.07610805332660675,0.11973454803228378,-0.038697656244039536,-0.0005359631031751633,-0.04141058772802353,0.08721281588077545,0.0419788621366024,0.0002910827752202749,0.07901115715503693,0.14521339535713196,-0.013459822162985802,-0.01569865271449089,-0.06607544422149658,0.07622509449720383,0.12671053409576416
111,http://data.doremus.org/expression/9c87feca-c7ec-31d5-b40f-74463e7190bc,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,http://data.doremus.org/expression/9c87feca-c7ec-31d5-b40f-74463e7190bc-http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,True,-0.06890352070331573,0.08438724279403687,0.025303322821855545,0.03308466076850891,-0.047683630138635635,-0.07187113165855408,0.07764994353055954,0.13080386817455292,-0.1042119711637497,-0.05013331025838852,-0.09577639400959015,-0.14901867508888245,0.052278511226177216,0.03368418663740158,0.014779197983443737,0.10779277980327606,0.08773472905158997,0.058055512607097626,-0.12788675725460052,-0.186942920088768,0.01100589707493782,0.12402760237455368,0.1778765469789505,-0.019461318850517273,0.08692270517349243,0.11275868862867355,-0.031809598207473755,0.02588452212512493,-0.03715679794549942,0.03777166083455086,-0.015193353407084942,-0.053873032331466675,0.1186344102025032,-0.01150354091078043,-0.10485750436782837,0.025659339502453804,0.10530271381139755,-0.02821984887123108,0.051110610365867615,-0.016316814348101616,0.0964059978723526,0.059797272086143494,-0.026396799832582474,0.023335393518209457,0.1503463238477707,0.00037681590765714645,-0.026958763599395752,-0.03644562512636185,0.08523286879062653,0.150440976023674
112,http://data.doremus.org/expression/a9fdaee7-2238-33ee-a86d-fbacf43b20b7,http://data.doremus.org/expression/6ad8877c-da7c-3ac0-bbb8-c6a1b64a9357,http://data.doremus.org/expression/a9fdaee7-2238-33ee-a86d-fbacf43b20b7-http://data.doremus.org/expression/6ad8877c-da7c-3ac0-bbb8-c6a1b64a9357,True,-0.03910898417234421,0.04511893540620804,-0.005328761879354715,0.0486452654004097,-0.03632081300020218,-0.04505154490470886,0.0796576589345932,0.08508306741714478,-0.09178797900676727,-0.022357972338795662,-0.04436616972088814,-0.11043865233659744,0.07362198829650879,0.012084363028407097,0.008453906513750553,0.08071315288543701,0.06661869585514069,0.04563251510262489,-0.13662821054458618,-0.11362513899803162,0.025412937626242638,0.1001022532582283,0.11955970525741577,-0.01625419408082962,0.08232379704713821,0.04859478026628494,-0.022843699902296066,0.0273987278342247,-0.06255176663398743,-0.0028770342469215393,-0.01913878507912159,-0.020501064136624336,0.05056029558181763,-0.017249971628189087,-0.09300786256790161,0.04929763823747635,0.058236632496118546,-0.06269893050193787,0.016922086477279663,-0.044942840933799744,0.04574554041028023,0.0034776818938553333,-0.029121719300746918,0.037407200783491135,0.09068923443555832,-0.022306324914097786,-0.029084116220474243,-0.02834189683198929,0.06246960908174515,0.06503599137067795
113,http://data.doremus.org/expression/41c60f7e-2965-3dd9-a6c6-2a36f61ccd70,http://data.doremus.org/expression/f827686c-c3ae-3972-b314-cf6e7fb49dd8,http://data.doremus.org/expression/41c60f7e-2965-3dd9-a6c6-2a36f61ccd70-http://data.doremus.org/expression/f827686c-c3ae-3972-b314-cf6e7fb49dd8,True,-0.022484784945845604,0.057977788150310516,0.011765517294406891,0.02946026436984539,-0.06101955100893974,-0.10694505274295807,0.1344628930091858,0.18485227227210999,-0.1324470043182373,-0.07191692292690277,-0.08155923336744308,-0.14732015132904053,0.08137406408786774,0.012771354988217354,0.0024477820843458176,0.11503718793392181,0.12675996124744415,0.07945612818002701,-0.16143573820590973,-0.18504086136817932,0.0649929940700531,0.1197400689125061,0.18989348411560059,-0.04714673012495041,0.08868610858917236,0.1505671888589859,-0.0587247833609581,0.039290186017751694,-0.06958913803100586,0.030814796686172485,-0.01690812036395073,-0.09091000258922577,0.14906588196754456,-0.03772962838411331,-0.12281201779842377,0.060273319482803345,0.12826022505760193,-0.06233620643615723,0.019022975116968155,-0.006983605213463306,0.09084315598011017,0.027755985036492348,-0.048844192177057266,0.039950184524059296,0.173458531498909,-0.0044134920462965965,-0.05862342566251755,-0.09568476676940918,0.08406853675842285,0.15823470056056976
114,http://data.doremus.org/expression/a58465f4-f82c-36fe-a61f-936b301f4313,http://data.doremus.org/expression/6aeb0e49-ec46-3170-88cd-16889ee688e6,http://data.doremus.org/expression/a58465f4-f82c-36fe-a61f-936b301f4313-http://data.doremus.org/expression/6aeb0e49-ec46-3170-88cd-16889ee688e6,True,-0.045782700181007385,0.039763323962688446,-0.022409869357943535,0.028194837272167206,-0.05081963539123535,-0.031577177345752716,0.06792978197336197,0.09159576892852783,-0.046602509915828705,0.0038298778235912323,-0.04694686830043793,-0.04912659898400307,0.04395386204123497,0.028154823929071426,-0.021206200122833252,0.07055582106113434,0.04915861785411835,-0.006203691009432077,-0.05587932467460632,-0.09539473801851273,-0.0025659315288066864,0.08265531063079834,0.12427063286304474,-0.003486880101263523,0.060871921479701996,0.07427430897951126,-0.015838388353586197,0.012891353107988834,-0.016835462301969528,0.014895094558596611,0.02295857109129429,-0.023045867681503296,0.07285185158252716,-0.0023617837578058243,-0.0981239303946495,0.023613402619957924,0.06149677559733391,-0.029393469914793968,0.038415975868701935,-0.033844463527202606,0.0651860162615776,0.0308065228164196,-0.02785736881196499,0.008268522098660469,0.07285702228546143,-0.014124911278486252,0.015576345846056938,-0.030172796919941902,0.06060372292995453,0.06504648923873901
115,http://data.doremus.org/expression/628fea02-2450-3bd0-ae08-e16f361991c4,http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,http://data.doremus.org/expression/628fea02-2450-3bd0-ae08-e16f361991c4-http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,True,-0.030953053385019302,0.040977880358695984,0.007780706509947777,0.02102154865860939,-0.030272820964455605,-0.056630708277225494,0.09268231689929962,0.08758049458265305,-0.10553451627492905,-0.03730037063360214,-0.05685184895992279,-0.08636796474456787,0.050120171159505844,0.01179585512727499,-0.009642565622925758,0.06902356445789337,0.08468157798051834,0.032506078481674194,-0.11296719312667847,-0.11553878337144852,0.05145902559161186,0.09135472774505615,0.10345680266618729,-0.00946782436221838,0.09821431338787079,0.055042486637830734,-0.04037173464894295,0.021384352818131447,-0.050589658319950104,0.02878740429878235,-0.009249938651919365,-0.028771087527275085,0.10108721256256104,0.007593683898448944,-0.09325344860553741,0.041008882224559784,0.08171956241130829,-0.0005370416911318898,0.028090650215744972,0.012863252311944962,0.08885012567043304,0.003873812034726143,-0.009298166260123253,0.02644047886133194,0.087692491710186,-0.038051970303058624,-0.02373477816581726,-0.005589012987911701,0.047270018607378006,0.11568774282932281
116,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458,http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458-http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,True,-0.05147957056760788,0.03618974611163139,0.008939291350543499,0.03135162219405174,-0.055682189762592316,-0.04244249314069748,0.06955821067094803,0.07499741017818451,-0.07322235405445099,-0.017092587426304817,-0.046072714030742645,-0.08817104250192642,0.05750786513090134,0.02028609812259674,-0.004949470981955528,0.06931570172309875,0.0588487945497036,0.04369192570447922,-0.0874389111995697,-0.15025539696216583,0.007492149248719215,0.11735065281391144,0.13109934329986572,-0.0643562376499176,0.09088846296072006,0.09669385850429535,-0.02586233615875244,0.022428911179304123,-0.06126883625984192,0.04013887047767639,-0.013466643169522285,-0.03058365359902382,0.07244578003883362,-0.01838623359799385,-0.06695534288883209,0.021572591736912727,0.04502147436141968,-0.0208739060908556,0.011699439957737923,-0.012506826780736446,0.053931161761283875,0.004409098066389561,-0.025969039648771286,0.0435720756649971,0.11570125818252563,0.00215792004019022,-0.017788076773285866,-0.015797115862369537,0.041824933141469955,0.12798339128494263
117,http://data.doremus.org/expression/077b71ff-ccfa-3f0a-8ca8-bcf2144cbbd9,http://data.doremus.org/expression/033b70ec-f788-381d-9448-f0e87e99b50b,http://data.doremus.org/expression/077b71ff-ccfa-3f0a-8ca8-bcf2144cbbd9-http://data.doremus.org/expression/033b70ec-f788-381d-9448-f0e87e99b50b,True,-0.055236317217350006,0.032324809581041336,-0.0061551895923912525,0.05912205949425697,-0.02197364717721939,-0.07428362965583801,0.09531812369823456,0.09652400016784668,-0.09237945079803467,-0.045718446373939514,-0.003655301406979561,-0.10169757902622223,0.07051211595535278,-0.0020223702304065228,0.015381066128611565,0.053575098514556885,0.0880342423915863,0.04245228320360184,-0.1041562482714653,-0.1541231870651245,0.03265467286109924,0.11651956290006638,0.13289350271224976,-0.03943187743425369,0.062221039086580276,0.0913316160440445,-0.02910039946436882,0.007868558168411255,-0.051039356738328934,0.003751232288777828,0.011941319331526756,-0.017434539273381233,0.051609545946121216,0.0031134169548749924,-0.06889168918132782,0.06626583635807037,0.06709666550159454,-0.002490103244781494,0.025574281811714172,-0.0295279361307621,0.05411452800035477,0.05383636802434921,-0.005293644033372402,0.057490721344947815,0.10699136555194855,0.005059889983385801,-0.018712418153882027,-0.05288334935903549,0.05743411183357239,0.09972900152206421
118,http://data.doremus.org/expression/14427784-795e-3cb6-9cb0-8425bf979e7c,http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,http://data.doremus.org/expression/14427784-795e-3cb6-9cb0-8425bf979e7c-http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,True,-0.020580116659402847,0.04504316300153732,0.0400221012532711,0.03112439438700676,-0.05426523834466934,-0.06712573766708374,0.10699216276407242,0.13134843111038208,-0.12209399044513702,-0.05507335066795349,-0.058321382850408554,-0.09687678515911102,0.06615643203258514,0.013724133372306824,-0.03267722204327583,0.1318357288837433,0.12064944207668304,0.04915926605463028,-0.17339621484279633,-0.1907566785812378,0.02850145846605301,0.1318700760602951,0.19554808735847473,-0.041848454624414444,0.08466286957263947,0.13411347568035126,-0.03640977293252945,0.0025599398650228977,-0.06961001455783844,0.0008107908070087433,-0.0107874209061265,-0.06098038703203201,0.11845888197422028,0.004583363886922598,-0.11993388831615448,0.05989484488964081,0.11714299023151398,-0.03955017775297165,0.030832957476377487,-0.024295836687088013,0.08397378027439117,0.0345752090215683,-0.021938186138868332,0.030541522428393364,0.12191987037658691,-0.011876353994011879,-0.038666944950819016,-0.0664857029914856,0.08229367434978485,0.112136110663414
119,http://data.doremus.org/expression/9ddf1c56-08db-3fb9-b448-80d80bac52d9,http://data.doremus.org/expression/6871e59b-1225-3271-b7c5-daefecd2860b,http://data.doremus.org/expression/9ddf1c56-08db-3fb9-b448-80d80bac52d9-http://data.doremus.org/expression/6871e59b-1225-3271-b7c5-daefecd2860b,True,-0.057669758796691895,0.04253432899713516,-0.008969432674348354,0.016990387812256813,-0.03795735538005829,-0.06033322960138321,0.08650723844766617,0.12112016975879669,-0.09716486930847168,-0.0399525985121727,-0.0444328710436821,-0.11315792798995972,0.034977130591869354,0.03892817348241806,-0.007664051838219166,0.08680934458971024,0.091854989528656,0.03605738654732704,-0.09438332915306091,-0.162872314453125,0.0015690568834543228,0.1075643002986908,0.1111244261264801,-0.04563089460134506,0.08628353476524353,0.08714616298675537,-0.0212881900370121,0.04014234617352486,-0.04729301109910011,0.02251349203288555,0.006355681456625462,-0.06240372359752655,0.12690302729606628,-0.022910621017217636,-0.10003027319908142,0.052476078271865845,0.06420423090457916,-0.011343804188072681,0.0340815894305706,-0.0042230188846588135,0.08095291256904602,0.030408617109060287,-0.04002981632947922,0.006362299434840679,0.1338210552930832,-0.03309589996933937,0.010190211236476898,-0.04622073471546173,0.05885763466358185,0.11505094915628433
120,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6,http://data.doremus.org/expression/f629dd66-cd0b-3dc6-82ce-cddf026cb6a4,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6-http://data.doremus.org/expression/f629dd66-cd0b-3dc6-82ce-cddf026cb6a4,True,-0.03851332142949104,0.05409984290599823,-0.0027524251490831375,0.03637351095676422,-0.06131359189748764,-0.10471908748149872,0.1201237291097641,0.12584519386291504,-0.11150099337100983,-0.060164645314216614,-0.06743577867746353,-0.0931277722120285,0.07475726306438446,-0.006951697636395693,-0.020609306171536446,0.13031621277332306,0.11429619789123535,0.04390797019004822,-0.16294923424720764,-0.18915829062461853,0.005910404957830906,0.12745100259780884,0.1465243250131607,-0.04059503972530365,0.11181612312793732,0.1179642528295517,-0.07348655164241791,0.04266100376844406,-0.08227591216564178,0.019392909482121468,-0.03293520212173462,-0.025798339396715164,0.09273029118776321,-0.02193421684205532,-0.09364254027605057,0.061648890376091,0.10976921021938324,-0.05444851517677307,0.04447566345334053,-0.002925674431025982,0.09653837978839874,0.02345791831612587,-0.008162222802639008,0.05792296677827835,0.17737382650375366,0.013807853683829308,-0.04254499822854996,-0.047531384974718094,0.07932425290346146,0.13085801899433136
121,http://data.doremus.org/expression/ca60d535-8410-3fc0-bff2-597e3e75208b,http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,http://data.doremus.org/expression/ca60d535-8410-3fc0-bff2-597e3e75208b-http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,True,-0.058718834072351456,0.011638469062745571,0.031154433265328407,0.026830125600099564,-0.05331664904952049,-0.07767469435930252,0.08472815155982971,0.09593889117240906,-0.07362755388021469,-0.03391485661268234,-0.0056880172342062,-0.0780739113688469,0.06902460753917694,0.01820363476872444,-0.011087805032730103,0.07821191102266312,0.04441055655479431,0.033223140984773636,-0.10113607347011566,-0.14651308953762054,-0.01215395051985979,0.08138681203126907,0.12367989122867584,-0.05077233910560608,0.07432283461093903,0.0873025581240654,-0.060332924127578735,0.04051872342824936,-0.027041545137763023,0.007165996357798576,-0.017509154975414276,-0.04208232834935188,0.07747705280780792,-0.02846864052116871,-0.028237758204340935,0.05196847766637802,0.07715744525194168,-0.007466472685337067,0.04321449622511864,0.008363479748368263,0.040797628462314606,0.006981114856898785,-0.037814997136592865,0.025309046730399132,0.09640738368034363,0.002999828662723303,-0.010548005811870098,-0.00778188044205308,0.04480898752808571,0.07799641788005829
