,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
397,http://www.Department0.University0.edu/GraduateCourse14,http://www.ldbc.eu/56a77949-2e5c-4460-98cc-d2907039fea1,http://www.Department0.University0.edu/GraduateCourse14-http://www.ldbc.eu/56a77949-2e5c-4460-98cc-d2907039fea1,True,-0.11345410346984863,0.049319252371788025,0.05676865577697754,0.06403761357069016,0.003550676628947258,0.04293196275830269,0.044011786580085754,0.06937217712402344,-0.05131658911705017,0.10857123136520386,0.03078272193670273,-0.02937959134578705,0.010944433510303497,-0.05392692983150482,0.08907190710306168,0.07112933695316315,0.04154995083808899,-0.010738205164670944,0.04798472672700882,-0.07888096570968628,-0.047539979219436646,0.03338540717959404,0.10058721899986267,0.03668663650751114,-0.025769557803869247,0.02400931529700756,0.051294755190610886,0.20655697584152222,-0.0753629058599472,-0.005483648739755154,0.0522654689848423,-0.07299023866653442,0.05279199033975601,-0.06112327426671982,-0.00885945837944746,0.0832110345363617,0.21977713704109192,-0.1073329895734787,-0.0766790360212326,-0.12572866678237915
398,http://www.Department0.University0.edu/Publication175,http://www.ldbc.eu/21f12daa-a782-4c23-b427-436d5a90f174,http://www.Department0.University0.edu/Publication175-http://www.ldbc.eu/21f12daa-a782-4c23-b427-436d5a90f174,True,-0.04831468313932419,0.010736891999840736,0.015366564504802227,0.0740576684474945,0.0013509397394955158,0.009746545925736427,0.007711703889071941,0.021528294309973717,-0.010076900944113731,0.05104018747806549,0.04330658167600632,-0.046855755150318146,0.02983628213405609,-0.022957956418395042,0.061156582087278366,0.014292766340076923,-0.01468349527567625,0.014505894854664803,-0.03240441530942917,0.0005104178562760353,0.03241615369915962,0.022057218477129936,0.024120766669511795,0.0015528760850429535,-0.006714561954140663,-0.04012097418308258,0.03984525427222252,0.08852505683898926,-0.05086676403880119,-0.054841041564941406,0.07794032990932465,-0.051949646323919296,0.04637360945343971,-0.03259213641285896,-0.0032235770486295223,0.030043918639421463,0.12710212171077728,-0.034402117133140564,-0.03545691445469856,-0.007186846807599068
399,http://www.Department0.University0.edu/GraduateStudent100,http://www.ldbc.eu/a460e9fc-04f6-4de1-a9b2-6956f11f92f1,http://www.Department0.University0.edu/GraduateStudent100-http://www.ldbc.eu/a460e9fc-04f6-4de1-a9b2-6956f11f92f1,True,-0.1795717030763626,0.08969572186470032,0.11560608446598053,0.1888670027256012,-0.013627085834741592,0.06994267553091049,-0.007896514609456062,0.19129206240177155,-0.14739209413528442,0.21208027005195618,0.09443492442369461,-0.14185258746147156,0.05784201622009277,-0.03104463964700699,0.2270629107952118,0.11486130207777023,0.07128863781690598,-0.045131899416446686,-0.013589802198112011,-0.1882573664188385,-0.054768361151218414,-0.028037194162607193,0.1471320539712906,0.02541150152683258,-0.02642352506518364,-0.04811021313071251,0.06925224512815475,0.3771562874317169,-0.2278267741203308,-0.029383106157183647,0.184055894613266,-0.10936629772186279,0.06311563402414322,-0.13717150688171387,-0.014050224795937538,0.13173913955688477,0.5326049327850342,-0.1767219752073288,-0.2560236155986786,-0.23170967400074005
400,http://www.Department0.University0.edu/Publication232,http://www.ldbc.eu/968a765b-aec8-42f5-a990-a4205547ab71,http://www.Department0.University0.edu/Publication232-http://www.ldbc.eu/968a765b-aec8-42f5-a990-a4205547ab71,True,-0.02910713106393814,0.00086196418851614,0.021098578348755836,0.0573931559920311,-0.013512732461094856,0.008009860292077065,0.03597816079854965,0.05390113592147827,-0.03229134529829025,0.08890639245510101,0.025487137958407402,-0.046998269855976105,0.007239927537739277,0.00030821020482107997,0.07528805732727051,0.02106143906712532,0.04227939993143082,-0.0043150391429662704,0.004021813161671162,-0.006587007082998753,-0.018577124923467636,0.029575061053037643,0.05035246163606644,0.00705043226480484,4.6473462134599686e-05,0.00044200511183589697,-0.013166328892111778,0.10686786472797394,-0.07033342123031616,-0.037781648337841034,0.08588096499443054,-0.05493506044149399,0.022931154817342758,-0.02414635568857193,0.0068298764526844025,0.05325096845626831,0.10987734794616699,0.004991567227989435,-0.07253806293010712,-0.0715688094496727
401,http://www.Department0.University0.edu/GraduateCourse0,http://www.ldbc.eu/2365ded4-2f6b-4e31-bd7c-ea8661eba125,http://www.Department0.University0.edu/GraduateCourse0-http://www.ldbc.eu/2365ded4-2f6b-4e31-bd7c-ea8661eba125,True,-0.09933076053857803,0.04500662535429001,0.05555441230535507,0.08310136198997498,0.009678339585661888,0.022896528244018555,-0.017504476010799408,0.1008053794503212,-0.10038145631551743,0.130017951130867,0.016937607899308205,-0.009595423005521297,0.05986899137496948,-0.03408455103635788,0.07125073671340942,0.04683368280529976,-0.01065183337777853,-0.013241559267044067,0.019787084311246872,-0.09576543420553207,-0.015755081549286842,0.007095358334481716,0.07917793840169907,-0.020923331379890442,-0.011287301778793335,0.0004796625580638647,0.07243552058935165,0.2149808257818222,-0.08934731781482697,-0.0026149190962314606,0.0826399177312851,-0.10565073788166046,0.07262834161520004,-0.047569867223501205,0.03222162276506424,0.07673510909080505,0.272187739610672,-0.09273209422826767,-0.14771443605422974,-0.1028921827673912
402,http://www.Department0.University0.edu/Publication167,http://www.ldbc.eu/4833761a-ba78-4b7c-8f5a-b2ed88e6e37e,http://www.Department0.University0.edu/Publication167-http://www.ldbc.eu/4833761a-ba78-4b7c-8f5a-b2ed88e6e37e,True,-0.07880844920873642,0.05517604202032089,0.006526201032102108,0.05633372813463211,0.02863185852766037,0.06285526603460312,0.03148005157709122,0.03581885248422623,-0.07883439213037491,0.07468710839748383,0.06439844518899918,-0.053825873881578445,0.010897754691541195,-0.0369328036904335,0.06607157737016678,0.04198529198765755,0.042239051312208176,-0.031662359833717346,0.003956804983317852,-0.04606962949037552,-0.04401786997914314,-0.01843876950442791,0.07178382575511932,0.014154214411973953,-0.0012295329943299294,-0.01919078268110752,0.012976855039596558,0.12842535972595215,-0.07839667797088623,-0.014181623235344887,0.05050814896821976,-0.05811960622668266,0.039739999920129776,-0.05606728419661522,-0.015431661158800125,0.11725139617919922,0.2334686517715454,-0.04943135753273964,-0.07274297624826431,-0.0986781194806099
403,http://www.Department0.University0.edu/UndergraduateStudent113,http://www.ldbc.eu/db17bddf-dfae-4ed1-9b83-9f2c8834354b,http://www.Department0.University0.edu/UndergraduateStudent113-http://www.ldbc.eu/db17bddf-dfae-4ed1-9b83-9f2c8834354b,True,-0.12006251513957977,0.06639599800109863,0.04675872623920441,0.07937979698181152,0.02878420799970627,0.04868412762880325,0.003444252535700798,0.1133524626493454,-0.10984469205141068,0.1173861175775528,0.12069482356309891,-0.07460281997919083,0.03849097341299057,-0.07207488268613815,0.13329559564590454,0.06368332356214523,0.01612209901213646,0.0044944314286112785,-0.017758458852767944,-0.09198810160160065,0.0017569977790117264,0.009928621351718903,0.09344232082366943,0.03376683592796326,0.0020064841955900192,-0.03201654553413391,0.04368984326720238,0.25169941782951355,-0.17009791731834412,-0.04648484289646149,0.12558570504188538,-0.08171281963586807,0.05706421658396721,-0.09594793617725372,0.010946167632937431,0.14125697314739227,0.3363969922065735,-0.13607481122016907,-0.15951675176620483,-0.13835637271404266
404,http://www.Department0.University0.edu/GraduateStudent92,http://www.ldbc.eu/19655f5e-061b-407c-a191-ef98c64e7f22,http://www.Department0.University0.edu/GraduateStudent92-http://www.ldbc.eu/19655f5e-061b-407c-a191-ef98c64e7f22,True,-0.09817956387996674,0.048652250319719315,0.05619395151734352,0.1498563289642334,-0.05107658728957176,0.04954592138528824,0.03689127415418625,0.15591534972190857,-0.09534256160259247,0.11623409390449524,0.08867701888084412,-0.10785376280546188,0.04397346451878548,-0.05680929496884346,0.15810918807983398,0.13020315766334534,0.00157852191478014,0.018877068534493446,0.002527225762605667,-0.12529540061950684,0.0026378780603408813,-0.0297272726893425,0.1504117250442505,0.04963856562972069,-0.03775130957365036,-0.020107630640268326,0.03458677977323532,0.23576830327510834,-0.21041396260261536,-0.05011386424303055,0.13972175121307373,-0.11791037023067474,0.07612155377864838,-0.07505934685468674,-0.014924883842468262,0.1041988730430603,0.40706968307495117,-0.12302504479885101,-0.13612371683120728,-0.1905781626701355
405,http://www.Department0.University0.edu/GraduateStudent36,http://www.ldbc.eu/ed88e935-83d1-463c-ad7d-f157252555ce,http://www.Department0.University0.edu/GraduateStudent36-http://www.ldbc.eu/ed88e935-83d1-463c-ad7d-f157252555ce,True,-0.21875664591789246,0.1252417117357254,0.10761769115924835,0.24629178643226624,-0.017227264121174812,0.07489283382892609,0.058462802320718765,0.21285009384155273,-0.16763189435005188,0.2559097409248352,0.15031997859477997,-0.1472780704498291,0.08813869953155518,-0.058682359755039215,0.2916911542415619,0.14060437679290771,0.027882294729351997,-0.0035272350069135427,-0.005909138359129429,-0.21702298521995544,-0.017608115449547768,-0.011344150640070438,0.16161906719207764,-0.018478691577911377,-0.020750127732753754,-0.0627957209944725,0.07788318395614624,0.48938339948654175,-0.2744145393371582,-0.0361478254199028,0.23162029683589935,-0.12412433326244354,0.11823765933513641,-0.11328458040952682,0.0022996999323368073,0.20408114790916443,0.6415668725967407,-0.19702035188674927,-0.2633921504020691,-0.27580031752586365
406,http://www.Department0.University0.edu/Course41,http://www.ldbc.eu/94d5bab9-b607-4567-ba03-6bfadef5a708,http://www.Department0.University0.edu/Course41-http://www.ldbc.eu/94d5bab9-b607-4567-ba03-6bfadef5a708,True,-0.13375802338123322,0.07928221672773361,0.04125509411096573,0.09963975846767426,0.022732745856046677,0.016837650910019875,0.020977649837732315,0.09667530655860901,-0.0753358006477356,0.13535812497138977,0.03134584054350853,-0.07054582238197327,0.029418691992759705,-0.02995503693819046,0.11216040700674057,0.07216457277536392,0.03368469700217247,-0.06604932248592377,0.052648238837718964,-0.1159132868051529,-0.017287826165556908,-0.016447411850094795,0.09200732409954071,0.019176091998815536,-0.046170905232429504,-0.00875629298388958,0.0451013445854187,0.27086204290390015,-0.16674061119556427,-0.0349736325442791,0.13175882399082184,-0.11496337503194809,0.049031149595975876,-0.05526623874902725,-0.005181131884455681,0.1305740922689438,0.3302313983440399,-0.09930527210235596,-0.10425497591495514,-0.1531788557767868
407,http://www.Department0.University0.edu/Publication243,http://www.ldbc.eu/3578af68-b0ac-49db-987e-fb131e38e291,http://www.Department0.University0.edu/Publication243-http://www.ldbc.eu/3578af68-b0ac-49db-987e-fb131e38e291,True,-0.05290310084819794,0.05170484632253647,0.04075189307332039,0.022851936519145966,0.0062807584181427956,0.041082292795181274,0.015202650800347328,0.07801742106676102,-0.028934355825185776,0.04511592537164688,0.047028347849845886,-0.03337652236223221,0.005255558993667364,-0.04512610659003258,0.048113688826560974,0.059013400226831436,0.00210395734757185,-0.023679722100496292,0.013803357258439064,-0.03230524808168411,-0.011296525597572327,0.01969551108777523,0.05010286718606949,-0.0024671442806720734,0.0023891087621450424,0.010982002131640911,0.012179199606180191,0.08544094115495682,-0.07965708523988724,-0.01406237855553627,0.026263773441314697,-0.01538875326514244,0.02706129103899002,-0.031676989048719406,-0.009314005263149738,0.10123923420906067,0.1435815840959549,-0.03692825138568878,-0.1011403501033783,-0.07346734404563904
408,http://www.College0.University0.edu/woman_student193,http://www.ldbc.eu/0b7453fb-c4ed-4498-941e-957c7b07ef25,http://www.College0.University0.edu/woman_student193-http://www.ldbc.eu/0b7453fb-c4ed-4498-941e-957c7b07ef25,True,-0.07270767539739609,0.012937016785144806,0.04395494610071182,0.05569671466946602,-0.008985379710793495,0.008982771076261997,0.018619872629642487,0.032229576259851456,-0.044985853135585785,0.043784111738204956,0.05866871029138565,-0.03786974400281906,-0.0027675610035657883,0.014776845462620258,0.03650114685297012,-0.0038540815003216267,-0.013931572437286377,0.0002993699163198471,-0.02319219522178173,-0.06488459557294846,-0.00826319307088852,-0.023939404636621475,0.05313599109649658,0.029481055215001106,0.01391731295734644,0.009700533002614975,0.01654619723558426,0.12010088562965393,-0.041724421083927155,-0.025845810770988464,0.045352302491664886,-0.03283938020467758,-0.009896396659314632,-0.004410992376506329,-0.004141093697398901,0.06415485590696335,0.12836332619190216,-0.038503002375364304,-0.08962554484605789,-0.09139146655797958
409,http://www.Department0.University0.edu/GraduateStudent124,http://www.ldbc.eu/c1078f5c-4ceb-438c-ad7e-22270936cdbb,http://www.Department0.University0.edu/GraduateStudent124-http://www.ldbc.eu/c1078f5c-4ceb-438c-ad7e-22270936cdbb,True,-0.18666312098503113,0.12271146476268768,0.10134325921535492,0.18105186522006989,-0.05260007455945015,0.07212762534618378,0.029150092974305153,0.1738377958536148,-0.15761959552764893,0.2376042902469635,0.17531758546829224,-0.14640040695667267,0.06778998672962189,-0.08612194657325745,0.2591768205165863,0.11237508058547974,0.04259709641337395,-0.032612238079309464,0.012678911909461021,-0.1946101039648056,-0.002092203591018915,-0.028523027896881104,0.15921413898468018,0.0029139919206500053,-0.028263645246624947,-0.04523572325706482,0.0407552570104599,0.4411333501338959,-0.2900135815143585,-0.05713249742984772,0.21635015308856964,-0.1386147439479828,0.09626507759094238,-0.09662703424692154,0.0005639232695102692,0.20270460844039917,0.5661290884017944,-0.16125209629535675,-0.2938598096370697,-0.28302010893821716
410,http://www.Department0.University0.edu/Publication111,http://www.ldbc.eu/7ccf81e5-bc91-49b8-a91e-84ffe34a6d7b,http://www.Department0.University0.edu/Publication111-http://www.ldbc.eu/7ccf81e5-bc91-49b8-a91e-84ffe34a6d7b,True,-0.03445349261164665,0.0451875738799572,0.03748340159654617,0.056605882942676544,-0.011548647657036781,0.029474548995494843,0.041524603962898254,0.033915553241968155,-0.04293200746178627,0.04384180158376694,0.042607758194208145,-0.02288966253399849,0.013258722610771656,-0.007704305462539196,0.06621105223894119,0.049243099987506866,0.043259695172309875,-0.023956727236509323,0.037829332053661346,-0.08108017593622208,-0.019143126904964447,0.0289553701877594,0.06310351192951202,0.023804359138011932,-0.030501428991556168,-0.0005285316146910191,-0.012417586520314217,0.14138229191303253,-0.10121931880712509,-0.03194465860724449,0.06983935832977295,-0.04871863126754761,0.02115314081311226,-0.03905492648482323,0.015472768805921078,0.08061704784631729,0.1822076141834259,-0.04379795491695404,-0.12172728776931763,-0.061945054680109024
411,http://www.Department0.University0.edu/GraduateStudent97,http://www.ldbc.eu/d748c9b0-1079-4820-8f0d-68d8faf996be,http://www.Department0.University0.edu/GraduateStudent97-http://www.ldbc.eu/d748c9b0-1079-4820-8f0d-68d8faf996be,True,-0.16302677989006042,0.10222752392292023,0.11011788994073868,0.15358027815818787,-0.0006251726299524307,0.07426158338785172,0.061997801065444946,0.1747129261493683,-0.12083122134208679,0.1619199514389038,0.12821871042251587,-0.1271946132183075,0.07266572117805481,-0.026647180318832397,0.18936726450920105,0.13092690706253052,0.032552678138017654,-0.028288185596466064,0.011110637336969376,-0.1723548173904419,-0.017229873687028885,-0.04615127667784691,0.13092561066150665,0.058711085468530655,-0.015956681221723557,-0.07633867114782333,0.0699882060289383,0.3454292416572571,-0.22014954686164856,-0.06568852066993713,0.17248764634132385,-0.13336552679538727,0.06534317135810852,-0.09748807549476624,0.005324144382029772,0.18537068367004395,0.4979565143585205,-0.14372792840003967,-0.23246899247169495,-0.24843014776706696
412,http://www.Department0.University0.edu/Publication60,http://www.ldbc.eu/1137cfef-81e2-48af-8e47-cdd77034ccee,http://www.Department0.University0.edu/Publication60-http://www.ldbc.eu/1137cfef-81e2-48af-8e47-cdd77034ccee,True,-0.018199989572167397,0.04400372505187988,0.03292936086654663,0.028538592159748077,-0.011949022300541401,0.04223817586898804,0.012902889400720596,0.07225621491670609,-0.025221770629286766,0.065155029296875,0.016996491700410843,-0.019951723515987396,0.009917042218148708,0.005562254227697849,0.03208665922284126,-0.01788324862718582,-0.012013453058898449,-0.014141418039798737,0.0240946002304554,-0.03853689506649971,-0.03258247673511505,-0.027605310082435608,0.03260378912091255,0.021109912544488907,-0.04538598656654358,-0.000250806100666523,0.023113323375582695,0.07832329720258713,-0.02150845155119896,-0.0029302574694156647,0.020279327407479286,-0.02053406462073326,0.021609732881188393,-0.012920152395963669,-0.013559364713728428,0.04381793364882469,0.10928881913423538,-0.04127364978194237,-0.04608776420354843,-0.04135163873434067
413,http://www.Department0.University0.edu/UndergraduateStudent263,http://www.ldbc.eu/87045305-247e-40e3-b941-d3e2a0936768,http://www.Department0.University0.edu/UndergraduateStudent263-http://www.ldbc.eu/87045305-247e-40e3-b941-d3e2a0936768,True,-0.11338668316602707,0.0858851745724678,0.055419184267520905,0.09044001996517181,-0.028046488761901855,0.07394254207611084,0.019137004390358925,0.14051681756973267,-0.04849717393517494,0.12647904455661774,0.08388623595237732,-0.059365272521972656,0.03653150051832199,-0.04231228306889534,0.1473427712917328,0.051364555954933167,-0.01304350420832634,-0.021759290248155594,0.003657159861177206,-0.10698261857032776,0.021540265530347824,-0.03998730704188347,0.1187596395611763,0.009253403171896935,-0.04313155636191368,-0.029812868684530258,0.03818081319332123,0.22977271676063538,-0.13074100017547607,-0.01151476614177227,0.1349104791879654,-0.12040466070175171,0.08882920444011688,-0.09647198021411896,-0.012322397902607918,0.09488949179649353,0.3307715356349945,-0.07584363222122192,-0.14023597538471222,-0.17073844373226166
414,http://www.College0.University0.edu/woman_student162,http://www.ldbc.eu/ac9e3361-1fb1-44ad-a8dd-e4d3d55bc7b9,http://www.College0.University0.edu/woman_student162-http://www.ldbc.eu/ac9e3361-1fb1-44ad-a8dd-e4d3d55bc7b9,True,-0.11866896599531174,0.05178559198975563,0.09922811388969421,0.10765556991100311,-0.02609981968998909,0.04238481447100639,0.028863605111837387,0.12247207760810852,-0.10999225080013275,0.1692551076412201,0.1080641895532608,-0.03879139944911003,0.024220146238803864,-0.04214562103152275,0.11821770668029785,0.038540441542863846,0.023399805650115013,-0.008974600583314896,0.01326316874474287,-0.10403039306402206,0.004876439459621906,-0.004224399104714394,0.08071692287921906,0.0032512489706277847,-0.04734146595001221,0.003104019910097122,0.07093193382024765,0.22132691740989685,-0.12457291781902313,-0.05463271960616112,0.09667998552322388,-0.05864977836608887,0.04910745099186897,-0.042852044105529785,-0.019261434674263,0.13737106323242188,0.33109182119369507,-0.069364532828331,-0.14077839255332947,-0.15150417387485504
415,http://www.Department0.University0.edu/UndergraduateStudent152,http://www.ldbc.eu/32e77a83-6f50-41e0-b1fc-8d6a1484ec0d,http://www.Department0.University0.edu/UndergraduateStudent152-http://www.ldbc.eu/32e77a83-6f50-41e0-b1fc-8d6a1484ec0d,True,-0.10718375444412231,0.027303192764520645,0.058487892150878906,0.07382115721702576,-0.006465461105108261,0.016282932832837105,2.7534551918506622e-05,0.14036449790000916,-0.05072586610913277,0.1465805172920227,0.08865176141262054,-0.0755472332239151,0.04630904644727707,-0.040983185172080994,0.11981751024723053,0.04868082329630852,0.03858416527509689,-0.0076453350484371185,-0.04267392307519913,-0.1154174953699112,-0.0362514965236187,-0.025005009025335312,0.09477275609970093,0.009747235104441643,-0.019432444125413895,-0.015171224251389503,0.043074723333120346,0.22972197830677032,-0.161930114030838,-0.015869256108999252,0.13965460658073425,-0.08374752849340439,0.0830896645784378,-0.07020018994808197,0.007360629737377167,0.14032678306102753,0.3485777974128723,-0.13226109743118286,-0.15449640154838562,-0.1626703441143036
416,http://www.Department0.University0.edu/GraduateStudent82,http://www.ldbc.eu/eecab601-23f9-4d9d-ae1b-7b9d21341666,http://www.Department0.University0.edu/GraduateStudent82-http://www.ldbc.eu/eecab601-23f9-4d9d-ae1b-7b9d21341666,True,-0.17006027698516846,0.10242778807878494,0.14024952054023743,0.2002098113298416,-0.034947626292705536,0.06754469871520996,0.053268566727638245,0.16558519005775452,-0.10346334427595139,0.19199231266975403,0.1271938532590866,-0.11815200746059418,0.02654319256544113,-0.017775550484657288,0.22142575681209564,0.1159103512763977,0.041935067623853683,-0.01923089474439621,-0.05192632973194122,-0.11798080056905746,-0.03118521347641945,-0.030682247132062912,0.1450785994529724,-0.0021410586778074503,-0.019412538036704063,-0.046348944306373596,0.06156012415885925,0.36283761262893677,-0.21884573996067047,-0.042647846043109894,0.21972426772117615,-0.15908461809158325,0.0795644000172615,-0.09914940595626831,-0.027576502412557602,0.19014647603034973,0.511909544467926,-0.1549556851387024,-0.2563351094722748,-0.24950040876865387
417,http://www.Department0.University0.edu/UndergraduateStudent150,http://www.ldbc.eu/2a685f11-e296-4c17-8c2e-7ac646206c09,http://www.Department0.University0.edu/UndergraduateStudent150-http://www.ldbc.eu/2a685f11-e296-4c17-8c2e-7ac646206c09,True,-0.14708209037780762,0.09969419986009598,0.07761663943529129,0.14779478311538696,-0.0538514107465744,0.02820241078734398,0.0061334832571446896,0.12464876472949982,-0.04291711002588272,0.1817299723625183,0.11418433487415314,-0.08077102899551392,0.08104803413152695,-0.06253626197576523,0.17504966259002686,0.0733526274561882,0.03901152312755585,-0.027357717975974083,0.03205905482172966,-0.12514935433864594,-0.012452589347958565,-0.029018539935350418,0.09772571921348572,0.046109557151794434,-0.04345998167991638,-0.0045995223335921764,0.04265626147389412,0.2742660939693451,-0.16016265749931335,-0.04376991093158722,0.173371359705925,-0.06777001917362213,0.030533963814377785,-0.10248279571533203,-0.02951442077755928,0.1709843873977661,0.40792906284332275,-0.11397632956504822,-0.18497802317142487,-0.18885095417499542
418,http://www.College0.University0.edu/woman_student104,http://www.ldbc.eu/6b2e9784-dfcc-4041-9130-6a482aecf4ae,http://www.College0.University0.edu/woman_student104-http://www.ldbc.eu/6b2e9784-dfcc-4041-9130-6a482aecf4ae,True,-0.04028749838471413,0.022219790145754814,0.053460195660591125,0.02847101539373398,-0.01792333275079727,0.06520258635282516,0.023167038336396217,0.0438254177570343,-0.01747502200305462,0.09183523058891296,0.057347580790519714,-0.01479036919772625,0.04619697108864784,-0.0014054682105779648,0.06259597837924957,0.03890231251716614,0.004950790666043758,-0.02145017310976982,0.014760199002921581,-0.05434525012969971,0.030307255685329437,-0.021669838577508926,0.06091396510601044,-0.00921466201543808,-0.0213805940002203,-0.017406534403562546,-0.000607403926551342,0.1288750320672989,-0.09323423355817795,-0.06028171628713608,0.08015362173318863,-0.05935276672244072,0.06777863949537277,-0.0509985089302063,-0.03245401382446289,0.01946590654551983,0.19065099954605103,-0.051886461675167084,-0.10443707555532455,-0.06986911594867706
419,http://www.Department0.University0.edu/UndergraduateStudent111,http://www.ldbc.eu/012c0ddb-9814-4287-8fb0-3def9add861a,http://www.Department0.University0.edu/UndergraduateStudent111-http://www.ldbc.eu/012c0ddb-9814-4287-8fb0-3def9add861a,True,-0.0738685205578804,0.07703498005867004,0.054857440292835236,0.12838362157344818,-0.004558190703392029,0.012826524674892426,0.0010409997776150703,0.14979465305805206,-0.06622209399938583,0.16580435633659363,0.11410049349069595,-0.09911710768938065,0.05639677867293358,-0.07054794579744339,0.13671007752418518,0.10839491337537766,0.024666031822562218,-0.013138461858034134,-0.019917316734790802,-0.10442380607128143,-0.01905718632042408,-0.004722231067717075,0.10097312927246094,0.0026202364824712276,0.007606173865497112,-0.03917629271745682,0.042544886469841,0.25186687707901,-0.181095153093338,-0.013837987557053566,0.13361544907093048,-0.07191982865333557,0.03354445844888687,-0.10220594704151154,-0.004960096441209316,0.11149202287197113,0.33012139797210693,-0.07641798257827759,-0.16487643122673035,-0.17003823816776276
420,http://www.Department0.University0.edu/Publication99,http://www.ldbc.eu/c5dfbdb5-fdd8-46bb-96e7-93ae2f8d15a8,http://www.Department0.University0.edu/Publication99-http://www.ldbc.eu/c5dfbdb5-fdd8-46bb-96e7-93ae2f8d15a8,True,-0.02669677324593067,0.021218160167336464,0.012560069561004639,0.04785071313381195,-0.004300966858863831,0.0027923583984375,-0.007706663571298122,0.054953284561634064,-0.059495143592357635,0.10088995099067688,0.0498434379696846,-0.051615457981824875,0.0032722624018788338,0.003612976521253586,0.04308542609214783,-0.009501844644546509,-0.02022453024983406,-0.02365620620548725,-0.012236001901328564,-0.012815113179385662,0.002262728288769722,-0.05089671537280083,0.03525424748659134,-0.03867586702108383,0.019875312224030495,-0.060588955879211426,0.01696544513106346,0.09998443722724915,-0.03615771234035492,-0.005873226560652256,0.06328241527080536,-0.04973994940519333,0.04811003804206848,-0.04655103757977486,-0.005031785927712917,0.047452110797166824,0.17535805702209473,-0.012281158939003944,-0.07909874618053436,-0.05342354252934456
421,http://www.Department0.University0.edu/UndergraduateStudent225,http://www.ldbc.eu/545022c3-e644-42c0-bc96-4a9fded57349,http://www.Department0.University0.edu/UndergraduateStudent225-http://www.ldbc.eu/545022c3-e644-42c0-bc96-4a9fded57349,True,-0.07868967950344086,0.09499454498291016,0.05309118330478668,0.15444250404834747,-0.019560489803552628,0.04568951204419136,0.02972482703626156,0.1369176059961319,-0.08145551383495331,0.14903029799461365,0.10274332761764526,-0.09461407363414764,0.03063468635082245,-0.0268301609903574,0.15668036043643951,0.08045124262571335,0.06358345597982407,-0.02614080347120762,-0.02951773814857006,-0.1228107362985611,0.02497204765677452,-0.04129476845264435,0.09035004675388336,-0.027605194598436356,-0.016879362985491753,-0.02896682173013687,0.05170859396457672,0.2576388418674469,-0.1336662620306015,-0.06259524077177048,0.1409260481595993,-0.11810074746608734,0.022526483982801437,-0.09536052495241165,-0.056411512196063995,0.1278013288974762,0.32457610964775085,-0.07242440432310104,-0.13922855257987976,-0.1848108023405075
422,http://www.Department0.University0.edu/SameIndividual0,http://www.ldbc.eu/2db8a764-e773-405a-ace7-62d5e091c667,http://www.Department0.University0.edu/SameIndividual0-http://www.ldbc.eu/2db8a764-e773-405a-ace7-62d5e091c667,True,-0.2798931300640106,0.17046530544757843,0.11668065935373306,0.20399829745292664,-0.06385014206171036,0.09788836538791656,0.03827561065554619,0.24937348067760468,-0.17723768949508667,0.3247101306915283,0.18643248081207275,-0.15143020451068878,0.09622029960155487,-0.0862618088722229,0.35909420251846313,0.18750223517417908,0.05152406170964241,-0.05854311212897301,-0.03329581022262573,-0.2656218409538269,-0.040448147803545,-0.005331097636371851,0.2208852469921112,0.027580659836530685,-0.03850501775741577,-0.049776677042245865,0.0538141131401062,0.5372167229652405,-0.3309170603752136,-0.035455070436000824,0.3066751956939697,-0.1564074605703354,0.1746467798948288,-0.1374094933271408,-0.009175421670079231,0.22163282334804535,0.7359211444854736,-0.21389120817184448,-0.3467930555343628,-0.3448202610015869
423,http://www.Department0.University0.edu/GraduateStudent38,http://www.ldbc.eu/d90d1971-6a1c-4141-a275-abd77dccedeb,http://www.Department0.University0.edu/GraduateStudent38-http://www.ldbc.eu/d90d1971-6a1c-4141-a275-abd77dccedeb,True,-0.2145189493894577,0.1181819811463356,0.12486685067415237,0.17014554142951965,-0.039587751030921936,0.07567980885505676,0.015162516385316849,0.21001431345939636,-0.12954793870449066,0.21204151213169098,0.1670324057340622,-0.14777250587940216,0.08676966279745102,-0.0745784118771553,0.24931854009628296,0.1022784560918808,0.07025295495986938,-0.05518640950322151,0.013925843872129917,-0.184614896774292,-0.03213312476873398,-0.03137083724141121,0.16159626841545105,-0.01136634312570095,-0.02494743838906288,-0.052869901061058044,0.11322548985481262,0.39758843183517456,-0.31570911407470703,-0.07233770191669464,0.18848340213298798,-0.14555802941322327,0.09316903352737427,-0.16164630651474,-0.01535484567284584,0.1946403831243515,0.6045628190040588,-0.1329035460948944,-0.3162041902542114,-0.3131914734840393
