,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
100,http://data.doremus.org/expression/8fe91e53-c7c4-3be9-ad6b-e9d75a65e293,http://data.doremus.org/expression/90b2a3c0-1a0c-3fa4-83e9-d2aadacf4bf6,http://data.doremus.org/expression/8fe91e53-c7c4-3be9-ad6b-e9d75a65e293-http://data.doremus.org/expression/90b2a3c0-1a0c-3fa4-83e9-d2aadacf4bf6,True,0.12004578858613968,-0.2840637266635895,0.2126629501581192,0.032771576195955276,-0.030961530283093452,-0.03189671039581299,0.227530837059021,0.05969446897506714,-0.3020133674144745,-0.15478967130184174
101,http://data.doremus.org/expression/a77e2030-f62a-329a-b1db-c7b7ff763aff,http://data.doremus.org/expression/3a741a82-00da-307b-9b19-88c959c0c3a4,http://data.doremus.org/expression/a77e2030-f62a-329a-b1db-c7b7ff763aff-http://data.doremus.org/expression/3a741a82-00da-307b-9b19-88c959c0c3a4,True,0.14270150661468506,-0.12269681692123413,0.21334680914878845,-0.03851087763905525,0.01143517717719078,0.006803493946790695,0.5039501190185547,0.26410993933677673,-0.4018925130367279,-0.21213605999946594
102,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9,http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9-http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,True,0.03507433459162712,-0.13704615831375122,0.1316363364458084,0.06304287165403366,0.009899210184812546,-0.010142084211111069,0.4039030075073242,0.26449722051620483,-0.17627009749412537,-0.0025067590177059174
103,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37,http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37-http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,True,0.08337371796369553,-0.1531994789838791,0.08440951257944107,-0.06313926726579666,-0.08880189061164856,0.07052115350961685,0.30411237478256226,0.10398274660110474,-0.4910891652107239,-0.16800494492053986
104,http://data.doremus.org/expression/41c60f7e-2965-3dd9-a6c6-2a36f61ccd70,http://data.doremus.org/expression/f827686c-c3ae-3972-b314-cf6e7fb49dd8,http://data.doremus.org/expression/41c60f7e-2965-3dd9-a6c6-2a36f61ccd70-http://data.doremus.org/expression/f827686c-c3ae-3972-b314-cf6e7fb49dd8,True,0.16039928793907166,-0.0906866043806076,0.2412470281124115,0.14038744568824768,-0.0848659947514534,0.07119986414909363,0.4662477374076843,0.2516874372959137,-0.404848575592041,-0.033126600086688995
105,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856,http://data.doremus.org/expression/086bc6e9-3fba-3f5b-8f54-e3be4664b5d3,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856-http://data.doremus.org/expression/086bc6e9-3fba-3f5b-8f54-e3be4664b5d3,True,0.0931093618273735,-0.07427583634853363,0.19271796941757202,0.012132365256547928,0.12217956781387329,-0.08216901868581772,0.27902090549468994,0.33724671602249146,-0.47084715962409973,-0.09205454587936401
106,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458,http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458-http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,True,0.03945321962237358,-0.18922874331474304,0.0831298902630806,-0.10555525869131088,0.09916391223669052,0.1307157427072525,0.3522111475467682,0.12742000818252563,-0.4265892803668976,-0.09923531115055084
107,http://data.doremus.org/expression/ca60d535-8410-3fc0-bff2-597e3e75208b,http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,http://data.doremus.org/expression/ca60d535-8410-3fc0-bff2-597e3e75208b-http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,True,0.16772297024726868,-0.1259698122739792,0.2813923954963684,0.08703258633613586,0.015751637518405914,0.023441582918167114,0.4636838436126709,0.10577333718538284,-0.5059130787849426,-0.022863438352942467
108,http://data.doremus.org/expression/f3cafc39-0024-3a32-85e9-a7a8b1d9c333,http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,http://data.doremus.org/expression/f3cafc39-0024-3a32-85e9-a7a8b1d9c333-http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,True,-0.009920522570610046,-0.10735905915498734,0.3749285042285919,-0.1767859160900116,-0.07765614986419678,0.02673337236046791,0.5184258222579956,0.32222920656204224,-0.47295376658439636,0.07160978764295578
109,http://data.doremus.org/expression/148cc214-0b74-3f21-9c8f-27a67e401166,http://data.doremus.org/expression/ddae0854-5bb4-381b-91f1-d73f4b7022eb,http://data.doremus.org/expression/148cc214-0b74-3f21-9c8f-27a67e401166-http://data.doremus.org/expression/ddae0854-5bb4-381b-91f1-d73f4b7022eb,True,0.12720946967601776,0.02918066456913948,0.1701730340719223,-0.07262605428695679,0.02397530898451805,0.07490727305412292,0.4458119869232178,0.15112969279289246,-0.3054695725440979,-0.019338246434926987
110,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819,http://data.doremus.org/expression/be8299b7-9edc-3774-a52e-f7701bca1c52,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819-http://data.doremus.org/expression/be8299b7-9edc-3774-a52e-f7701bca1c52,True,0.01571642793715,-0.26171958446502686,0.20260633528232574,0.06216684728860855,0.00870850682258606,0.09340402483940125,0.3558637499809265,0.1949826031923294,-0.42274209856987,-0.0020175394602119923
111,http://data.doremus.org/expression/f368fb80-b0e8-32be-80c1-ab2b38e39922,http://data.doremus.org/expression/c539a691-5e30-347d-b756-b9317aac9752,http://data.doremus.org/expression/f368fb80-b0e8-32be-80c1-ab2b38e39922-http://data.doremus.org/expression/c539a691-5e30-347d-b756-b9317aac9752,True,0.041352659463882446,-0.14279112219810486,0.3480531871318817,0.006098737940192223,-0.06799672544002533,-0.0025314614176750183,0.49014830589294434,0.2563152015209198,-0.45983073115348816,-0.06495821475982666
112,http://data.doremus.org/expression/f714b52e-a048-3058-80e0-c283cae1c46f,http://data.doremus.org/expression/2195734d-60ef-3b9e-af86-9bb9d31f608e,http://data.doremus.org/expression/f714b52e-a048-3058-80e0-c283cae1c46f-http://data.doremus.org/expression/2195734d-60ef-3b9e-af86-9bb9d31f608e,True,0.17653018236160278,-0.1425749808549881,0.2780100107192993,0.004407964646816254,0.05249404162168503,-0.09188571572303772,0.42281246185302734,0.23133781552314758,-0.35349297523498535,0.07307303696870804
113,http://data.doremus.org/expression/e93ad736-8425-3913-a699-f96372f98cfa,http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,http://data.doremus.org/expression/e93ad736-8425-3913-a699-f96372f98cfa-http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,True,0.1587079018354416,-0.07383652776479721,0.24791795015335083,-0.12651219964027405,0.1235896423459053,0.0328017994761467,0.27685222029685974,0.22372809052467346,-0.3833135962486267,-0.1404818594455719
114,http://data.doremus.org/expression/dd25b274-9ec1-3968-8852-cddd0817f7e4,http://data.doremus.org/expression/6e4dd219-ff5b-3e24-871a-e0b22ead8bfd,http://data.doremus.org/expression/dd25b274-9ec1-3968-8852-cddd0817f7e4-http://data.doremus.org/expression/6e4dd219-ff5b-3e24-871a-e0b22ead8bfd,True,0.12258008122444153,-0.24882149696350098,0.25416600704193115,-0.013926981016993523,0.08413983881473541,-0.11131445318460464,0.4229997396469116,0.4332271218299866,-0.5936591625213623,-0.0456489697098732
115,http://data.doremus.org/expression/ca4b9e89-8ddf-33c2-b905-0285631329dc,http://data.doremus.org/expression/740c24f1-65b4-3770-9ffb-9d9d0911b8ba,http://data.doremus.org/expression/ca4b9e89-8ddf-33c2-b905-0285631329dc-http://data.doremus.org/expression/740c24f1-65b4-3770-9ffb-9d9d0911b8ba,True,0.1657007336616516,-0.16711309552192688,0.2574918270111084,0.06254816055297852,0.18206802010536194,0.039139579981565475,0.41581666469573975,0.13483786582946777,-0.5033352375030518,-0.1696077287197113
116,http://data.doremus.org/expression/ee68c6af-157f-34d6-85b5-caf142c9700f,http://data.doremus.org/expression/fb5e11a3-29e6-37fc-b326-f2a9f7cbd635,http://data.doremus.org/expression/ee68c6af-157f-34d6-85b5-caf142c9700f-http://data.doremus.org/expression/fb5e11a3-29e6-37fc-b326-f2a9f7cbd635,True,-0.041174039244651794,-0.10125574469566345,0.08579633384943008,0.12325090169906616,-0.06851575523614883,-0.04297427833080292,0.4239605665206909,0.13192766904830933,-0.2956849932670593,0.06007601320743561
117,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6,http://data.doremus.org/expression/918ccf44-d226-3169-920a-fb40317dfc84,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6-http://data.doremus.org/expression/918ccf44-d226-3169-920a-fb40317dfc84,True,0.0040858834981918335,-0.04338827356696129,0.17436306178569794,0.055242978036403656,-0.11123399436473846,-0.10385662317276001,0.44072890281677246,0.030222777277231216,-0.32220345735549927,-0.05700575187802315
118,http://data.doremus.org/expression/cf7cf38d-1d8c-3b1c-b186-064e8c33ac7a,http://data.doremus.org/expression/016f9926-fb45-3c24-b8ae-9f301474376a,http://data.doremus.org/expression/cf7cf38d-1d8c-3b1c-b186-064e8c33ac7a-http://data.doremus.org/expression/016f9926-fb45-3c24-b8ae-9f301474376a,True,0.12168319523334503,-0.09423036128282547,0.2789674401283264,-0.004188947379589081,0.12947611510753632,-0.005381464958190918,0.529877245426178,0.25348061323165894,-0.43547505140304565,-0.052630532532930374
119,http://data.doremus.org/expression/60b66722-af86-3649-a21a-071935ca95e2,http://data.doremus.org/expression/aae5bfa7-40a2-316d-896a-3c2a34744377,http://data.doremus.org/expression/60b66722-af86-3649-a21a-071935ca95e2-http://data.doremus.org/expression/aae5bfa7-40a2-316d-896a-3c2a34744377,True,0.14200881123542786,-0.12165525555610657,0.05155381187796593,0.04141645133495331,0.0907910019159317,0.1919773817062378,0.27525079250335693,0.20627331733703613,-0.3355681598186493,-0.08754535019397736
120,http://data.doremus.org/expression/af797ee7-4409-3b2b-b558-cad210d62c3a,http://data.doremus.org/expression/82329170-54e8-3118-bae7-00432ec0e120,http://data.doremus.org/expression/af797ee7-4409-3b2b-b558-cad210d62c3a-http://data.doremus.org/expression/82329170-54e8-3118-bae7-00432ec0e120,True,-0.001080901362001896,-0.030534876510500908,0.22507117688655853,0.028524208813905716,0.08498425781726837,0.06813985109329224,0.3282521963119507,0.2604425549507141,-0.360379159450531,-0.07600422203540802
121,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8,http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8-http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,True,0.016149096190929413,-0.005381973460316658,0.12005174160003662,0.04730100929737091,0.11992228031158447,0.04015544056892395,0.4892522692680359,0.2735772728919983,-0.42669954895973206,-0.17253901064395905
122,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84,http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84-http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,True,0.03580155223608017,-0.2808600068092346,0.13391122221946716,0.02580706775188446,0.09735490381717682,0.11545485258102417,0.2875188887119293,0.12058055400848389,-0.39843127131462097,-0.031856320798397064
123,http://data.doremus.org/expression/81be0098-9f87-3e6e-89be-3e0321a6ef87,http://data.doremus.org/expression/221119ce-c21f-3173-8ddb-f1811053a4c4,http://data.doremus.org/expression/81be0098-9f87-3e6e-89be-3e0321a6ef87-http://data.doremus.org/expression/221119ce-c21f-3173-8ddb-f1811053a4c4,True,-0.014029612764716148,-0.16383564472198486,0.16739529371261597,0.08461390435695648,0.04284495860338211,0.11464674025774002,0.46492400765419006,0.1679636836051941,-0.4382762908935547,0.009700190275907516
124,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c,http://data.doremus.org/expression/937c53f9-9c24-3c33-a988-45661a609cfc,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c-http://data.doremus.org/expression/937c53f9-9c24-3c33-a988-45661a609cfc,True,-0.11740057170391083,-0.018848223611712456,0.1757798194885254,0.05597430467605591,-0.012726418673992157,0.08590254187583923,0.3246431052684784,0.19823123514652252,-0.3855774402618408,-0.03984921798110008
125,http://data.doremus.org/expression/b4421219-6c41-37a7-bf6f-10713a2ce36f,http://data.doremus.org/expression/36ec61c1-654b-3fe8-be24-e464e78cf803,http://data.doremus.org/expression/b4421219-6c41-37a7-bf6f-10713a2ce36f-http://data.doremus.org/expression/36ec61c1-654b-3fe8-be24-e464e78cf803,True,0.06579701602458954,-0.07133400440216064,0.20628833770751953,-0.07209298759698868,0.0651274248957634,0.03072229027748108,0.5532046556472778,0.12597158551216125,-0.3749712109565735,-0.14817386865615845
126,http://data.doremus.org/expression/459828c5-6422-3b9c-ab79-69e9593fb7a1,http://data.doremus.org/expression/d7325d64-79c2-36b5-b543-4f5d5a552e78,http://data.doremus.org/expression/459828c5-6422-3b9c-ab79-69e9593fb7a1-http://data.doremus.org/expression/d7325d64-79c2-36b5-b543-4f5d5a552e78,True,-0.08207953721284866,-0.014685851521790028,0.13239645957946777,-0.019412171095609665,0.0019815638661384583,0.11895066499710083,0.5016546845436096,0.1995595395565033,-0.5055114030838013,0.12532490491867065
127,http://data.doremus.org/expression/f2df1eeb-77ba-3274-a805-d9f0af7ad1e0,http://data.doremus.org/expression/0d404069-e238-3af7-952f-3b7c79503d38,http://data.doremus.org/expression/f2df1eeb-77ba-3274-a805-d9f0af7ad1e0-http://data.doremus.org/expression/0d404069-e238-3af7-952f-3b7c79503d38,True,-0.004835020750761032,-0.10222187638282776,0.2753114104270935,0.08307993412017822,-0.012465368956327438,-0.06098455935716629,0.4663817882537842,0.17487585544586182,-0.45335814356803894,0.002111479640007019
128,http://data.doremus.org/expression/4b736a1b-3ece-354a-9c03-e85688e6cdce,http://data.doremus.org/expression/cb39626c-85ca-3347-8cec-b8b2ee5bcc05,http://data.doremus.org/expression/4b736a1b-3ece-354a-9c03-e85688e6cdce-http://data.doremus.org/expression/cb39626c-85ca-3347-8cec-b8b2ee5bcc05,True,0.17784689366817474,-0.10766073316335678,0.2505171298980713,-0.07331745326519012,-0.03974342718720436,-0.051844313740730286,0.38515597581863403,0.17096245288848877,-0.4398120939731598,-0.13143150508403778
129,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36,http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36-http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,True,0.09254513680934906,0.016743317246437073,0.23128245770931244,-0.13820278644561768,-0.04384927451610565,0.03201232850551605,0.4343017637729645,0.3290157914161682,-0.441736102104187,0.14361342787742615
130,http://data.doremus.org/expression/8af2d252-9528-3575-b037-61006d29fd0f,http://data.doremus.org/expression/fad1c426-a944-3bd3-b207-3e47e6aedb52,http://data.doremus.org/expression/8af2d252-9528-3575-b037-61006d29fd0f-http://data.doremus.org/expression/fad1c426-a944-3bd3-b207-3e47e6aedb52,True,0.06829392910003662,-0.19033591449260712,0.015702195465564728,0.012086033821105957,-0.032415930181741714,0.06175249442458153,0.3594726324081421,0.19069954752922058,-0.34279775619506836,0.06958545744419098
131,http://data.doremus.org/expression/9c87feca-c7ec-31d5-b40f-74463e7190bc,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,http://data.doremus.org/expression/9c87feca-c7ec-31d5-b40f-74463e7190bc-http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,True,0.07377569377422333,-0.25781962275505066,0.19228310883045197,-0.06870795786380768,-0.05654488131403923,-0.14758656919002533,0.48238933086395264,0.30113011598587036,-0.27493807673454285,-0.06041590869426727
132,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c,http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c-http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,True,0.21134641766548157,0.06967490911483765,0.2747482657432556,-0.0862298309803009,-0.08615647256374359,0.05445711687207222,0.22601525485515594,0.31339049339294434,-0.2937460243701935,0.06247664615511894
133,http://data.doremus.org/expression/6e8f4553-84e1-3b00-89f8-e335a4dfa8fc,http://data.doremus.org/expression/b903d413-9d2b-3883-b6df-35947a6b780f,http://data.doremus.org/expression/6e8f4553-84e1-3b00-89f8-e335a4dfa8fc-http://data.doremus.org/expression/b903d413-9d2b-3883-b6df-35947a6b780f,True,0.2006215751171112,-0.13814209401607513,0.20731890201568604,0.019923893734812737,-0.03778952360153198,0.004207701422274113,0.21499036252498627,0.14036011695861816,-0.3402765691280365,-0.016103222966194153
134,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb,http://data.doremus.org/expression/d33614ce-551e-3fb7-ac54-000ffe0ab437,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb-http://data.doremus.org/expression/d33614ce-551e-3fb7-ac54-000ffe0ab437,True,0.03482527285814285,-0.1367345005273819,0.24551606178283691,0.014981091022491455,0.05517982318997383,0.10685309767723083,0.45279547572135925,0.2795639932155609,-0.4392451047897339,0.011585753411054611
135,http://data.doremus.org/expression/f9dbaa13-d8dd-3320-987a-400a067e3cbc,http://data.doremus.org/expression/1a1ad2af-6d3c-305e-b3c4-698767d43491,http://data.doremus.org/expression/f9dbaa13-d8dd-3320-987a-400a067e3cbc-http://data.doremus.org/expression/1a1ad2af-6d3c-305e-b3c4-698767d43491,True,0.11284691095352173,-0.09240464121103287,0.20833946764469147,-0.06959179043769836,-0.022359229624271393,-0.08219094574451447,0.5009962320327759,0.1420096755027771,-0.4679262340068817,0.04803232476115227
136,http://data.doremus.org/expression/6845014f-01fa-39f5-9af8-3f38ab36d1ba,http://data.doremus.org/expression/175c3f8b-f618-3ae6-b1df-5110fd982ff6,http://data.doremus.org/expression/6845014f-01fa-39f5-9af8-3f38ab36d1ba-http://data.doremus.org/expression/175c3f8b-f618-3ae6-b1df-5110fd982ff6,True,0.004185758531093597,-0.12230686098337173,0.23089882731437683,0.11656352132558823,0.02219296619296074,-0.01885892078280449,0.5851060152053833,0.09013310074806213,-0.5152616500854492,0.09336911141872406
137,http://data.doremus.org/expression/e5bcbf23-62da-3c0b-81c9-7dbc12804312,http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,http://data.doremus.org/expression/e5bcbf23-62da-3c0b-81c9-7dbc12804312-http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,True,0.030233219265937805,-0.06814473867416382,0.1813722401857376,0.12380184233188629,0.162043035030365,0.0011339932680130005,0.5081597566604614,0.17453238368034363,-0.5796912908554077,-0.016522496938705444
138,http://data.doremus.org/expression/dc548e32-a200-3d08-9371-0cc7be56b5fb,http://data.doremus.org/expression/6ba08ed7-94cd-370b-8f32-c1a99785dc2d,http://data.doremus.org/expression/dc548e32-a200-3d08-9371-0cc7be56b5fb-http://data.doremus.org/expression/6ba08ed7-94cd-370b-8f32-c1a99785dc2d,True,0.0038400068879127502,-0.12025122344493866,0.1571306586265564,-0.06003221124410629,-0.15232354402542114,-0.03780980035662651,0.366812527179718,0.08052535355091095,-0.45050472021102905,1.4722347259521484e-05
139,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808,http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808-http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,True,0.01967521198093891,-0.1833810806274414,0.21977292001247406,0.10781698673963547,-0.07680297642946243,-0.12293446063995361,0.4452393651008606,0.22815769910812378,-0.4968244135379791,-0.056219521909952164
140,http://data.doremus.org/expression/e476e90e-2bf6-3591-950f-ba363afe91c3,http://data.doremus.org/expression/bff331bf-ca1f-36ff-ba74-37ec44286967,http://data.doremus.org/expression/e476e90e-2bf6-3591-950f-ba363afe91c3-http://data.doremus.org/expression/bff331bf-ca1f-36ff-ba74-37ec44286967,True,0.12202109396457672,-0.2526014447212219,0.3525618016719818,-0.1081194281578064,0.11538637429475784,0.08561547100543976,0.5663543343544006,0.209636390209198,-0.4236140549182892,-0.05719172954559326
141,http://data.doremus.org/expression/6abdbd49-534c-3142-99a3-39bcdc503be9,http://data.doremus.org/expression/97b6a0d6-2d27-31d4-923a-8469c087314f,http://data.doremus.org/expression/6abdbd49-534c-3142-99a3-39bcdc503be9-http://data.doremus.org/expression/97b6a0d6-2d27-31d4-923a-8469c087314f,True,-0.11879555881023407,-0.056566543877124786,0.2481379210948944,0.06382152438163757,-0.0622652992606163,-0.02223377674818039,0.3456222414970398,0.14813798666000366,-0.4650859236717224,-0.034542862325906754
142,http://data.doremus.org/expression/16c09b79-739e-3192-8df9-9e737f19b819,http://data.doremus.org/expression/bd66e4dd-5d9d-3eea-b0ca-0b57cbff655c,http://data.doremus.org/expression/16c09b79-739e-3192-8df9-9e737f19b819-http://data.doremus.org/expression/bd66e4dd-5d9d-3eea-b0ca-0b57cbff655c,True,-0.003413606435060501,0.006424568593502045,0.2512078881263733,0.024682939052581787,0.03942728787660599,0.067249596118927,0.4203674793243408,0.3576626181602478,-0.5231322050094604,-0.1250588446855545
143,http://data.doremus.org/expression/34ed7aa9-2380-39a5-87bc-5cd6d3eef392,http://data.doremus.org/expression/700c3d73-3e6d-3b29-b09b-73cadb5cd536,http://data.doremus.org/expression/34ed7aa9-2380-39a5-87bc-5cd6d3eef392-http://data.doremus.org/expression/700c3d73-3e6d-3b29-b09b-73cadb5cd536,True,-0.018279697746038437,-0.11090487241744995,0.40200626850128174,-0.10993996262550354,-0.07021073997020721,0.13476239144802094,0.5238630771636963,0.21772398054599762,-0.3029988408088684,0.01478263083845377
144,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28,http://data.doremus.org/expression/81b10201-68ff-31bc-afec-58510f051bf8,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28-http://data.doremus.org/expression/81b10201-68ff-31bc-afec-58510f051bf8,True,-0.07669320702552795,-0.15299072861671448,0.2487560510635376,-0.12755654752254486,0.04310469329357147,-0.1288929581642151,0.5193646550178528,0.24013231694698334,-0.2507549226284027,0.015425730496644974
145,http://data.doremus.org/expression/28170bac-00b0-33a3-90c5-b56cbe071511,http://data.doremus.org/expression/065ddfe7-beb2-359d-a2c7-e5195bb9bc37,http://data.doremus.org/expression/28170bac-00b0-33a3-90c5-b56cbe071511-http://data.doremus.org/expression/065ddfe7-beb2-359d-a2c7-e5195bb9bc37,True,-0.042076025158166885,-0.053375400602817535,0.07492762804031372,-0.005830433219671249,-0.0016558878123760223,0.007539629936218262,0.32138776779174805,0.2529284954071045,-0.47830119729042053,-0.0025803744792938232
146,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6,http://data.doremus.org/expression/0214a217-0f89-3bb0-a629-9247085d32a4,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6-http://data.doremus.org/expression/0214a217-0f89-3bb0-a629-9247085d32a4,True,0.07220521569252014,-0.07417548447847366,0.31537145376205444,0.009923867881298065,0.13099360466003418,-0.10291092097759247,0.37723982334136963,0.1923038810491562,-0.4371544420719147,-0.14322230219841003
147,http://data.doremus.org/expression/bf887b6c-b9ab-33d6-b486-b27e0b6772a3,http://data.doremus.org/expression/63ae37a9-2c21-37c6-abb9-ec29e28093a2,http://data.doremus.org/expression/bf887b6c-b9ab-33d6-b486-b27e0b6772a3-http://data.doremus.org/expression/63ae37a9-2c21-37c6-abb9-ec29e28093a2,True,0.01278609037399292,-0.19860267639160156,0.3850780129432678,0.09682989865541458,0.07582461833953857,0.02191200479865074,0.3618958294391632,0.0923660472035408,-0.37921762466430664,-0.05876486748456955
148,http://data.doremus.org/expression/6d79ae31-1167-397a-840a-1f2840c82baf,http://data.doremus.org/expression/9eb6e296-53ab-30ac-89b4-708f5a77b861,http://data.doremus.org/expression/6d79ae31-1167-397a-840a-1f2840c82baf-http://data.doremus.org/expression/9eb6e296-53ab-30ac-89b4-708f5a77b861,True,0.20332521200180054,-0.22075022757053375,0.4095819592475891,-0.13702480494976044,-0.043060604482889175,0.018260937184095383,0.3715341091156006,0.1855810135602951,-0.5084878206253052,0.025730755180120468
149,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,True,-0.035061586648225784,-0.14847475290298462,0.18358543515205383,0.13480772078037262,-0.060523174703121185,-0.07717543095350266,0.5511207580566406,0.22072070837020874,-0.5674296021461487,0.0520404577255249
150,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2,http://data.doremus.org/expression/6f612d3d-dcaf-387d-a01a-03ba4d8a300b,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2-http://data.doremus.org/expression/6f612d3d-dcaf-387d-a01a-03ba4d8a300b,True,-0.03295281156897545,-0.03512159362435341,0.09988468885421753,-0.14610928297042847,0.005217861384153366,0.17476770281791687,0.6314228773117065,0.285645067691803,-0.47850915789604187,0.13320069015026093
151,http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826,http://data.doremus.org/expression/a68ee0b5-7e33-3981-8443-0c204ce8cceb,http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826-http://data.doremus.org/expression/a68ee0b5-7e33-3981-8443-0c204ce8cceb,True,-0.06257148087024689,-0.21499565243721008,0.23570917546749115,0.026526933535933495,-0.002258092164993286,0.09196186065673828,0.4188855290412903,0.2014525681734085,-0.37517622113227844,0.01115784514695406
152,http://data.doremus.org/expression/f89fa32a-cd71-3509-bf72-962029d8726b,http://data.doremus.org/expression/a32db03b-3436-3035-8c94-176ca372a15c,http://data.doremus.org/expression/f89fa32a-cd71-3509-bf72-962029d8726b-http://data.doremus.org/expression/a32db03b-3436-3035-8c94-176ca372a15c,True,0.09552710503339767,-0.19103239476680756,0.23627032339572906,0.12144419550895691,0.17026971280574799,-0.03901248052716255,0.43188250064849854,0.2828831970691681,-0.26916763186454773,0.032783932983875275
153,http://data.doremus.org/expression/2c622e00-5ad4-3698-a642-a2f2db06e19a,http://data.doremus.org/expression/7e4c06d8-d32e-3c59-bc88-38224d82fee2,http://data.doremus.org/expression/2c622e00-5ad4-3698-a642-a2f2db06e19a-http://data.doremus.org/expression/7e4c06d8-d32e-3c59-bc88-38224d82fee2,True,0.2005530595779419,-0.11048376560211182,0.1394408494234085,-0.013856381177902222,0.021171845495700836,0.015432748943567276,0.43584442138671875,0.18560011684894562,-0.44761037826538086,-0.09821076691150665
